Generation,Min,Mean,Max,Std
-1,-25.850000944454223,-18.733334011553477,-8.750000211875886,4.967449815139917
0,-15.650000507477671,-8.354166871247193,-4.100000012665987,4.166706437699341
1,-6.00000009406358,-3.8916666832907745,-2.60000006435439,0.9160225244745825
2,-4.800000042654574,-3.4999999966239557,-2.60000006435439,0.5338539191827945
3,-4.800000042654574,-3.1708333416221044,-1.650000100955367,0.7556614805117657
4,-3.599999991245568,-2.9500000020489097,-1.5500000966712832,0.6604921977817569
5,-3.2999999783933163,-2.8208333362902827,-0.9000001074746251,0.8019398757050988
6,-3.2999999783933163,-2.8000000117269033,-0.9000001074746251,0.7908328519950368
7,-3.2999999783933163,-2.4583333690728373,1.3999997205100954,1.3697373193671802
8,-3.2499999762512743,-2.266666713519953,1.3999997205100954,1.3520559640717509
9,-3.200000051409006,-2.0583333938072124,1.3999997205100954,1.2869267071635853
10,-3.0999999698251486,-1.6875000800161313,1.3999997205100954,1.400018516023455
11,-3.0999999698251486,-1.2416667726744588,4.5499995849095285,2.088742858835074
12,-3.0999999698251486,0.7833331567235291,9.249999557156116,3.8553712897966066
13,-3.0999999698251486,1.5874997870996594,10.799999351613224,4.676319815178639
14,-1.9000000730156898,3.5041663620698578,15.099999266676605,6.011913589352673
15,-1.9000000730156898,4.362499664654024,21.999999061226845,7.636538127780222
16,-1.9000000730156898,4.362499664654024,21.999999061226845,7.636538127780222
17,-1.9000000730156898,5.254166302115967,24.149999000132084,9.125158544859284
18,-1.9000000730156898,5.295832977125731,24.64999910024926,9.21207190260816
19,-1.9000000730156898,6.258332951071982,24.64999910024926,10.15135083418557
20,-1.9000000730156898,6.320832937529,24.64999910024926,10.258135809858256
21,-1.9000000730156898,6.491666268518505,24.64999910024926,10.37360061804817
22,-1.9000000730156898,6.53749962671039,24.64999910024926,10.44717085013711
23,-1.9000000730156898,7.254166246779884,27.49999879579991,10.767919903732484
24,-1.9000000730156898,7.84583288737728,27.49999879579991,11.547698794695146
25,-1.9000000730156898,7.937499551529375,27.49999879579991,11.6805054829145
26,-1.9000000730156898,9.299999507182898,31.84999859565869,12.34706396013698
27,-1.9000000730156898,10.04166618354308,34.09999873349443,12.805659683630315
28,-1.9000000730156898,10.170832807081752,34.49999847728759,12.876066785402909
29,-1.9000000730156898,10.741666139452718,35.449998636730015,13.809866695197142
30,-1.9000000730156898,11.133332767911876,35.449998636730015,13.91113615036772
31,-1.9000000730156898,11.216666085373921,36.34999848064035,14.058172287641938
32,-1.9000000730156898,11.649999408400618,40.64999851305038,14.855974709567294
33,-1.9000000730156898,12.333332713150108,42.299998234491795,15.938139398344804
34,-1.9000000730156898,13.199999362540742,42.299998234491795,16.70622330711539
35,-1.9000000730156898,13.312499357697865,42.39999847346917,16.690330049575287
36,-1.9000000730156898,13.458332690953588,42.39999847346917,16.714686524472175
37,-1.9000000730156898,13.770832694911709,42.39999847346917,17.16458821384678
38,-1.9000000730156898,14.387499290906513,47.59999811509624,18.208984346777186
39,-1.9000000730156898,14.512499296378033,49.09999818075448,18.44023077474131
