Generation,Min,Mean,Max,Std
-1,-24.129167540619772,-24.129167540619772,-24.129167540619772,0.0
0,-22.500000820262358,-22.500000820262358,-22.500000820262358,0.0
1,-16.975000593229197,-16.975000593229197,-16.975000593229197,0.0
2,-11.741667029253827,-11.741667029253827,-11.741667029253827,0.0
3,-11.741667029253827,-11.741667029253827,-11.741667029253827,0.0
4,-8.033333537052386,-8.033333537052386,-8.033333537052386,0.0
5,-8.033333537052386,-8.033333537052386,-8.033333537052386,0.0
6,-8.033333537052386,-8.033333537052386,-8.033333537052386,0.0
7,-7.425000177657542,-7.425000177657542,-7.425000177657542,0.0
8,-7.362500197409342,-7.362500197409342,-7.362500197409342,0.0
9,-7.362500197409342,-7.362500197409342,-7.362500197409342,0.0
10,-7.362500197409342,-7.362500197409342,-7.362500197409342,0.0
11,-7.362500197409342,-7.362500197409342,-7.362500197409342,0.0
12,-4.108333529826875,-4.108333529826875,-4.108333529826875,0.0
13,-4.108333529826875,-4.108333529826875,-4.108333529826875,0.0
14,-4.108333529826875,-4.108333529826875,-4.108333529826875,0.0
15,-4.108333529826875,-4.108333529826875,-4.108333529826875,0.0
16,-4.108333529826875,-4.108333529826875,-4.108333529826875,0.0
17,-4.108333529826875,-4.108333529826875,-4.108333529826875,0.0
18,2.0708330867346376,2.0708330867346376,2.0708330867346376,0.0
19,2.0708330867346376,2.0708330867346376,2.0708330867346376,0.0
20,2.0708330867346376,2.0708330867346376,2.0708330867346376,0.0
21,2.0708330867346376,2.0708330867346376,2.0708330867346376,0.0
22,2.0708330867346376,2.0708330867346376,2.0708330867346376,0.0
23,2.549999710676881,2.549999710676881,2.549999710676881,0.0
24,2.549999710676881,2.549999710676881,2.549999710676881,0.0
25,2.549999710676881,2.549999710676881,2.549999710676881,0.0
26,2.549999710676881,2.549999710676881,2.549999710676881,0.0
27,4.574999665375799,4.574999665375799,4.574999665375799,0.0
28,6.539999672910199,6.539999672910199,6.539999672910199,0.0
29,6.539999672910199,6.539999672910199,6.539999672910199,0.0
30,6.539999672910199,6.539999672910199,6.539999672910199,0.0
31,6.539999672910199,6.539999672910199,6.539999672910199,0.0
32,6.539999672910199,6.539999672910199,6.539999672910199,0.0
33,6.539999672910199,6.539999672910199,6.539999672910199,0.0
34,6.539999672910199,6.539999672910199,6.539999672910199,0.0
35,6.539999672910199,6.539999672910199,6.539999672910199,0.0
36,6.539999672910199,6.539999672910199,6.539999672910199,0.0
37,6.539999672910199,6.539999672910199,6.539999672910199,0.0
38,6.539999672910199,6.539999672910199,6.539999672910199,0.0
39,7.52249971346464,7.52249971346464,7.52249971346464,0.0
