Generation,Min,Mean,Max,Std
-1,-21.408334097165305,-21.408334097165305,-21.408334097165305,0.0
0,-22.387500825105235,-22.387500825105235,-22.387500825105235,0.0
1,-16.80000058573205,-16.80000058573205,-16.80000058573205,0.0
2,-14.137500474889142,-14.137500474889142,-14.137500474889142,0.0
3,-22.625000819175813,-22.625000819175813,-22.625000819175813,0.0
4,-18.45000062743202,-18.45000062743202,-18.45000062743202,0.0
5,-20.71250074368436,-20.71250074368436,-20.71250074368436,0.0
6,-18.45416731360213,-18.45416731360213,-18.45416731360213,0.0
7,-16.566667235960875,-16.566667235960875,-16.566667235960875,0.0
8,-11.429167028749362,-11.429167028749362,-11.429167028749362,0.0
9,-12.779167054376254,-12.779167054376254,-12.779167054376254,0.0
10,-9.354166946296269,-9.354166946296269,-9.354166946296269,0.0
11,-10.358333643098982,-10.358333643098982,-10.358333643098982,0.0
12,-15.700000528944656,-15.700000528944656,-15.700000528944656,0.0
13,-12.833333720142642,-12.833333720142642,-12.833333720142642,0.0
14,-9.570833590036878,-9.570833590036878,-9.570833590036878,0.0
15,-12.633333714795299,-12.633333714795299,-12.633333714795299,0.0
16,-12.970833726033257,-12.970833726033257,-12.970833726033257,0.0
17,-11.92500038332461,-11.92500038332461,-11.92500038332461,0.0
18,-16.3583338711566,-16.3583338711566,-16.3583338711566,0.0
19,-15.800000549332859,-15.800000549332859,-15.800000549332859,0.0
20,-12.233333700879788,-12.233333700879788,-12.233333700879788,0.0
21,-13.837500468478538,-13.837500468478538,-13.837500468478538,0.0
22,-7.737500174941185,-7.737500174941185,-7.737500174941185,0.0
23,-9.183333621631997,-9.183333621631997,-9.183333621631997,0.0
24,-6.50833344917434,-6.50833344917434,-6.50833344917434,0.0
25,-7.766666836415728,-7.766666836415728,-7.766666836415728,0.0
26,-4.941666715390359,-4.941666715390359,-4.941666715390359,0.0
27,-8.900000218302011,-8.900000218302011,-8.900000218302011,0.0
28,-12.09166704424812,-12.09166704424812,-12.09166704424812,0.0
29,-12.312500364496373,-12.312500364496373,-12.312500364496373,0.0
30,-5.520833413310659,-5.520833413310659,-5.520833413310659,0.0
31,-8.800000239784518,-8.800000239784518,-8.800000239784518,0.0
32,-6.02083346049767,-6.02083346049767,-6.02083346049767,0.0
33,-10.833333634460965,-10.833333634460965,-10.833333634460965,0.0
34,-11.683333674096502,-11.683333674096502,-11.683333674096502,0.0
35,-3.3583333142256984,-3.3583333142256984,-3.3583333142256984,0.0
36,-8.86250021669548,-8.86250021669548,-8.86250021669548,0.0
37,-7.841666842849615,-7.841666842849615,-7.841666842849615,0.0
38,-14.808333817636594,-14.808333817636594,-14.808333817636594,0.0
39,-9.10833357022299,-9.10833357022299,-9.10833357022299,0.0
