Generation,Min,Mean,Max,Std
-1,-23.262500846486848,-23.262500846486848,-23.262500846486848,0.0
0,-21.108334084313054,-21.108334084313054,-21.108334084313054,0.0
1,-13.783333773724735,-13.783333773724735,-13.783333773724735,0.0
2,-13.783333773724735,-13.783333773724735,-13.783333773724735,0.0
3,-11.550000380142592,-11.550000380142592,-11.550000380142592,0.0
4,-11.550000380142592,-11.550000380142592,-11.550000380142592,0.0
5,-9.658333593785452,-9.658333593785452,-9.658333593785452,0.0
6,-9.658333593785452,-9.658333593785452,-9.658333593785452,0.0
7,-5.312500280056459,-5.312500280056459,-5.312500280056459,0.0
8,-5.312500280056459,-5.312500280056459,-5.312500280056459,0.0
9,-4.079166935640387,-4.079166935640387,-4.079166935640387,0.0
10,-4.079166935640387,-4.079166935640387,-4.079166935640387,0.0
11,-3.2916670973257474,-3.2916670973257474,-3.2916670973257474,0.0
12,-3.2916670973257474,-3.2916670973257474,-3.2916670973257474,0.0
13,-3.2916670973257474,-3.2916670973257474,-3.2916670973257474,0.0
14,-3.2916670973257474,-3.2916670973257474,-3.2916670973257474,0.0
15,-3.2916670973257474,-3.2916670973257474,-3.2916670973257474,0.0
16,-3.154167053134491,-3.154167053134491,-3.154167053134491,0.0
17,0.07083306892309338,0.07083306892309338,0.07083306892309338,0.0
18,0.07083306892309338,0.07083306892309338,0.07083306892309338,0.0
19,0.07083306892309338,0.07083306892309338,0.07083306892309338,0.0
20,0.07083306892309338,0.07083306892309338,0.07083306892309338,0.0
21,0.07083306892309338,0.07083306892309338,0.07083306892309338,0.0
22,0.07083306892309338,0.07083306892309338,0.07083306892309338,0.0
23,1.1916663605564584,1.1916663605564584,1.1916663605564584,0.0
24,1.1916663605564584,1.1916663605564584,1.1916663605564584,0.0
25,1.1916663605564584,1.1916663605564584,1.1916663605564584,0.0
26,1.1916663605564584,1.1916663605564584,1.1916663605564584,0.0
27,1.1916663605564584,1.1916663605564584,1.1916663605564584,0.0
28,1.1916663605564584,1.1916663605564584,1.1916663605564584,0.0
29,1.1916663605564584,1.1916663605564584,1.1916663605564584,0.0
30,1.1916663605564584,1.1916663605564584,1.1916663605564584,0.0
31,1.1916663605564584,1.1916663605564584,1.1916663605564584,0.0
32,1.1916663605564584,1.1916663605564584,1.1916663605564584,0.0
33,1.1916663605564584,1.1916663605564584,1.1916663605564584,0.0
34,1.1916663605564584,1.1916663605564584,1.1916663605564584,0.0
35,1.1916663605564584,1.1916663605564584,1.1916663605564584,0.0
36,1.1916663605564584,1.1916663605564584,1.1916663605564584,0.0
37,1.1916663605564584,1.1916663605564584,1.1916663605564584,0.0
38,1.1916663605564584,1.1916663605564584,1.1916663605564584,0.0
39,1.1916663605564584,1.1916663605564584,1.1916663605564584,0.0
