Generation,Min,Mean,Max,Std
-1,-23.475000865252998,-23.475000865252998,-23.475000865252998,0.0
0,-19.53333403294285,-19.53333403294285,-19.53333403294285,0.0
1,-17.425000612507574,-17.425000612507574,-17.425000612507574,0.0
2,-12.38333372985168,-12.38333372985168,-12.38333372985168,0.0
3,-7.0708334732723115,-7.0708334732723115,-7.0708334732723115,0.0
4,-10.400000314771509,-10.400000314771509,-10.400000314771509,0.0
5,-12.545833720709197,-12.545833720709197,-12.545833720709197,0.0
6,-9.550000246148556,-9.550000246148556,-9.550000246148556,0.0
7,-6.1208334969899925,-6.1208334969899925,-6.1208334969899925,0.0
8,-8.983333616401069,-8.983333616401069,-8.983333616401069,0.0
9,-9.158333771590454,-9.158333771590454,-9.158333771590454,0.0
10,-8.216667019723294,-8.216667019723294,-8.216667019723294,0.0
11,-7.808333736184674,-7.808333736184674,-7.808333736184674,0.0
12,-11.283333872522538,-11.283333872522538,-11.283333872522538,0.0
13,-0.8166668792643274,-0.8166668792643274,-0.8166668792643274,0.0
14,-7.754167060755814,-7.754167060755814,-7.754167060755814,0.0
15,-6.345833792700432,-6.345833792700432,-6.345833792700432,0.0
16,-4.56250020628795,-4.56250020628795,-4.56250020628795,0.0
17,-6.129167181284477,-6.129167181284477,-6.129167181284477,0.0
18,-4.279166960312675,-4.279166960312675,-4.279166960312675,0.0
19,-4.137500294134952,-4.137500294134952,-4.137500294134952,0.0
20,-7.2958338878039894,-7.2958338878039894,-7.2958338878039894,0.0
21,-14.537500755434545,-14.537500755434545,-14.537500755434545,0.0
22,-5.0916669340416165,-5.0916669340416165,-5.0916669340416165,0.0
23,-4.125000437838025,-4.125000437838025,-4.125000437838025,0.0
24,-9.87083407495326,-9.87083407495326,-9.87083407495326,0.0
25,-8.479167043735893,-8.479167043735893,-8.479167043735893,0.0
26,-5.266667149728164,-5.266667149728164,-5.266667149728164,0.0
27,-11.67083399137482,-11.67083399137482,-11.67083399137482,0.0
28,-8.045833862425448,-8.045833862425448,-8.045833862425448,0.0
29,-3.5500003518924736,-3.5500003518924736,-3.5500003518924736,0.0
30,-4.4000003081358345,-4.4000003081358345,-4.4000003081358345,0.0
31,-9.5291672750609,-9.5291672750609,-9.5291672750609,0.0
32,-9.350000629473167,-9.350000629473167,-9.350000629473167,0.0
33,-3.5125005335236588,-3.5125005335236588,-3.5125005335236588,0.0
34,-3.870833850465715,-3.870833850465715,-3.870833850465715,0.0
35,-4.370833797807184,-4.370833797807184,-4.370833797807184,0.0
36,-0.1666670183185488,-0.1666670183185488,-0.1666670183185488,0.0
37,-4.545833786095803,-4.545833786095803,-4.545833786095803,0.0
38,-20.345834212222446,-20.345834212222446,-20.345834212222446,0.0
39,-0.33333375010018546,-0.33333375010018546,-0.33333375010018546,0.0
