Generation,Min,Mean,Max,Std
-1,-26.400000968016684,-21.670000827219337,-15.200000681448728,3.946593565746615
0,-29.4000010965392,-17.803333970423168,-3.499999986961484,7.33650643154672
1,-47.100002164021134,-13.37000046710794,-2.0000001932494342,9.492357897852383
2,-45.90000180341303,-13.446667154381673,0.04999985592439771,11.099087746762939
3,-42.800001670606434,-8.919166946962166,0.2999997893348336,9.9431056239272
4,-28.200001045130193,-8.550000319901544,0.5499997227452695,8.885827058015499
5,-29.100001083686948,-7.286666992306709,5.249999537598342,9.572804088379883
6,-48.20000205654651,-9.13166706810395,5.399999778717756,13.795183821254069
7,-46.700001837685704,-6.635000310512259,15.9499991084449,10.383088716277626
8,-49.60000203922391,-9.7291671560922,5.599999787285924,13.55664798307169
9,-48.35000210162252,-6.593333702588764,18.049999045208097,11.843977253055629
10,-47.8500020802021,-6.815833796894489,17.799999033100903,14.213947416378144
11,-49.40000206930563,-8.559167184416825,17.999998964369297,15.593189342375924
12,-48.30000206083059,-6.476667167758569,17.74999910965562,14.56802601347488
13,-49.45000207144767,-4.792875543888658,17.699999107513577,16.184811977232243
14,-31.400001182220876,-6.251667143303591,18.49999910313636,13.697825328748223
15,-27.500001015141606,-4.71250048019768,17.999999237712473,13.41928544482975
16,-30.90000135404989,-3.4950004774068173,21.59999904409051,13.638758283147
17,-29.20000108797103,-4.55416714566915,19.299999294802547,13.179827813919184
18,-49.40000195335597,-3.844167274958454,22.749998898711056,17.192496429244713
19,-44.750002179294825,-3.2733338752528653,26.19999889470637,15.270040178645278
20,-49.300002065021545,-3.4183338987175373,18.74999895785004,16.284466103384926
21,-49.550002075731754,-8.502500658435746,26.799998881760985,18.57030689779419
22,-43.4000018122606,-5.381667146909361,18.899999160319567,12.984465136994386
23,-36.35000139428303,-2.7722921799635514,22.59999912697822,14.525465723301142
24,-48.000002125278115,-4.923333874437958,27.499998717103153,16.120867777856425
25,-42.75000170711428,-2.867500481281119,26.14999881386757,14.721568254187034
26,-29.600001105107367,0.5583328708618258,24.99999899789691,13.36954619259775
27,-48.10000209091231,-4.739167215799292,24.19999892357737,16.31741186524576
28,-47.10000208672136,1.1516660974283393,23.4999990882352,15.794110196588074
29,-47.300002133939415,-1.7916671864688396,27.649998840875924,16.385400523531974
30,-26.80000098515302,1.216666146980909,26.499998868908733,14.645518789497991
31,-49.30000202637166,-4.124167348925645,27.549998719245195,19.51791619746494
32,-38.60000149067491,0.2908327489082391,26.649998836684972,16.712783232568036
33,-46.5500020631589,1.0816660820273682,29.849998741876334,16.652965108641293
34,-49.550002075731754,-2.672500719036907,28.29999890876934,20.475057114424384
35,-29.000001079402864,1.0241660214960575,26.849998727906495,16.59082945529559
36,-38.10000224225223,-0.06166727268137038,28.249998789280653,16.322365535912976
37,-27.200001118239015,-0.5616671763826162,26.24999889684841,14.878783453907474
38,-30.15000136056915,1.1974993934311593,26.899998964741826,16.652438313764762
39,-28.300001049414277,-1.80833383781525,28.799998852889985,14.979116496874958
