Generation,Min,Mean,Max,Std
-1,-14.95000051613897,-8.487500297138467,-3.499999986961484,3.7722742415042037
0,-11.800000342540443,-4.970833470152381,-3.2999999783933163,2.2789305737046894
1,-4.900000046938658,-3.7166666757936277,-2.3500000536441803,0.6539410538499104
2,-4.300000021234155,-3.1833333518200866,-0.05000022565945983,1.0778707893594117
3,-4.150000053457916,-2.983333343251919,0.6499998043291271,1.1786880125766703
4,-3.3999999826774,-2.666666711331345,0.6499998043291271,1.1701732128220137
5,-3.3999999826774,-2.666666711331345,0.6499998043291271,1.1701732128220137
6,-3.3999999826774,-2.658333377641005,0.6499998043291271,1.1659818532281248
7,-3.2999999783933163,-2.3333333991467953,0.6499998043291271,1.4167645937441131
8,-3.2999999783933163,-1.875000074932662,4.6999997100792825,2.3744735132878643
9,-3.2999999783933163,-1.6375000968497868,4.6999997100792825,2.606971678922998
10,-3.2999999783933163,-1.3791667813202366,4.6999997100792825,2.749655788329972
11,-3.2999999783933163,-0.6166668000708645,4.6999997100792825,3.0382513804922984
12,-3.2999999783933163,-0.5458335248986259,4.6999997100792825,3.1366419762246838
13,-3.1999999741092324,0.8958331230096519,17.79999915184453,5.752226086010685
14,-3.1999999741092324,1.0208331412480522,17.79999915184453,5.72372444609914
15,-3.1999999741092324,1.0791664706387867,17.79999915184453,5.720666179129909
16,-3.1999999741092324,1.0791664706387867,17.79999915184453,5.720666179129909
17,-3.1999999741092324,1.454166470716397,22.099999144207686,6.7906937081024505
18,-3.1999999741092324,1.5291664512672771,22.749998938757926,6.941975242626886
19,-3.1999999741092324,1.7583331052058686,22.749998938757926,7.011414008343782
20,-3.1999999741092324,1.8499997791368514,22.749998938757926,7.068651157850928
21,-3.1999999741092324,2.0499997748217234,24.949998878408223,7.611093570882512
22,-3.1999999741092324,2.0499997748217234,24.949998878408223,7.611093570882512
23,-3.1999999741092324,2.0499997748217234,24.949998878408223,7.611093570882512
24,-3.1999999741092324,2.8791663964899876,24.949998878408223,7.563052931815676
25,-3.1999999741092324,3.7833330474871523,24.949998878408223,7.446680548232937
26,-3.1999999741092324,4.408332993858494,24.949998878408223,7.157275555445094
27,-3.1999999741092324,6.291666269729224,24.949998878408223,7.731020406705507
28,-2.2351741790771484e-07,7.145832889480516,24.949998878408223,7.252684845939534
29,0.9499995466321707,8.449999493081123,24.949998878408223,7.246953170726781
30,0.9499995466321707,9.054166156526966,24.949998878408223,7.058017047379374
31,0.9499995466321707,9.558332832374921,24.949998878408223,7.072182165575447
32,0.9499995466321707,10.108332817520326,24.949998878408223,7.060300558621007
33,1.9499997841194272,10.395832826732658,24.949998878408223,6.887562762096358
34,2.3499998012557626,11.337499430558333,24.949998878408223,6.627786126934012
35,2.3999996474012733,12.19999939998767,24.949998878408223,5.991139085329925
36,3.949999637901783,13.179166021756828,24.949998878408223,5.273378641079353
37,7.699999645352364,13.533332684387764,24.949998878408223,4.759303567984636
38,8.199999589473009,13.870832689533321,24.949998878408223,4.487921497090478
39,10.199999520555139,14.649999347942261,24.949998878408223,3.9492613622420816
