Generation,Min,Mean,Max,Std
-1,-19.600000676698983,-12.358333732001483,-3.9000000040978193,5.140316094904205
0,-11.900000385474414,-7.270833504386246,-2.9999999655410647,3.0301581857185473
1,-11.900000385474414,-4.225000050229331,-2.799999956972897,2.377367356085273
2,-3.599999991245568,-3.179166655987501,-2.0500000407919288,0.4028328347509578
3,-3.599999991245568,-3.15416665491648,-2.0500000407919288,0.4017971613459136
4,-3.3999999826774,-3.124999987000289,-2.0500000407919288,0.3794183962569691
5,-3.349999980535358,-3.029166662444671,-1.5000000945292413,0.5576954918125816
6,-3.2999999783933163,-2.974999993457459,-1.3500000881031156,0.6269967742616115
7,-3.2999999783933163,-2.954166662452432,-1.3500000881031156,0.625985299779395
8,-3.2999999783933163,-2.9166666640667245,-1.3000000859610736,0.6478596864000239
9,-3.2999999783933163,-2.8708333352115005,-1.2000001203268766,0.6789876569669154
10,-3.2999999783933163,-2.7291666721381866,-1.2000001203268766,0.7832778787266991
11,-3.2999999783933163,-2.6375000144277387,-1.2000001203268766,0.7379941423521018
12,-3.2499999762512743,-2.5958333427552134,-1.1500000795349479,0.7203755411236009
13,-3.1999999741092324,-2.541666673768001,-1.1500000795349479,0.715551416788827
14,-3.1999999741092324,-2.325000023585744,-0.8500001053325832,0.8084191964643863
15,-3.1999999741092324,-0.6583334335591644,10.699999385979027,3.6334000571692053
16,-2.6999999913387,5.462499680385615,31.199998879805207,11.82962563598765
17,-1.5000000558793545,13.183332743821666,31.199998879805207,10.345254882440148
18,-1.5000000558793545,15.562499335967004,31.199998879805207,10.796722210457771
19,-1.5000000558793545,15.641666009362476,31.199998879805207,10.877974952472297
20,-1.5000000558793545,16.13749932862508,37.149998710956424,11.681753986910675
21,-1.5000000558793545,17.145832618310425,37.69999830517918,12.912404073769345
22,-1.5000000558793545,17.58333258575294,37.69999830517918,13.242046379093319
23,-1.5000000558793545,19.470832560793497,37.899998548440635,14.269612601073717
24,-1.5000000558793545,19.84166585180598,41.349998427089304,14.766188786512242
25,-1.5000000558793545,22.274999122833833,41.349998427089304,13.480595138836284
26,-1.5000000558793545,22.32499910875534,41.349998427089304,13.46092290550516
27,-1.8486753106117249e-07,23.970832380893018,41.349998427089304,13.50070102914641
28,0.4999997979030013,24.237499039658967,41.349998427089304,13.104549096988757
29,0.4999997979030013,24.78333235462196,44.84999826783314,13.797030205872439
30,0.4999997979030013,25.16249899554532,45.899998118169606,14.300438367799408
31,0.4999997979030013,25.18749899339552,45.899998118169606,14.261794685078135
32,0.4999997979030013,25.549999025611516,48.34999834327027,14.338031677255367
33,0.4999997979030013,25.549999025611516,48.34999834327027,14.338031677255367
34,0.4999997979030013,25.674999005083617,48.34999834327027,14.303007639318416
35,5.1499998066574335,28.070832241714623,48.34999834327027,12.922113306898568
36,5.1499998066574335,28.070832241714623,48.34999834327027,12.922113306898568
37,5.1499998066574335,28.18333222709286,48.34999834327027,12.782920016789348
38,5.699999752920121,28.23749891241702,48.34999834327027,12.71072545718251
39,8.049999660346657,28.43333225425643,48.34999834327027,12.375670173089466
