Generation,Min,Mean,Max,Std
-1,-19.658334012531366,-8.829861345733258,-3.499999986961484,4.833543638232743
0,-19.658334012531366,-7.909027956846533,-3.2999999783933163,4.378069823531655
1,-19.658334012531366,-7.484027938639176,-3.2999999783933163,4.5842532091094474
2,-19.658334012531366,-6.984027917218757,-3.2999999783933163,4.641056486526365
3,-19.575000698173728,-6.552083456148264,-3.2999999783933163,4.53996691325476
4,-19.354167358600534,-5.671180637679451,-3.2999999783933163,4.296183580798
5,-19.354167358600534,-5.396180625898221,-3.2999999783933163,4.280952112415477
6,-19.354167358600534,-5.237847285781754,-3.2999999783933163,4.297996285109814
7,-18.70416733075399,-5.150347282033181,-3.2999999783933163,4.129597950705371
8,-18.70416733075399,-5.075347278820118,-3.2999999783933163,4.146445023158002
9,-18.70416733075399,-5.058680611439438,-3.2999999783933163,4.151133194254233
10,-18.70416733075399,-5.004513948893873,-3.2999999783933163,4.149261559895243
11,-18.70416733075399,-4.971180614132511,-3.2999999783933163,4.158793252206322
12,-18.70416733075399,-4.962847280442172,-3.2999999783933163,4.161631676988205
13,-18.70416733075399,-4.962847280442172,-3.2999999783933163,4.161631676988205
14,-18.70416733075399,-4.900347280985443,-3.2999999783933163,4.181507248945574
15,-18.70416733075399,-4.858680618975389,-2.8000000342726707,4.199697888092626
16,-18.70416733075399,-4.846180615219055,-2.8000000342726707,4.204390339705821
17,-18.70416733075399,-4.846180615219055,-2.8000000342726707,4.204390339705821
18,-18.70416733075399,-4.846180615219055,-2.8000000342726707,4.204390339705821
19,-18.70416733075399,-4.846180615219055,-2.8000000342726707,4.204390339705821
20,-18.70416733075399,-4.846180615219055,-2.8000000342726707,4.204390339705821
21,-18.70416733075399,-4.846180615219055,-2.8000000342726707,4.204390339705821
22,-18.70416733075399,-4.846180615219055,-2.8000000342726707,4.204390339705821
23,-18.70416733075399,-4.846180615219055,-2.8000000342726707,4.204390339705821
24,-18.629167308215983,-4.7357639357699854,-2.8000000342726707,4.197780696952208
25,-18.629167308215983,-4.7357639357699854,-2.8000000342726707,4.197780696952208
26,-18.629167308215983,-4.7357639357699854,-2.8000000342726707,4.197780696952208
27,-18.629167308215983,-4.7357639357699854,-2.8000000342726707,4.197780696952208
28,-18.629167308215983,-4.7357639357699854,-2.8000000342726707,4.197780696952208
29,-18.620834003513057,-4.735069493711408,-2.8000000342726707,4.195482303284671
30,-18.620834003513057,-4.735069493711408,-2.8000000342726707,4.195482303284671
31,-18.620834003513057,-4.726736160021068,-2.8000000342726707,4.198621218831084
32,-18.620834003513057,-4.710069492640387,-2.8000000342726707,4.202661882866575
33,-16.995833901688457,-4.574652817488338,-2.8000000342726707,3.754541567079821
34,-16.995833901688457,-4.574652817488338,-2.8000000342726707,3.754541567079821
35,-16.995833901688457,-4.574652817488338,-2.8000000342726707,3.754541567079821
36,-16.995833901688457,-4.557986150107657,-2.8000000342726707,3.7592720523634386
37,-16.995833901688457,-4.557986150107657,-2.8000000342726707,3.7592720523634386
38,-16.995833901688457,-4.557986150107657,-2.8000000342726707,3.7592720523634386
39,-16.995833901688457,-4.557986150107657,-2.8000000342726707,3.7592720523634386
