Generation,Min,Mean,Max,Std
-1,-25.106250933526706,-25.106250933526706,-25.106250933526706,0.0
0,-24.360764793967572,-24.360764793967572,-24.360764793967572,0.0
1,-23.634375856513444,-23.634375856513444,-23.634375856513444,0.0
2,-25.70069538599152,-25.70069538599152,-25.70069538599152,0.0
3,-21.858334117248887,-21.858334117248887,-21.858334117248887,0.0
4,-22.938195323345198,-22.938195323345198,-22.938195323345198,0.0
5,-24.739931452453472,-24.739931452453472,-24.739931452453472,0.0
6,-24.19444532844096,-24.19444532844096,-24.19444532844096,0.0
7,-25.458681493713,-25.458681493713,-25.458681493713,0.0
8,-25.14930646999144,-25.14930646999144,-25.14930646999144,0.0
9,-24.495139806702756,-24.495139806702756,-24.495139806702756,0.0
10,-21.132292412499535,-21.132292412499535,-21.132292412499535,0.0
11,-26.729862121173127,-26.729862121173127,-26.729862121173127,0.0
12,-26.45798709556887,-26.45798709556887,-26.45798709556887,0.0
13,-24.357292558176496,-24.357292558176496,-24.357292558176496,0.0
14,-25.560764827930445,-25.560764827930445,-25.560764827930445,0.0
15,-23.021528621993237,-23.021528621993237,-23.021528621993237,0.0
16,-25.99895928765828,-25.99895928765828,-25.99895928765828,0.0
17,-24.353473133966972,-24.353473133966972,-24.353473133966972,0.0
18,-23.994098094146466,-23.994098094146466,-23.994098094146466,0.0
19,-23.528473088155604,-23.528473088155604,-23.528473088155604,0.0
20,-23.50763979928969,-23.50763979928969,-23.50763979928969,0.0
21,-24.389237031240352,-24.389237031240352,-24.389237031240352,0.0
22,-24.204167544101235,-24.204167544101235,-24.204167544101235,0.0
23,-25.03750092709217,-25.03750092709217,-25.03750092709217,0.0
24,-25.49166760972649,-25.49166760972649,-25.49166760972649,0.0
25,-21.93645912408505,-21.93645912408505,-21.93645912408505,0.0
26,-23.79618141202243,-23.79618141202243,-23.79618141202243,0.0
27,-21.581250768555847,-21.581250768555847,-21.581250768555847,0.0
28,-26.471181533600127,-26.471181533600127,-26.471181533600127,0.0
29,-24.302431447667512,-24.302431447667512,-24.302431447667512,0.0
30,-21.58055634152778,-21.58055634152778,-21.58055634152778,0.0
31,-24.000000910558608,-24.000000910558608,-24.000000910558608,0.0
32,-22.004514675577713,-22.004514675577713,-22.004514675577713,0.0
33,-25.59305649946974,-25.59305649946974,-25.59305649946974,0.0
34,-24.199306460695677,-24.199306460695677,-24.199306460695677,0.0
35,-22.73368138395017,-22.73368138395017,-22.73368138395017,0.0
36,-24.022223147689754,-24.022223147689754,-24.022223147689754,0.0
37,-25.381945368846775,-25.381945368846775,-25.381945368846775,0.0
38,-21.10451463702096,-21.10451463702096,-21.10451463702096,0.0
39,-23.68437586214471,-23.68437586214471,-23.68437586214471,0.0
