Generation,Min,Mean,Max,Std
-1,-23.686459195567295,-23.686459195567295,-23.686459195567295,0.0
0,-23.686459195567295,-23.686459195567295,-23.686459195567295,0.0
1,-22.997570284144278,-22.997570284144278,-22.997570284144278,0.0
2,-22.997570284144278,-22.997570284144278,-22.997570284144278,0.0
3,-22.997570284144278,-22.997570284144278,-22.997570284144278,0.0
4,-22.997570284144278,-22.997570284144278,-22.997570284144278,0.0
5,-22.997570284144278,-22.997570284144278,-22.997570284144278,0.0
6,-20.418750715264142,-20.418750715264142,-20.418750715264142,0.0
7,-20.418750715264142,-20.418750715264142,-20.418750715264142,0.0
8,-20.418750715264142,-20.418750715264142,-20.418750715264142,0.0
9,-20.418750715264142,-20.418750715264142,-20.418750715264142,0.0
10,-20.418750715264142,-20.418750715264142,-20.418750715264142,0.0
11,-20.418750715264142,-20.418750715264142,-20.418750715264142,0.0
12,-20.418750715264142,-20.418750715264142,-20.418750715264142,0.0
13,-20.418750715264142,-20.418750715264142,-20.418750715264142,0.0
14,-20.418750715264142,-20.418750715264142,-20.418750715264142,0.0
15,-20.418750715264142,-20.418750715264142,-20.418750715264142,0.0
16,-20.418750715264142,-20.418750715264142,-20.418750715264142,0.0
17,-20.418750715264142,-20.418750715264142,-20.418750715264142,0.0
18,-20.418750715264142,-20.418750715264142,-20.418750715264142,0.0
19,-20.418750715264142,-20.418750715264142,-20.418750715264142,0.0
20,-20.418750715264142,-20.418750715264142,-20.418750715264142,0.0
21,-20.418750715264142,-20.418750715264142,-20.418750715264142,0.0
22,-20.418750715264142,-20.418750715264142,-20.418750715264142,0.0
23,-20.418750715264142,-20.418750715264142,-20.418750715264142,0.0
24,-20.418750715264142,-20.418750715264142,-20.418750715264142,0.0
25,-20.418750715264142,-20.418750715264142,-20.418750715264142,0.0
26,-20.418750715264142,-20.418750715264142,-20.418750715264142,0.0
27,-20.05347293230524,-20.05347293230524,-20.05347293230524,0.0
28,-20.05347293230524,-20.05347293230524,-20.05347293230524,0.0
29,-20.05347293230524,-20.05347293230524,-20.05347293230524,0.0
30,-20.05347293230524,-20.05347293230524,-20.05347293230524,0.0
31,-20.05347293230524,-20.05347293230524,-20.05347293230524,0.0
32,-20.05347293230524,-20.05347293230524,-20.05347293230524,0.0
33,-20.05347293230524,-20.05347293230524,-20.05347293230524,0.0
34,-20.05347293230524,-20.05347293230524,-20.05347293230524,0.0
35,-20.05347293230524,-20.05347293230524,-20.05347293230524,0.0
36,-20.05347293230524,-20.05347293230524,-20.05347293230524,0.0
37,-20.05347293230524,-20.05347293230524,-20.05347293230524,0.0
38,-20.05347293230524,-20.05347293230524,-20.05347293230524,0.0
39,-20.05347293230524,-20.05347293230524,-20.05347293230524,0.0
