Generation,Min,Mean,Max,Std
-1,-29.90000111795962,-25.1200009170454,-11.500000329688191,5.036626070588321
0,-46.80000184196979,-20.153334044020934,-4.4000000255182385,6.950035470675047
1,-33.60000127647072,-17.416667255627303,-3.2999999783933163,7.3320627048563525
2,-36.10000138357282,-14.07666711382723,-4.4000000255182385,6.888012023487996
3,-36.300001392140985,-11.54666700286325,-3.2999999783933163,8.331751205375257
4,-28.200001045130193,-10.142500283770884,-1.7000001417472959,6.680468233466212
5,-43.300001692026854,-11.730833674843113,-3.2999999783933163,9.797138997236642
6,-30.600001147948205,-9.800833597313613,-3.2999999783933163,8.676729262097101
7,-42.60000166203827,-13.235000421409495,-2.0000001159496605,11.267972418445595
8,-49.25000194692984,-13.203333747588719,-2.40000032633543,10.944720903842397
9,-28.300001049414277,-9.18166691120714,-1.5000000558793545,7.341446387921678
10,-41.15000183181837,-11.491667026273596,0.24999947799369693,9.44555563795379
11,-49.40000195335597,-8.65000022498425,-1.800000068731606,9.381946708092697
12,-50.600002004764974,-12.266667052389433,-1.2500000838190317,12.069023059170759
13,-50.70000200904906,-9.56916693422633,3.699999743141234,9.509491660850752
14,-30.000001122243702,-7.570000198685253,-0.2500001569278538,7.8916900361952775
15,-50.100001983344555,-9.931666943337769,-0.8000001031905413,10.962124519626737
16,-48.50000191479921,-10.030000282172114,-1.6500000623054802,9.600808529737199
17,-46.00000180769712,-10.62666697568881,-1.4000001288950443,11.081755236738633
18,-38.30000147782266,-10.105833638700036,11.099999364465475,10.017693440485115
19,-46.40000182483345,-10.7075003163501,1.599999729078263,10.756854170640576
20,-50.20000198762864,-12.372500379305954,-1.6000000601634383,12.74682506230612
21,-49.300001949071884,-11.236666997956734,-3.1999999741092324,9.660887476785668
22,-44.5500017455779,-8.662500240288985,3.999999602790922,9.844743596982608
23,-31.00000116508454,-9.616666942702917,6.299999506678432,9.419031046813355
24,-48.10000189766288,-11.121666991097543,-3.2999999783933163,10.765571995248848
25,-48.70000192336738,-9.41000026591743,2.1999996774829924,11.114138598320968
26,-30.20000113081187,-9.34416692267793,1.1999997505918145,9.22575279579595
27,-46.700001837685704,-8.362500246738394,9.849999426864088,9.979928653252491
28,-49.40000195335597,-10.465833632244419,-1.6000000988133252,11.038608813040529
29,-50.00000197906047,-11.776667027532433,3.2999995700083673,11.447640207670172
30,-50.30000199191272,-9.952500363718718,16.299999398179352,13.878675426161102
31,-50.400001996196806,-10.31250038560635,22.099998909514397,13.731951086733176
32,-50.00000197906047,-9.616666956827975,7.699999529402703,10.902296306012476
33,-49.40000195335597,-10.267500319308601,16.199999432545155,12.548910865760124
34,-30.70000115223229,-6.8483335491114605,10.599999423138797,8.840927652700884
35,-50.600002004764974,-11.865833796320173,23.09999895375222,15.225536824696848
36,-49.70000196620822,-6.962500338411579,15.849999338854104,13.145552869732713
37,-50.600002004764974,-7.76416699513793,18.34999921405688,12.72322410605746
38,-38.30000147782266,-5.0466668824199585,19.199999251868576,9.937332441047598
39,-49.00000193621963,-6.6525004266761245,25.09999892488122,14.55435933632007
