Generation,Min,Mean,Max,Std
-1,-24.337500895761575,-24.337500895761575,-24.337500895761575,0.0
0,-21.05416742498831,-21.05416742498831,-21.05416742498831,0.0
1,-19.179167334999267,-19.179167334999267,-19.179167334999267,0.0
2,-17.016667242355954,-17.016667242355954,-17.016667242355954,0.0
3,-18.04583396599628,-18.04583396599628,-18.04583396599628,0.0
4,-16.32500054605771,-16.32500054605771,-16.32500054605771,0.0
5,-11.54166700458154,-11.54166700458154,-11.54166700458154,0.0
6,-12.670833726064302,-12.670833726064302,-12.670833726064302,0.0
7,-12.400000400453186,-12.400000400453186,-12.400000400453186,0.0
8,-10.10000027937349,-10.10000027937349,-10.10000027937349,0.0
9,-13.054167072599133,-13.054167072599133,-13.054167072599133,0.0
10,-10.975000320080047,-10.975000320080047,-10.975000320080047,0.0
11,-13.525000426103361,-13.525000426103361,-13.525000426103361,0.0
12,-16.854167232173495,-16.854167232173495,-16.854167232173495,0.0
13,-13.445833746382656,-13.445833746382656,-13.445833746382656,0.0
14,-14.687500488789132,-14.687500488789132,-14.687500488789132,0.0
15,-12.845833746444745,-12.845833746444745,-12.845833746444745,0.0
16,-14.22916713259959,-14.22916713259959,-14.22916713259959,0.0
17,-9.816666940343566,-9.816666940343566,-9.816666940343566,0.0
18,-10.866666985326447,-10.866666985326447,-10.866666985326447,0.0
19,-11.245833677899403,-11.245833677899403,-11.245833677899403,0.0
20,-10.220833643650016,-10.220833643650016,-10.220833643650016,0.0
21,-15.195833856783187,-15.195833856783187,-15.195833856783187,0.0
22,-9.233333585240567,-9.233333585240567,-9.233333585240567,0.0
23,-9.558333579838896,-9.558333579838896,-9.558333579838896,0.0
24,-8.687500283277283,-8.687500283277283,-8.687500283277283,0.0
25,-14.95833384982931,-14.95833384982931,-14.95833384982931,0.0
26,-12.012500361306593,-12.012500361306593,-12.012500361306593,0.0
27,-17.145833924218703,-17.145833924218703,-17.145833924218703,0.0
28,-12.816667107515968,-12.816667107515968,-12.816667107515968,0.0
29,-15.200000488199294,-15.200000488199294,-15.200000488199294,0.0
30,-9.541666941445632,-9.541666941445632,-9.541666941445632,0.0
31,-12.8375004256377,-12.8375004256377,-12.8375004256377,0.0
32,-13.00000041971604,-13.00000041971604,-13.00000041971604,0.0
33,-15.316667159864059,-15.316667159864059,-15.316667159864059,0.0
34,-5.475000100559555,-5.475000100559555,-5.475000100559555,0.0
35,-12.137500382765817,-12.137500382765817,-12.137500382765817,0.0
36,-14.695833832141943,-14.695833832141943,-14.695833832141943,0.0
37,-9.05416692700237,-9.05416692700237,-9.05416692700237,0.0
38,-9.850000259000808,-9.850000259000808,-9.850000259000808,0.0
39,-12.516667088105654,-12.516667088105654,-12.516667088105654,0.0
