Generation,Min,Mean,Max,Std
-1,-24.100000885586876,-24.100000885586876,-24.100000885586876,0.0
0,-21.004167416404623,-21.004167416404623,-21.004167416404623,0.0
1,-17.004167264366213,-17.004167264366213,-17.004167264366213,0.0
2,-17.17500057280995,-17.17500057280995,-17.17500057280995,0.0
3,-14.34166716306936,-14.34166716306936,-14.34166716306936,0.0
4,-13.758333772653714,-13.758333772653714,-13.758333772653714,0.0
5,-14.400000463589095,-14.400000463589095,-14.400000463589095,0.0
6,-15.650000510698495,-15.650000510698495,-15.650000510698495,0.0
7,-17.529167296520125,-17.529167296520125,-17.529167296520125,0.0
8,-19.120834034595948,-19.120834034595948,-19.120834034595948,0.0
9,-13.533333775897821,-13.533333775897821,-13.533333775897821,0.0
10,-15.783333852964764,-15.783333852964764,-15.783333852964764,0.0
11,-10.012500288508212,-10.012500288508212,-10.012500288508212,0.0
12,-11.379167000840729,-11.379167000840729,-11.379167000840729,0.0
13,-12.891667075299969,-12.891667075299969,-12.891667075299969,0.0
14,-10.166666961779507,-10.166666961779507,-10.166666961779507,0.0
15,-12.037500352715142,-12.037500352715142,-12.037500352715142,0.0
16,-8.562500232830644,-8.562500232830644,-8.562500232830644,0.0
17,-8.15416689166644,-8.15416689166644,-8.15416689166644,0.0
18,-15.041667180291066,-15.041667180291066,-15.041667180291066,0.0
19,-12.875000420802584,-12.875000420802584,-12.875000420802584,0.0
20,-13.77916709399627,-13.77916709399627,-13.77916709399627,0.0
21,-10.07083362111977,-10.07083362111977,-10.07083362111977,0.0
22,-8.941666886753714,-8.941666886753714,-8.941666886753714,0.0
23,-12.88750044388386,-12.88750044388386,-12.88750044388386,0.0
24,-7.258333500629912,-7.258333500629912,-7.258333500629912,0.0
25,-10.34166694995171,-10.34166694995171,-10.34166694995171,0.0
26,-9.67916696666119,-9.67916696666119,-9.67916696666119,0.0
27,-14.62083382892888,-14.62083382892888,-14.62083382892888,0.0
28,-11.212500327033922,-11.212500327033922,-11.212500327033922,0.0
29,-6.545833547405588,-6.545833547405588,-6.545833547405588,0.0
30,-6.8916668825550005,-6.8916668825550005,-6.8916668825550005,0.0
31,-6.404166819915797,-6.404166819915797,-6.404166819915797,0.0
32,-13.116667075276686,-13.116667075276686,-13.116667075276686,0.0
33,-11.487500348477624,-11.487500348477624,-11.487500348477624,0.0
34,-5.400000100567316,-5.400000100567316,-5.400000100567316,0.0
35,-5.4166668417941155,-5.4166668417941155,-5.4166668417941155,0.0
36,-6.500000138029766,-6.500000138029766,-6.500000138029766,0.0
37,-12.97500043474914,-12.97500043474914,-12.97500043474914,0.0
38,-11.67500034684781,-11.67500034684781,-11.67500034684781,0.0
39,-10.829167048136393,-10.829167048136393,-10.829167048136393,0.0
