Generation,Min,Mean,Max,Std
-1,-24.741667576522257,-24.741667576522257,-24.741667576522257,0.0
0,-19.17500068425822,-19.17500068425822,-19.17500068425822,0.0
1,-20.94583407090977,-20.94583407090977,-20.94583407090977,0.0
2,-21.76666743940829,-21.76666743940829,-21.76666743940829,0.0
3,-16.5041672171792,-16.5041672171792,-16.5041672171792,0.0
4,-17.900000626415324,-17.900000626415324,-17.900000626415324,0.0
5,-17.179167348930303,-17.179167348930303,-17.179167348930303,0.0
6,-15.250000490341336,-15.250000490341336,-15.250000490341336,0.0
7,-15.270833824567186,-15.270833824567186,-15.270833824567186,0.0
8,-14.533333886259546,-14.533333886259546,-14.533333886259546,0.0
9,-8.304166962392628,-8.304166962392628,-8.304166962392628,0.0
10,-13.783333854245333,-13.783333854245333,-13.783333854245333,0.0
11,-11.125000352272764,-11.125000352272764,-11.125000352272764,0.0
12,-19.86666737733564,-19.86666737733564,-19.86666737733564,0.0
13,-8.066666958543161,-8.066666958543161,-8.066666958543161,0.0
14,-8.77916691522114,-8.77916691522114,-8.77916691522114,0.0
15,-11.287500426638871,-11.287500426638871,-11.287500426638871,0.0
16,-13.475000478715325,-13.475000478715325,-13.475000478715325,0.0
17,-9.82083359430544,-9.82083359430544,-9.82083359430544,0.0
18,-11.35000035224948,-11.35000035224948,-11.35000035224948,0.0
19,-8.74166703899391,-8.74166703899391,-8.74166703899391,0.0
20,-7.341667082083101,-7.341667082083101,-7.341667082083101,0.0
21,-7.054166876749757,-7.054166876749757,-7.054166876749757,0.0
22,-11.170833665023869,-11.170833665023869,-11.170833665023869,0.0
23,-15.65833384760966,-15.65833384760966,-15.65833384760966,0.0
24,-4.4541667780140415,-4.4541667780140415,-4.4541667780140415,0.0
25,-7.404166962602176,-7.404166962602176,-7.404166962602176,0.0
26,-5.937500216765329,-5.937500216765329,-5.937500216765329,0.0
27,-13.966667131016342,-13.966667131016342,-13.966667131016342,0.0
28,-1.5208335344602044,-1.5208335344602044,-1.5208335344602044,0.0
29,-6.416666939388961,-6.416666939388961,-6.416666939388961,0.0
30,-8.366667029020997,-8.366667029020997,-8.366667029020997,0.0
31,-16.662500573399786,-16.662500573399786,-16.662500573399786,0.0
32,-10.766666977821538,-10.766666977821538,-10.766666977821538,0.0
33,-9.775000368400166,-9.775000368400166,-9.775000368400166,0.0
34,-15.254167240695097,-15.254167240695097,-15.254167240695097,0.0
35,-9.220833636121824,-9.220833636121824,-9.220833636121824,0.0
36,-7.9750003073907765,-7.9750003073907765,-7.9750003073907765,0.0
37,-10.629167000918338,-10.629167000918338,-10.629167000918338,0.0
38,-12.275000488269143,-12.275000488269143,-12.275000488269143,0.0
39,-11.212500420204984,-11.212500420204984,-11.212500420204984,0.0
