Generation,Min,Mean,Max,Std
-1,-24.04166754653367,-24.04166754653367,-24.04166754653367,0.0
0,-23.175000839517452,-23.175000839517452,-23.175000839517452,0.0
1,-17.545833922030095,-17.545833922030095,-17.545833922030095,0.0
2,-25.150000959557172,-25.150000959557172,-25.150000959557172,0.0
3,-18.891667345228296,-18.891667345228296,-18.891667345228296,0.0
4,-19.691667347292725,-19.691667347292725,-19.691667347292725,0.0
5,-11.05833371495828,-11.05833371495828,-11.05833371495828,0.0
6,-17.854167268572684,-17.854167268572684,-17.854167268572684,0.0
7,-15.187500513430374,-15.187500513430374,-15.187500513430374,0.0
8,-12.741667117186202,-12.741667117186202,-12.741667117186202,0.0
9,-11.883333698768789,-11.883333698768789,-11.883333698768789,0.0
10,-12.545833727150844,-12.545833727150844,-12.545833727150844,0.0
11,-14.1166671726387,-14.1166671726387,-14.1166671726387,0.0
12,-10.175000369315967,-10.175000369315967,-10.175000369315967,0.0
13,-12.912500444954881,-12.912500444954881,-12.912500444954881,0.0
14,-10.987500339940501,-10.987500339940501,-10.987500339940501,0.0
15,-11.72916700617255,-11.72916700617255,-11.72916700617255,0.0
16,-13.595833788237845,-13.595833788237845,-13.595833788237845,0.0
17,-11.016667085156465,-11.016667085156465,-11.016667085156465,0.0
18,-15.375000498917265,-15.375000498917265,-15.375000498917265,0.0
19,-11.800000484023863,-11.800000484023863,-11.800000484023863,0.0
20,-15.491667202790268,-15.491667202790268,-15.491667202790268,0.0
21,-12.637500468602715,-12.637500468602715,-12.637500468602715,0.0
22,-9.608333694709776,-9.608333694709776,-9.608333694709776,0.0
23,-7.77500031158949,-7.77500031158949,-7.77500031158949,0.0
24,-16.07083386850233,-16.07083386850233,-16.07083386850233,0.0
25,-15.345833908300847,-15.345833908300847,-15.345833908300847,0.0
26,-14.566667179266611,-14.566667179266611,-14.566667179266611,0.0
27,-13.270833764652101,-13.270833764652101,-13.270833764652101,0.0
28,-8.616666998326158,-8.616666998326158,-8.616666998326158,0.0
29,-16.320833901758306,-16.320833901758306,-16.320833901758306,0.0
30,-9.29166705312673,-9.29166705312673,-9.29166705312673,0.0
31,-3.245833563618362,-3.245833563618362,-3.245833563618362,0.0
32,-12.008333713786365,-12.008333713786365,-12.008333713786365,0.0
33,-8.566666941430109,-8.566666941430109,-8.566666941430109,0.0
34,-9.187500240281224,-9.187500240281224,-9.187500240281224,0.0
35,-8.695833594421856,-8.695833594421856,-8.695833594421856,0.0
36,-9.55000034921492,-9.55000034921492,-9.55000034921492,0.0
37,-8.791666918977475,-8.791666918977475,-8.791666918977475,0.0
38,-13.12500054090439,-13.12500054090439,-13.12500054090439,0.0
39,-10.062500322858492,-10.062500322858492,-10.062500322858492,0.0
