Generation,Min,Mean,Max,Std
-1,-23.604167547115747,-23.604167547115747,-23.604167547115747,0.0
0,-21.34166742764258,-21.34166742764258,-21.34166742764258,0.0
1,-17.416667272375587,-17.416667272375587,-17.416667272375587,0.0
2,-14.562500505863378,-14.562500505863378,-14.562500505863378,0.0
3,-14.562500505863378,-14.562500505863378,-14.562500505863378,0.0
4,-14.562500505863378,-14.562500505863378,-14.562500505863378,0.0
5,-12.045833737938665,-12.045833737938665,-12.045833737938665,0.0
6,-12.045833737938665,-12.045833737938665,-12.045833737938665,0.0
7,-12.045833737938665,-12.045833737938665,-12.045833737938665,0.0
8,-12.045833737938665,-12.045833737938665,-12.045833737938665,0.0
9,-12.045833737938665,-12.045833737938665,-12.045833737938665,0.0
10,-12.045833737938665,-12.045833737938665,-12.045833737938665,0.0
11,-12.045833737938665,-12.045833737938665,-12.045833737938665,0.0
12,-12.045833737938665,-12.045833737938665,-12.045833737938665,0.0
13,-8.500000201165676,-8.500000201165676,-8.500000201165676,0.0
14,-8.500000201165676,-8.500000201165676,-8.500000201165676,0.0
15,-8.500000201165676,-8.500000201165676,-8.500000201165676,0.0
16,-8.500000201165676,-8.500000201165676,-8.500000201165676,0.0
17,-8.500000201165676,-8.500000201165676,-8.500000201165676,0.0
18,-8.500000201165676,-8.500000201165676,-8.500000201165676,0.0
19,-8.500000201165676,-8.500000201165676,-8.500000201165676,0.0
20,-8.500000201165676,-8.500000201165676,-8.500000201165676,0.0
21,-8.500000201165676,-8.500000201165676,-8.500000201165676,0.0
22,-7.887500223238021,-7.887500223238021,-7.887500223238021,0.0
23,-7.887500223238021,-7.887500223238021,-7.887500223238021,0.0
24,-7.887500223238021,-7.887500223238021,-7.887500223238021,0.0
25,-7.887500223238021,-7.887500223238021,-7.887500223238021,0.0
26,-7.887500223238021,-7.887500223238021,-7.887500223238021,0.0
27,-7.887500223238021,-7.887500223238021,-7.887500223238021,0.0
28,-7.887500223238021,-7.887500223238021,-7.887500223238021,0.0
29,-6.1166668880032375,-6.1166668880032375,-6.1166668880032375,0.0
30,-6.1166668880032375,-6.1166668880032375,-6.1166668880032375,0.0
31,-6.1166668880032375,-6.1166668880032375,-6.1166668880032375,0.0
32,-3.0916669128928334,-3.0916669128928334,-3.0916669128928334,0.0
33,-3.0916669128928334,-3.0916669128928334,-3.0916669128928334,0.0
34,-3.0916669128928334,-3.0916669128928334,-3.0916669128928334,0.0
35,-3.0916669128928334,-3.0916669128928334,-3.0916669128928334,0.0
36,-3.0916669128928334,-3.0916669128928334,-3.0916669128928334,0.0
37,-3.0916669128928334,-3.0916669128928334,-3.0916669128928334,0.0
38,-3.0916669128928334,-3.0916669128928334,-3.0916669128928334,0.0
39,-3.0916669128928334,-3.0916669128928334,-3.0916669128928334,0.0
