Generation,Min,Mean,Max,Std
-1,-23.780209199583624,-23.780209199583624,-23.780209199583624,0.0
0,-22.800000848681922,-22.800000848681922,-22.800000848681922,0.0
1,-23.539584182296593,-23.539584182296593,-23.539584182296593,0.0
2,-23.91007031974732,-23.91007031974732,-23.91007031974732,0.0
3,-25.31388981037566,-25.31388981037566,-25.31388981037566,0.0
4,-24.04479254425193,-24.04479254425193,-24.04479254425193,0.0
5,-23.06319526950958,-23.06319526950958,-23.06319526950958,0.0
6,-23.19062583401359,-23.19062583401359,-23.19062583401359,0.0
7,-21.34687577274033,-21.34687577274033,-21.34687577274033,0.0
8,-24.987848157654906,-24.987848157654906,-24.987848157654906,0.0
9,-24.340973112496105,-24.340973112496105,-24.340973112496105,0.0
10,-24.486112021559773,-24.486112021559773,-24.486112021559773,0.0
11,-22.143056369114976,-22.143056369114976,-22.143056369114976,0.0
12,-25.968403772664413,-25.968403772664413,-25.968403772664413,0.0
13,-26.198612073989352,-26.198612073989352,-26.198612073989352,0.0
14,-23.207292532797307,-23.207292532797307,-23.207292532797307,0.0
15,-23.354861976585298,-23.354861976585298,-23.354861976585298,0.0
16,-22.57847302652145,-22.57847302652145,-22.57847302652145,0.0
17,-21.51736192926829,-21.51736192926829,-21.51736192926829,0.0
18,-24.15173701072409,-24.15173701072409,-24.15173701072409,0.0
19,-23.03402862601797,-23.03402862601797,-23.03402862601797,0.0
20,-23.58507029535637,-23.58507029535637,-23.58507029535637,0.0
21,-22.622570261100517,-22.622570261100517,-22.622570261100517,0.0
22,-21.75451466835673,-21.75451466835673,-21.75451466835673,0.0
23,-25.81632039094499,-25.81632039094499,-25.81632039094499,0.0
24,-24.734723153663154,-24.734723153663154,-24.734723153663154,0.0
25,-24.437848113157088,-24.437848113157088,-24.437848113157088,0.0
26,-24.708681496474636,-24.708681496474636,-24.708681496474636,0.0
27,-23.44618141796349,-23.44618141796349,-23.44618141796349,0.0
28,-23.735764749745915,-23.735764749745915,-23.735764749745915,0.0
29,-24.74479259517587,-24.74479259517587,-24.74479259517587,0.0
30,-25.380209264639742,-25.380209264639742,-25.380209264639742,0.0
31,-24.539584232115885,-24.539584232115885,-24.539584232115885,0.0
32,-22.23645918566035,-22.23645918566035,-22.23645918566035,0.0
33,-22.79583415043372,-22.79583415043372,-22.79583415043372,0.0
34,-24.716667562567938,-24.716667562567938,-24.716667562567938,0.0
35,-26.286459306953475,-26.286459306953475,-26.286459306953475,0.0
36,-24.943056478601648,-24.943056478601648,-24.943056478601648,0.0
37,-23.850348087988095,-23.850348087988095,-23.850348087988095,0.0
38,-23.239931388192215,-23.239931388192215,-23.239931388192215,0.0
39,-23.70833419999366,-23.70833419999366,-23.70833419999366,0.0
