Generation,Min,Mean,Max,Std
-1,-23.061111950043898,-23.061111950043898,-23.061111950043898,0.0
0,-21.136459082833934,-21.136459082833934,-21.136459082833934,0.0
1,-21.136459082833934,-21.136459082833934,-21.136459082833934,0.0
2,-21.136459082833934,-21.136459082833934,-21.136459082833934,0.0
3,-21.136459082833934,-21.136459082833934,-21.136459082833934,0.0
4,-21.136459082833934,-21.136459082833934,-21.136459082833934,0.0
5,-21.136459082833934,-21.136459082833934,-21.136459082833934,0.0
6,-21.136459082833934,-21.136459082833934,-21.136459082833934,0.0
7,-21.136459082833934,-21.136459082833934,-21.136459082833934,0.0
8,-19.729514588582486,-19.729514588582486,-19.729514588582486,0.0
9,-19.729514588582486,-19.729514588582486,-19.729514588582486,0.0
10,-19.729514588582486,-19.729514588582486,-19.729514588582486,0.0
11,-19.729514588582486,-19.729514588582486,-19.729514588582486,0.0
12,-19.729514588582486,-19.729514588582486,-19.729514588582486,0.0
13,-19.729514588582486,-19.729514588582486,-19.729514588582486,0.0
14,-19.729514588582486,-19.729514588582486,-19.729514588582486,0.0
15,-19.729514588582486,-19.729514588582486,-19.729514588582486,0.0
16,-19.729514588582486,-19.729514588582486,-19.729514588582486,0.0
17,-19.729514588582486,-19.729514588582486,-19.729514588582486,0.0
18,-19.729514588582486,-19.729514588582486,-19.729514588582486,0.0
19,-19.729514588582486,-19.729514588582486,-19.729514588582486,0.0
20,-19.729514588582486,-19.729514588582486,-19.729514588582486,0.0
21,-19.729514588582486,-19.729514588582486,-19.729514588582486,0.0
22,-19.729514588582486,-19.729514588582486,-19.729514588582486,0.0
23,-19.729514588582486,-19.729514588582486,-19.729514588582486,0.0
24,-19.729514588582486,-19.729514588582486,-19.729514588582486,0.0
25,-19.729514588582486,-19.729514588582486,-19.729514588582486,0.0
26,-19.729514588582486,-19.729514588582486,-19.729514588582486,0.0
27,-19.729514588582486,-19.729514588582486,-19.729514588582486,0.0
28,-19.729514588582486,-19.729514588582486,-19.729514588582486,0.0
29,-19.729514588582486,-19.729514588582486,-19.729514588582486,0.0
30,-19.729514588582486,-19.729514588582486,-19.729514588582486,0.0
31,-19.729514588582486,-19.729514588582486,-19.729514588582486,0.0
32,-19.729514588582486,-19.729514588582486,-19.729514588582486,0.0
33,-19.729514588582486,-19.729514588582486,-19.729514588582486,0.0
34,-19.729514588582486,-19.729514588582486,-19.729514588582486,0.0
35,-19.729514588582486,-19.729514588582486,-19.729514588582486,0.0
36,-19.729514588582486,-19.729514588582486,-19.729514588582486,0.0
37,-19.729514588582486,-19.729514588582486,-19.729514588582486,0.0
38,-19.729514588582486,-19.729514588582486,-19.729514588582486,0.0
39,-19.729514588582486,-19.729514588582486,-19.729514588582486,0.0
