Generation,Min,Mean,Max,Std
-1,-25.977084297188814,-25.977084297188814,-25.977084297188814,0.0
0,-23.380903623432257,-23.380903623432257,-23.380903623432257,0.0
1,-22.28368136171937,-22.28368136171937,-22.28368136171937,0.0
2,-22.36076469432899,-22.36076469432899,-22.36076469432899,0.0
3,-19.942709045649583,-19.942709045649583,-19.942709045649583,0.0
4,-25.70868150442321,-25.70868150442321,-25.70868150442321,0.0
5,-26.378473210251993,-26.378473210251993,-26.378473210251993,0.0
6,-26.140625963883295,-26.140625963883295,-26.140625963883295,0.0
7,-24.942362034127452,-24.942362034127452,-24.942362034127452,0.0
8,-25.26979260371041,-25.26979260371041,-25.26979260371041,0.0
9,-25.124653701625196,-25.124653701625196,-25.124653701625196,0.0
10,-21.434028553983406,-21.434028553983406,-21.434028553983406,0.0
11,-26.033334313555518,-26.033334313555518,-26.033334313555518,0.0
12,-20.718056283642202,-20.718056283642202,-20.718056283642202,0.0
13,-26.2197926304523,-26.2197926304523,-26.2197926304523,0.0
14,-22.14757024424034,-22.14757024424034,-22.14757024424034,0.0
15,-22.95763972338884,-22.95763972338884,-22.95763972338884,0.0
16,-25.16805649521929,-25.16805649521929,-25.16805649521929,0.0
17,-21.35694522083698,-21.35694522083698,-21.35694522083698,0.0
18,-21.226389635263732,-21.226389635263732,-21.226389635263732,0.0
19,-21.995139696111437,-21.995139696111437,-21.995139696111437,0.0
20,-26.267709299171756,-26.267709299171756,-26.267709299171756,0.0
21,-24.664237004766218,-24.664237004766218,-24.664237004766218,0.0
22,-26.227778741905542,-26.227778741905542,-26.227778741905542,0.0
23,-25.27534814903629,-25.27534814903629,-25.27534814903629,0.0
24,-25.963195393748013,-25.963195393748013,-25.963195393748013,0.0
25,-21.028472974075058,-21.028472974075058,-21.028472974075058,0.0
26,-23.572917527525632,-23.572917527525632,-23.572917527525632,0.0
27,-23.073611940380133,-23.073611940380133,-23.073611940380133,0.0
28,-20.576042392158545,-20.576042392158545,-20.576042392158545,0.0
29,-22.23125081733775,-22.23125081733775,-22.23125081733775,0.0
30,-26.014237080047476,-26.014237080047476,-26.014237080047476,0.0
31,-26.18611209089997,-26.18611209089997,-26.18611209089997,0.0
32,-26.274653740424483,-26.274653740424483,-26.274653740424483,0.0
33,-26.55902875609657,-26.55902875609657,-26.55902875609657,0.0
34,-25.307987067505664,-25.307987067505664,-25.307987067505664,0.0
35,-24.588195355777216,-24.588195355777216,-24.588195355777216,0.0
36,-24.644098125482234,-24.644098125482234,-24.644098125482234,0.0
37,-23.539931418490596,-23.539931418490596,-23.539931418490596,0.0
38,-23.653820312258578,-23.653820312258578,-23.653820312258578,0.0
39,-24.05763977400299,-24.05763977400299,-24.05763977400299,0.0
