Generation,Min,Mean,Max,Std
-1,-24.833334243895177,-24.833334243895177,-24.833334243895177,0.0
0,-22.145834128760423,-22.145834128760423,-22.145834128760423,0.0
1,-14.466667216620408,-14.466667216620408,-14.466667216620408,0.0
2,-14.466667216620408,-14.466667216620408,-14.466667216620408,0.0
3,-11.89583371540842,-11.89583371540842,-11.89583371540842,0.0
4,-11.579167031954663,-11.579167031954663,-11.579167031954663,0.0
5,-7.400000234561351,-7.400000234561351,-7.400000234561351,0.0
6,-7.400000234561351,-7.400000234561351,-7.400000234561351,0.0
7,-7.400000234561351,-7.400000234561351,-7.400000234561351,0.0
8,-7.400000234561351,-7.400000234561351,-7.400000234561351,0.0
9,-3.537500290743386,-3.537500290743386,-3.537500290743386,0.0
10,-3.537500290743386,-3.537500290743386,-3.537500290743386,0.0
11,-3.537500290743386,-3.537500290743386,-3.537500290743386,0.0
12,-3.537500290743386,-3.537500290743386,-3.537500290743386,0.0
13,-1.81250035809353,-1.81250035809353,-1.81250035809353,0.0
14,-1.81250035809353,-1.81250035809353,-1.81250035809353,0.0
15,-1.81250035809353,-1.81250035809353,-1.81250035809353,0.0
16,-1.81250035809353,-1.81250035809353,-1.81250035809353,0.0
17,-1.81250035809353,-1.81250035809353,-1.81250035809353,0.0
18,0.699999769218266,0.699999769218266,0.699999769218266,0.0
19,0.699999769218266,0.699999769218266,0.699999769218266,0.0
20,0.699999769218266,0.699999769218266,0.699999769218266,0.0
21,0.699999769218266,0.699999769218266,0.699999769218266,0.0
22,0.699999769218266,0.699999769218266,0.699999769218266,0.0
23,0.699999769218266,0.699999769218266,0.699999769218266,0.0
24,0.699999769218266,0.699999769218266,0.699999769218266,0.0
25,0.699999769218266,0.699999769218266,0.699999769218266,0.0
26,0.699999769218266,0.699999769218266,0.699999769218266,0.0
27,0.699999769218266,0.699999769218266,0.699999769218266,0.0
28,0.699999769218266,0.699999769218266,0.699999769218266,0.0
29,0.9958328931049133,0.9958328931049133,0.9958328931049133,0.0
30,0.9958328931049133,0.9958328931049133,0.9958328931049133,0.0
31,0.9958328931049133,0.9958328931049133,0.9958328931049133,0.0
32,0.9958328931049133,0.9958328931049133,0.9958328931049133,0.0
33,0.9958328931049133,0.9958328931049133,0.9958328931049133,0.0
34,0.9958328931049133,0.9958328931049133,0.9958328931049133,0.0
35,0.9958328931049133,0.9958328931049133,0.9958328931049133,0.0
36,0.9958328931049133,0.9958328931049133,0.9958328931049133,0.0
37,0.9958328931049133,0.9958328931049133,0.9958328931049133,0.0
38,0.9958328931049133,0.9958328931049133,0.9958328931049133,0.0
39,3.416666433447972,3.416666433447972,3.416666433447972,0.0
