Generation,Min,Mean,Max,Std
-1,-21.733334123971872,-21.733334123971872,-21.733334123971872,0.0
0,-20.125000708852895,-20.125000708852895,-20.125000708852895,0.0
1,-11.583333669812419,-11.583333669812419,-11.583333669812419,0.0
2,-15.966667219802426,-15.966667219802426,-15.966667219802426,0.0
3,-8.600000240878822,-8.600000240878822,-8.600000240878822,0.0
4,-7.591666828918581,-7.591666828918581,-7.591666828918581,0.0
5,-19.450000686376978,-19.450000686376978,-19.450000686376978,0.0
6,-15.129167270769054,-15.129167270769054,-15.129167270769054,0.0
7,-7.362500322788644,-7.362500322788644,-7.362500322788644,0.0
8,-10.366667173143165,-10.366667173143165,-10.366667173143165,0.0
9,-7.562500337914874,-7.562500337914874,-7.562500337914874,0.0
10,-5.079166901297867,-5.079166901297867,-5.079166901297867,0.0
11,-8.733333788928576,-8.733333788928576,-8.733333788928576,0.0
12,-9.47916703861362,-9.47916703861362,-9.47916703861362,0.0
13,-7.970833727391437,-7.970833727391437,-7.970833727391437,0.0
14,-3.825000373685422,-3.825000373685422,-3.825000373685422,0.0
15,-5.750000382191502,-5.750000382191502,-5.750000382191502,0.0
16,-7.925000527019923,-7.925000527019923,-7.925000527019923,0.0
17,-3.2291670568132154,-3.2291670568132154,-3.2291670568132154,0.0
18,-16.670833897427656,-16.670833897427656,-16.670833897427656,0.0
19,-7.500000415525089,-7.500000415525089,-7.500000415525089,0.0
20,-11.379167241121953,-11.379167241121953,-11.379167241121953,0.0
21,-11.300000530007916,-11.300000530007916,-11.300000530007916,0.0
22,-10.716667052862855,-10.716667052862855,-10.716667052862855,0.0
23,-7.07916740522099,-7.07916740522099,-7.07916740522099,0.0
24,-5.99583365865207,-5.99583365865207,-5.99583365865207,0.0
25,-4.7291668316659825,-4.7291668316659825,-4.7291668316659825,0.0
26,-5.9791673606184,-5.9791673606184,-5.9791673606184,0.0
27,-14.504167404569065,-14.504167404569065,-14.504167404569065,0.0
28,-11.820833766832948,-11.820833766832948,-11.820833766832948,0.0
29,-8.429167334223166,-8.429167334223166,-8.429167334223166,0.0
30,-7.512500753082956,-7.512500753082956,-7.512500753082956,0.0
31,-7.4166674285273375,-7.4166674285273375,-7.4166674285273375,0.0
32,-3.712500593625009,-3.712500593625009,-3.712500593625009,0.0
33,-2.087500529984633,-2.087500529984633,-2.087500529984633,0.0
34,-7.33333370628922,-7.33333370628922,-7.33333370628922,0.0
35,0.3999996374283607,0.3999996374283607,0.3999996374283607,0.0
36,-4.662500611545208,-4.662500611545208,-4.662500611545208,0.0
37,-6.42083385377191,-6.42083385377191,-6.42083385377191,0.0
38,1.5541664268045376,1.5541664268045376,1.5541664268045376,0.0
39,-7.583334143855609,-7.583334143855609,-7.583334143855609,0.0
