Generation,Min,Mean,Max,Std
-1,-22.50416747100341,-22.50416747100341,-22.50416747100341,0.0
0,-20.79583409669188,-20.79583409669188,-20.79583409669188,0.0
1,-9.50000027299393,-9.50000027299393,-9.50000027299393,0.0
2,-10.720833652187139,-10.720833652187139,-10.720833652187139,0.0
3,-15.704167195789827,-15.704167195789827,-15.704167195789827,0.0
4,-12.250000467873178,-12.250000467873178,-12.250000467873178,0.0
5,-10.187500312109478,-10.187500312109478,-10.187500312109478,0.0
6,-11.737500368850306,-11.737500368850306,-11.737500368850306,0.0
7,-10.666667079824643,-10.666667079824643,-10.666667079824643,0.0
8,-8.370833641461408,-8.370833641461408,-8.370833641461408,0.0
9,-9.91250048057797,-9.91250048057797,-9.91250048057797,0.0
10,-8.062500491039827,-8.062500491039827,-8.062500491039827,0.0
11,-4.366666925178531,-4.366666925178531,-4.366666925178531,0.0
12,-8.875000288089117,-8.875000288089117,-8.875000288089117,0.0
13,-13.225000445459349,-13.225000445459349,-13.225000445459349,0.0
14,-4.529166977231701,-4.529166977231701,-4.529166977231701,0.0
15,-0.3583335423997293,-0.3583335423997293,-0.3583335423997293,0.0
16,-8.175000621471554,-8.175000621471554,-8.175000621471554,0.0
17,-15.36250055313576,-15.36250055313576,-15.36250055313576,0.0
18,-10.36666704097297,-10.36666704097297,-10.36666704097297,0.0
19,-12.63333384351184,-12.63333384351184,-12.63333384351184,0.0
20,-8.6625003721565,-8.6625003721565,-8.6625003721565,0.0
21,-5.720833694950367,-5.720833694950367,-5.720833694950367,0.0
22,-4.308333734166808,-4.308333734166808,-4.308333734166808,0.0
23,-1.1083335907508929,-1.1083335907508929,-1.1083335907508929,0.0
24,-4.279167069238611,-4.279167069238611,-4.279167069238611,0.0
25,-9.275000263354741,-9.275000263354741,-9.275000263354741,0.0
26,-6.3250005356579395,-6.3250005356579395,-6.3250005356579395,0.0
27,-3.5541670413998268,-3.5541670413998268,-3.5541670413998268,0.0
28,-4.916667131978708,-4.916667131978708,-4.916667131978708,0.0
29,-1.7708337408257648,-1.7708337408257648,-1.7708337408257648,0.0
30,-2.1833337619512654,-2.1833337619512654,-2.1833337619512654,0.0
31,-5.291667096860086,-5.291667096860086,-5.291667096860086,0.0
32,-4.812500637529108,-4.812500637529108,-4.812500637529108,0.0
33,-8.420833804411814,-8.420833804411814,-8.420833804411814,0.0
34,-4.366667217575014,-4.366667217575014,-4.366667217575014,0.0
35,-1.9791668907661613,-1.9791668907661613,-1.9791668907661613,0.0
36,-2.6958335301605985,-2.6958335301605985,-2.6958335301605985,0.0
37,2.474166281754151,2.474166281754151,2.474166281754151,0.0
38,-15.595834095574295,-15.595834095574295,-15.595834095574295,0.0
39,-4.73750057312039,-4.73750057312039,-4.73750057312039,0.0
