Generation,Min,Mean,Max,Std
-1,-24.85416758134185,-24.85416758134185,-24.85416758134185,0.0
0,-23.104167493487086,-23.104167493487086,-23.104167493487086,0.0
1,-20.525000780626822,-20.525000780626822,-20.525000780626822,0.0
2,-13.625000423945798,-13.625000423945798,-13.625000423945798,0.0
3,-21.650000777405996,-21.650000777405996,-21.650000777405996,0.0
4,-10.20833361412709,-10.20833361412709,-10.20833361412709,0.0
5,-8.387500231775144,-8.387500231775144,-8.387500231775144,0.0
6,-19.766667356947437,-19.766667356947437,-19.766667356947437,0.0
7,-10.645833681182316,-10.645833681182316,-10.645833681182316,0.0
8,-14.08750045664298,-14.08750045664298,-14.08750045664298,0.0
9,-16.079167202192668,-16.079167202192668,-16.079167202192668,0.0
10,-14.837500488773609,-14.837500488773609,-14.837500488773609,0.0
11,-9.183333624969237,-9.183333624969237,-9.183333624969237,0.0
12,-15.404167189379223,-15.404167189379223,-15.404167189379223,0.0
13,-7.570833494692731,-7.570833494692731,-7.570833494692731,0.0
14,-8.820833554685427,-8.820833554685427,-8.820833554685427,0.0
15,-10.458333634499771,-10.458333634499771,-10.458333634499771,0.0
16,-11.279166999777468,-11.279166999777468,-11.279166999777468,0.0
17,-12.775000397193557,-12.775000397193557,-12.775000397193557,0.0
18,-9.754166924782718,-9.754166924782718,-9.754166924782718,0.0
19,-9.045833561103791,-9.045833561103791,-9.045833561103791,0.0
20,-16.216667227408227,-16.216667227408227,-16.216667227408227,0.0
21,-9.61666691567128,-9.61666691567128,-9.61666691567128,0.0
22,-10.191666943525584,-10.191666943525584,-10.191666943525584,0.0
23,-8.970833577215672,-8.970833577215672,-8.970833577215672,0.0
24,-6.750000139077504,-6.750000139077504,-6.750000139077504,0.0
25,-14.762500530652082,-14.762500530652082,-14.762500530652082,0.0
26,-10.425000335167473,-10.425000335167473,-10.425000335167473,0.0
27,-7.533333560607086,-7.533333560607086,-7.533333560607086,0.0
28,-10.32916702326232,-10.32916702326232,-10.32916702326232,0.0
29,-9.79166696825996,-9.79166696825996,-9.79166696825996,0.0
30,-8.895833586885905,-8.895833586885905,-8.895833586885905,0.0
31,-13.066667134330297,-13.066667134330297,-13.066667134330297,0.0
32,-9.083333710751807,-9.083333710751807,-9.083333710751807,0.0
33,-7.5208336149419965,-7.5208336149419965,-7.5208336149419965,0.0
34,-7.158333666933079,-7.158333666933079,-7.158333666933079,0.0
35,-8.18333360455775,-8.18333360455775,-8.18333360455775,0.0
36,-10.833333724644035,-10.833333724644035,-10.833333724644035,0.0
37,-11.02916705670456,-11.02916705670456,-11.02916705670456,0.0
38,-6.941666942788288,-6.941666942788288,-6.941666942788288,0.0
39,-13.012500475005558,-13.012500475005558,-13.012500475005558,0.0
