Generation,Min,Mean,Max,Std
-1,-21.620834106268983,-21.620834106268983,-21.620834106268983,0.0
0,-19.20416734573276,-19.20416734573276,-19.20416734573276,0.0
1,-19.537500693346374,-19.537500693346374,-19.537500693346374,0.0
2,-17.050000615767203,-17.050000615767203,-17.050000615767203,0.0
3,-13.687500439506644,-13.687500439506644,-13.687500439506644,0.0
4,-11.533333728866031,-11.533333728866031,-11.533333728866031,0.0
5,-16.700000575006317,-16.700000575006317,-16.700000575006317,0.0
6,-14.979167145405276,-14.979167145405276,-14.979167145405276,0.0
7,-14.550000505444283,-14.550000505444283,-14.550000505444283,0.0
8,-19.666667352663353,-19.666667352663353,-19.666667352663353,0.0
9,-14.941667143798744,-14.941667143798744,-14.941667143798744,0.0
10,-10.33750029921066,-10.33750029921066,-10.33750029921066,0.0
11,-11.85416704051507,-11.85416704051507,-11.85416704051507,0.0
12,-9.845833601818109,-9.845833601818109,-9.845833601818109,0.0
13,-8.695833549330322,-8.695833549330322,-8.695833549330322,0.0
14,-14.987500498420559,-14.987500498420559,-14.987500498420559,0.0
15,-16.02916725790904,-16.02916725790904,-16.02916725790904,0.0
16,-14.175000486158146,-14.175000486158146,-14.175000486158146,0.0
17,-11.416666992784789,-11.416666992784789,-11.416666992784789,0.0
18,-14.987500517745502,-14.987500517745502,-14.987500517745502,0.0
19,-12.216667033499107,-12.216667033499107,-12.216667033499107,0.0
20,-7.695833532256074,-7.695833532256074,-7.695833532256074,0.0
21,-17.941667294867027,-17.941667294867027,-17.941667294867027,0.0
22,-12.600000482867472,-12.600000482867472,-12.600000482867472,0.0
23,-10.529166986971783,-10.529166986971783,-10.529166986971783,0.0
24,-20.24583404092118,-20.24583404092118,-20.24583404092118,0.0
25,-13.175000433654835,-13.175000433654835,-13.175000433654835,0.0
26,-12.958333738381043,-12.958333738381043,-12.958333738381043,0.0
27,-11.220833734686797,-11.220833734686797,-11.220833734686797,0.0
28,-10.020833625419376,-10.020833625419376,-10.020833625419376,0.0
29,-9.750000270820843,-9.750000270820843,-9.750000270820843,0.0
30,-12.987500428726586,-12.987500428726586,-12.987500428726586,0.0
31,-10.029167007422075,-10.029167007422075,-10.029167007422075,0.0
32,-12.629167076937543,-12.629167076937543,-12.629167076937543,0.0
33,-11.395833674663058,-11.395833674663058,-11.395833674663058,0.0
34,-13.075000451800102,-13.075000451800102,-13.075000451800102,0.0
35,-13.204167185312448,-13.204167185312448,-13.204167185312448,0.0
36,-9.887500296036402,-9.887500296036402,-9.887500296036402,0.0
37,-10.504167018109001,-10.504167018109001,-10.504167018109001,0.0
38,-12.512500543651791,-12.512500543651791,-12.512500543651791,0.0
39,-13.375000516301952,-13.375000516301952,-13.375000516301952,0.0
