Generation,Min,Mean,Max,Std
-1,-28.40000105369836,-21.835000780178234,-9.40000023972243,6.096804752977554
0,-49.70000196620822,-21.907500786505018,-3.499999986961484,8.497906110182633
1,-50.600002004764974,-15.957500532890359,-3.1999999741092324,11.277045101958496
2,-50.100001983344555,-12.44416705033121,-3.1999999741092324,9.350482070447793
3,-50.600002004764974,-13.395833766118933,-3.1999999741092324,13.285786496205578
4,-50.600002004764974,-13.55416708822207,-3.1999999741092324,12.854128589425006
5,-50.70000200904906,-11.780000353278592,-3.1999999741092324,12.639928025350288
6,-50.70000200904906,-11.979167028477725,-1.0000001504085958,14.011136913565544
7,-47.10000185482204,-9.926666961136895,4.849999637808651,11.05561540790982
8,-50.50000200048089,-12.150833723088727,3.4499996551312506,13.97784164086278
9,-49.75000196835026,-11.420833703386597,0.049999778624624014,12.203706540968307
10,-50.100001983344555,-11.972500405972824,1.5499996109865606,12.814957346894916
11,-50.600002004764974,-12.887500428423907,1.3999996818602085,12.668875180384843
12,-44.85000175843015,-11.28416703279751,0.2999998680315912,10.476734550447164
13,-50.600002004764974,-14.927500535695193,7.399999593850225,15.171787516830186
14,-50.00000197906047,-12.654167096021895,2.8499996280297637,13.79767938397878
15,-48.800001927651465,-12.15083373983701,4.049999642185867,12.854981685039082
16,-50.70000200904906,-11.596667059666167,5.899999722838402,12.61866678791403
17,-50.30000199191272,-11.847500404319726,4.09999980032444,12.329799826332685
18,-47.000001850537956,-12.21666710555243,3.6999998218379915,12.6065453010399
19,-50.600002004764974,-8.27583362844307,32.899998798035085,12.222702888498938
20,-49.90000197477639,-9.87250040457584,38.099998597055674,13.634437136672748
21,-46.40000182483345,-9.33000043213057,42.94999822368845,15.432137060879043
22,-50.70000200904906,-12.284167220109763,35.249998666811734,16.298777084170954
23,-50.00000197906047,-7.59250045910012,31.149998956359923,15.319910536401322
24,-49.8000019704923,-4.2591671215680735,34.39999870909378,17.638892991012746
25,-48.70000192336738,-5.860833759310966,32.249998847488314,14.483304011019898
26,-50.70000200904906,-5.711667045694776,31.84999883035198,14.23126673226487
27,-49.2000019447878,-5.640167141868733,45.49999833572656,17.07259187885493
28,-49.10000194050372,-5.963333721831441,37.59999861428514,15.7391309151384
29,-50.600002004764974,-6.0925005366172025,29.849998976569623,19.012408086930318
30,-50.70000200904906,-9.277583895282199,31.89999883249402,18.881586487888846
31,-48.70000192336738,-5.575000540283509,43.099998347461224,19.04371406027599
32,-47.80000188481063,-5.6763754239616295,28.899999014567584,15.113176558381591
33,-50.600002004764974,-7.87275041162502,21.29999934323132,15.308955031980071
34,-50.70000200904906,-6.714167206726658,29.149998985230923,16.949430103410982
35,-46.65000183554366,-4.644875570378887,33.39999878080562,18.41700520069413
36,-50.70000200904906,-9.416667372818726,35.099998543038964,21.901460827167604
37,-47.6500018783845,-3.8860421730205417,38.049998516216874,18.213732796777244
38,-50.600002004764974,-10.880375605837132,35.69999857014045,19.20788626703778
39,-50.70000200904906,-7.558667150628753,39.14999848604202,15.540974438570608
