Generation,Min,Mean,Max,Std
-1,-24.800000909133814,-24.800000909133814,-24.800000909133814,0.0
0,-22.420834143762477,-22.420834143762477,-22.420834143762477,0.0
1,-14.700000469999699,-14.700000469999699,-14.700000469999699,0.0
2,-12.81250040202091,-12.81250040202091,-12.81250040202091,0.0
3,-12.81250040202091,-12.81250040202091,-12.81250040202091,0.0
4,-12.81250040202091,-12.81250040202091,-12.81250040202091,0.0
5,-12.491667157892758,-12.491667157892758,-12.491667157892758,0.0
6,-8.804166925954632,-8.804166925954632,-8.804166925954632,0.0
7,-8.804166925954632,-8.804166925954632,-8.804166925954632,0.0
8,-7.66666684501494,-7.66666684501494,-7.66666684501494,0.0
9,-7.66666684501494,-7.66666684501494,-7.66666684501494,0.0
10,-7.66666684501494,-7.66666684501494,-7.66666684501494,0.0
11,-7.66666684501494,-7.66666684501494,-7.66666684501494,0.0
12,-6.712500285396042,-6.712500285396042,-6.712500285396042,0.0
13,-6.712500285396042,-6.712500285396042,-6.712500285396042,0.0
14,-6.712500285396042,-6.712500285396042,-6.712500285396042,0.0
15,-6.712500285396042,-6.712500285396042,-6.712500285396042,0.0
16,-6.712500285396042,-6.712500285396042,-6.712500285396042,0.0
17,-6.712500285396042,-6.712500285396042,-6.712500285396042,0.0
18,-6.712500285396042,-6.712500285396042,-6.712500285396042,0.0
19,-6.712500285396042,-6.712500285396042,-6.712500285396042,0.0
20,-6.712500285396042,-6.712500285396042,-6.712500285396042,0.0
21,-5.13333372763979,-5.13333372763979,-5.13333372763979,0.0
22,-2.087500219078114,-2.087500219078114,-2.087500219078114,0.0
23,-2.087500219078114,-2.087500219078114,-2.087500219078114,0.0
24,-2.087500219078114,-2.087500219078114,-2.087500219078114,0.0
25,-2.087500219078114,-2.087500219078114,-2.087500219078114,0.0
26,-2.087500219078114,-2.087500219078114,-2.087500219078114,0.0
27,-2.087500219078114,-2.087500219078114,-2.087500219078114,0.0
28,-2.087500219078114,-2.087500219078114,-2.087500219078114,0.0
29,-2.087500219078114,-2.087500219078114,-2.087500219078114,0.0
30,-2.087500219078114,-2.087500219078114,-2.087500219078114,0.0
31,-2.087500219078114,-2.087500219078114,-2.087500219078114,0.0
32,-2.087500219078114,-2.087500219078114,-2.087500219078114,0.0
33,-2.087500219078114,-2.087500219078114,-2.087500219078114,0.0
34,-2.087500219078114,-2.087500219078114,-2.087500219078114,0.0
35,-1.5000004086565848,-1.5000004086565848,-1.5000004086565848,0.0
36,-1.5000004086565848,-1.5000004086565848,-1.5000004086565848,0.0
37,-1.5000004086565848,-1.5000004086565848,-1.5000004086565848,0.0
38,-1.5000004086565848,-1.5000004086565848,-1.5000004086565848,0.0
39,-1.5000004086565848,-1.5000004086565848,-1.5000004086565848,0.0
