Generation,Min,Mean,Max,Std
-1,-23.504167526727542,-23.504167526727542,-23.504167526727542,0.0
0,-19.233334052182425,-19.233334052182425,-19.233334052182425,0.0
1,-11.479167056657994,-11.479167056657994,-11.479167056657994,0.0
2,-15.116667170620834,-15.116667170620834,-15.116667170620834,0.0
3,-14.641667130946493,-14.641667130946493,-14.641667130946493,0.0
4,-15.325000496775223,-15.325000496775223,-15.325000496775223,0.0
5,-8.500000226932267,-8.500000226932267,-8.500000226932267,0.0
6,-8.42083356975733,-8.42083356975733,-8.42083356975733,0.0
7,-12.700000381097198,-12.700000381097198,-12.700000381097198,0.0
8,-12.429167052265257,-12.429167052265257,-12.429167052265257,0.0
9,-16.004167189317133,-16.004167189317133,-16.004167189317133,0.0
10,-15.845833862083964,-15.845833862083964,-15.845833862083964,0.0
11,-12.308333733080266,-12.308333733080266,-12.308333733080266,0.0
12,-9.270833612613691,-9.270833612613691,-9.270833612613691,0.0
13,-7.1416668225235,-7.1416668225235,-7.1416668225235,0.0
14,-19.258334008278325,-19.258334008278325,-19.258334008278325,0.0
15,-5.57916675558469,-5.57916675558469,-5.57916675558469,0.0
16,-14.375000452855602,-14.375000452855602,-14.375000452855602,0.0
17,-11.762500340933912,-11.762500340933912,-11.762500340933912,0.0
18,-9.808333786670119,-9.808333786670119,-9.808333786670119,0.0
19,-17.31666735804174,-17.31666735804174,-17.31666735804174,0.0
20,-12.275000433747968,-12.275000433747968,-12.275000433747968,0.0
21,-13.608333798435828,-13.608333798435828,-13.608333798435828,0.0
22,-4.59583361823267,-4.59583361823267,-4.59583361823267,0.0
23,-6.045833516089867,-6.045833516089867,-6.045833516089867,0.0
24,-12.429167187190615,-12.429167187190615,-12.429167187190615,0.0
25,-8.662500407469148,-8.662500407469148,-8.662500407469148,0.0
26,-12.208333889720961,-12.208333889720961,-12.208333889720961,0.0
27,-4.811042188317515,-4.811042188317515,-4.811042188317515,0.0
28,-8.320833629656894,-8.320833629656894,-8.320833629656894,0.0
29,-7.379167038598098,-7.379167038598098,-7.379167038598098,0.0
30,-12.791667318437248,-12.791667318437248,-12.791667318437248,0.0
31,-13.966667400983473,-13.966667400983473,-13.966667400983473,0.0
32,-5.837500482564792,-5.837500482564792,-5.837500482564792,0.0
33,-6.866667176984872,-6.866667176984872,-6.866667176984872,0.0
34,-7.283333823434077,-7.283333823434077,-7.283333823434077,0.0
35,-4.366667159716599,-4.366667159716599,-4.366667159716599,0.0
36,-12.320833855774254,-12.320833855774254,-12.320833855774254,0.0
37,-9.991667208028957,-9.991667208028957,-9.991667208028957,0.0
38,-16.391667315193143,-16.391667315193143,-16.391667315193143,0.0
39,-16.175000674673356,-16.175000674673356,-16.175000674673356,0.0
