Generation,Min,Mean,Max,Std
-1,-27.800001027993858,-23.58000085107051,-16.000000522471964,3.6812499460296673
0,-30.900001160800457,-20.007500701886602,-5.000000051222742,6.544615275495274
1,-31.300001177936792,-16.229167209907125,-3.2999999783933163,8.138050334623333
2,-46.40000182483345,-16.308333871591216,-3.3999999826774,11.143568003556044
3,-33.50000127218664,-13.877500448290569,-1.9000003435648978,9.32551388606679
4,-50.00000197906047,-12.905000397609546,-3.2999999783933163,12.143605487452765
5,-31.900001203641295,-8.805833576565298,-0.1500004231929779,8.788184154312782
6,-30.75000115437433,-9.45916701569222,5.399999740067869,9.438809779773678
7,-29.350001094397157,-10.081667046893077,5.899999722838402,9.216651744493268
8,-49.90000197477639,-12.91083388045275,14.549999204464257,13.88847315320612
9,-29.4000010965392,-9.390000388484138,22.449999081902206,11.182761515238468
10,-48.300001906231046,-9.569167150246601,18.449999179691076,13.33985621349
11,-49.600001961924136,-9.892500514614706,24.54999901726842,14.229025181425417
12,-50.70000200904906,-8.88416713431167,27.049998853821307,13.444759074044388
13,-30.000001122243702,-7.255833721028951,20.999999057035893,11.62267946780624
14,-46.35000182269141,-8.297625373622092,15.599999368190765,12.345863342548956
15,-50.00000197906047,-6.055000410415232,22.74999874830246,14.691076581165772
16,-31.50000118650496,-9.068917049025185,18.94999916246161,11.115596833665427
17,-28.000001036562026,-4.039167053787969,26.34999901847914,12.841933603201102
18,-33.30000126361847,-5.683125386293978,26.29999913368374,13.650009657910285
19,-49.2000019447878,-4.6806671341105055,27.899998968932778,15.641957688617936
20,-47.500001871958375,-7.727500464123053,36.7499986551702,15.726539416552976
21,-48.90000193193555,-5.256292138582406,34.69999868189916,15.965310367972094
22,-46.40000182483345,-4.1210420148679985,24.499998859129846,12.737636242669907
23,-44.00000172201544,-6.104333841738602,32.799998520407826,16.947579940661427
24,-50.400001996196806,-8.912125548774688,22.199999227188528,16.578690376359273
25,-45.90000180341303,-1.9429171875895312,31.249998764600605,17.09109582376301
26,-30.000001122243702,-3.683250415092334,27.899999047629535,14.796748302931979
27,-45.650001792702824,-4.634542073355988,27.499999225139618,15.042329402471589
28,-46.80000184196979,-4.297500477250044,23.69999890215695,15.145413188124959
29,-45.80000179912895,-6.827875536711265,32.69999890681356,17.26281658587865
30,-33.700001280754805,-5.702583766953709,31.199998879805207,14.488357449846053
31,-48.800001927651465,-4.806542108518382,31.49999904818833,14.665556974245304
32,-30.50000114366412,-3.202375399732652,32.79999883240089,14.016589496267635
33,-46.700001837685704,-2.739375437245083,36.2999987131916,15.392879237590627
34,-50.70000200904906,-6.273542147145296,25.099998963531107,15.693139977720733
35,-44.400001739151776,-4.310083751349399,29.94999909820035,15.404670393743542
36,-49.8000019704923,-6.572667172853835,24.599998980760574,16.84416526661498
37,-35.90000168280676,-3.684875460683058,29.14999886788428,15.523321252105177
38,-29.800001113675535,-0.6722920339166497,23.749999177642167,13.026784129297734
39,-50.30000199191272,-4.89500049216828,30.349998959340155,17.702433429463778
