Generation,Min,Mean,Max,Std
-1,-25.295834263709065,-25.295834263709065,-25.295834263709065,0.0
0,-18.966667322674766,-18.966667322674766,-18.966667322674766,0.0
1,-17.520833930621546,-17.520833930621546,-17.520833930621546,0.0
2,-16.308333881897852,-16.308333881897852,-16.308333881897852,0.0
3,-11.666667006715821,-11.666667006715821,-11.666667006715821,0.0
4,-15.541667169503247,-15.541667169503247,-15.541667169503247,0.0
5,-15.137500504846685,-15.137500504846685,-15.137500504846685,0.0
6,-9.529166915143529,-9.529166915143529,-9.529166915143529,0.0
7,-13.433333758730441,-13.433333758730441,-13.433333758730441,0.0
8,-12.95833375126434,-12.95833375126434,-12.95833375126434,0.0
9,-6.779166819876991,-6.779166819876991,-6.779166819876991,0.0
10,-9.429166955950981,-9.429166955950981,-9.429166955950981,0.0
11,-9.254166932349714,-9.254166932349714,-9.254166932349714,0.0
12,-8.737500384799205,-8.737500384799205,-8.737500384799205,0.0
13,-9.391667021981752,-9.391667021981752,-9.391667021981752,0.0
14,-10.750000410286399,-10.750000410286399,-10.750000410286399,0.0
15,-9.61250037086817,-9.61250037086817,-9.61250037086817,0.0
16,-4.537500542355701,-4.537500542355701,-4.537500542355701,0.0
17,-4.862500334507786,-4.862500334507786,-4.862500334507786,0.0
18,-1.0075002903662,-1.0075002903662,-1.0075002903662,0.0
19,-8.016667059234655,-8.016667059234655,-8.016667059234655,0.0
20,-4.983333621833784,-4.983333621833784,-4.983333621833784,0.0
21,-7.037500305760962,-7.037500305760962,-7.037500305760962,0.0
22,-9.408333792195966,-9.408333792195966,-9.408333792195966,0.0
23,-1.7208337515670185,-1.7208337515670185,-1.7208337515670185,0.0
24,-5.9083337386449175,-5.9083337386449175,-5.9083337386449175,0.0
25,-5.775000454237063,-5.775000454237063,-5.775000454237063,0.0
26,-9.533333665613705,-9.533333665613705,-9.533333665613705,0.0
27,-1.8708337519007425,-1.8708337519007425,-1.8708337519007425,0.0
28,-7.725000431955171,-7.725000431955171,-7.725000431955171,0.0
29,-10.529167073701197,-10.529167073701197,-10.529167073701197,0.0
30,-7.537500692958322,-7.537500692958322,-7.537500692958322,0.0
31,-5.516666933040445,-5.516666933040445,-5.516666933040445,0.0
32,-9.579167042664873,-9.579167042664873,-9.579167042664873,0.0
33,-3.1583338550214344,-3.1583338550214344,-3.1583338550214344,0.0
34,-10.17500036310715,-10.17500036310715,-10.17500036310715,0.0
35,-2.5166670358351744,-2.5166670358351744,-2.5166670358351744,0.0
36,-15.820834050692307,-15.820834050692307,-15.820834050692307,0.0
37,-3.1916669588147975,-3.1916669588147975,-3.1916669588147975,0.0
38,-9.383333874633536,-9.383333874633536,-9.383333874633536,0.0
39,-10.329167373284386,-10.329167373284386,-10.329167373284386,0.0
