Generation,Min,Mean,Max,Std
-1,-25.34583426907193,-25.34583426907193,-25.34583426907193,0.0
0,-16.745833890978247,-16.745833890978247,-16.745833890978247,0.0
1,-15.904167197916346,-15.904167197916346,-15.904167197916346,0.0
2,-14.408333800500259,-14.408333800500259,-14.408333800500259,0.0
3,-12.250000413352003,-12.250000413352003,-12.250000413352003,0.0
4,-12.250000413352003,-12.250000413352003,-12.250000413352003,0.0
5,-12.250000413352003,-12.250000413352003,-12.250000413352003,0.0
6,-9.591667017550208,-9.591667017550208,-9.591667017550208,0.0
7,-2.6875000808698437,-2.6875000808698437,-2.6875000808698437,0.0
8,-2.6875000808698437,-2.6875000808698437,-2.6875000808698437,0.0
9,-2.6875000808698437,-2.6875000808698437,-2.6875000808698437,0.0
10,-2.6875000808698437,-2.6875000808698437,-2.6875000808698437,0.0
11,-2.6875000808698437,-2.6875000808698437,-2.6875000808698437,0.0
12,-2.6875000808698437,-2.6875000808698437,-2.6875000808698437,0.0
13,-2.6875000808698437,-2.6875000808698437,-2.6875000808698437,0.0
14,-2.6875000808698437,-2.6875000808698437,-2.6875000808698437,0.0
15,-2.6875000808698437,-2.6875000808698437,-2.6875000808698437,0.0
16,-1.9958336188768346,-1.9958336188768346,-1.9958336188768346,0.0
17,-1.9958336188768346,-1.9958336188768346,-1.9958336188768346,0.0
18,-1.9958336188768346,-1.9958336188768346,-1.9958336188768346,0.0
19,-1.9958336188768346,-1.9958336188768346,-1.9958336188768346,0.0
20,-0.5666668813209981,-0.5666668813209981,-0.5666668813209981,0.0
21,-0.5666668813209981,-0.5666668813209981,-0.5666668813209981,0.0
22,-0.5666668813209981,-0.5666668813209981,-0.5666668813209981,0.0
23,-0.5666668813209981,-0.5666668813209981,-0.5666668813209981,0.0
24,-0.5666668813209981,-0.5666668813209981,-0.5666668813209981,0.0
25,-0.5666668813209981,-0.5666668813209981,-0.5666668813209981,0.0
26,-0.5666668813209981,-0.5666668813209981,-0.5666668813209981,0.0
27,-0.5666668813209981,-0.5666668813209981,-0.5666668813209981,0.0
28,-0.5666668813209981,-0.5666668813209981,-0.5666668813209981,0.0
29,-0.5666668813209981,-0.5666668813209981,-0.5666668813209981,0.0
30,-0.5666668813209981,-0.5666668813209981,-0.5666668813209981,0.0
31,0.31333288084715605,0.31333288084715605,0.31333288084715605,0.0
32,0.31333288084715605,0.31333288084715605,0.31333288084715605,0.0
33,0.31333288084715605,0.31333288084715605,0.31333288084715605,0.0
34,0.31333288084715605,0.31333288084715605,0.31333288084715605,0.0
35,0.31333288084715605,0.31333288084715605,0.31333288084715605,0.0
36,0.31333288084715605,0.31333288084715605,0.31333288084715605,0.0
37,0.31333288084715605,0.31333288084715605,0.31333288084715605,0.0
38,0.31333288084715605,0.31333288084715605,0.31333288084715605,0.0
39,0.31333288084715605,0.31333288084715605,0.31333288084715605,0.0
