Generation,Min,Mean,Max,Std
-1,-24.47916755239324,-24.47916755239324,-24.47916755239324,0.0
0,-19.033333992197488,-19.033333992197488,-19.033333992197488,0.0
1,-20.545834069877554,-20.545834069877554,-20.545834069877554,0.0
2,-15.595833867361458,-15.595833867361458,-15.595833867361458,0.0
3,-7.98750021463881,-7.98750021463881,-7.98750021463881,0.0
4,-8.291666894336231,-8.291666894336231,-8.291666894336231,0.0
5,-10.82916703824109,-10.82916703824109,-10.82916703824109,0.0
6,-12.079167088804146,-12.079167088804146,-12.079167088804146,0.0
7,-13.09166710319308,-13.09166710319308,-13.09166710319308,0.0
8,-16.720833928557113,-16.720833928557113,-16.720833928557113,0.0
9,-10.629167049114281,-10.629167049114281,-10.629167049114281,0.0
10,-12.591667097643949,-12.591667097643949,-12.591667097643949,0.0
11,-12.520833774392182,-12.520833774392182,-12.520833774392182,0.0
12,-14.108333877598247,-14.108333877598247,-14.108333877598247,0.0
13,-17.570833990622003,-17.570833990622003,-17.570833990622003,0.0
14,-15.400000574067235,-15.400000574067235,-15.400000574067235,0.0
15,-12.00000042518756,-12.00000042518756,-12.00000042518756,0.0
16,-13.095833795688426,-13.095833795688426,-13.095833795688426,0.0
17,-10.158333701935286,-10.158333701935286,-10.158333701935286,0.0
18,-14.16666713958451,-14.16666713958451,-14.16666713958451,0.0
19,-7.108333597270151,-7.108333597270151,-7.108333597270151,0.0
20,-10.79583368737561,-10.79583368737561,-10.79583368737561,0.0
21,-6.970833514079762,-6.970833514079762,-6.970833514079762,0.0
22,-11.116667054011486,-11.116667054011486,-11.116667054011486,0.0
23,-13.391667122254148,-13.391667122254148,-13.391667122254148,0.0
24,-10.070833675873777,-10.070833675873777,-10.070833675873777,0.0
25,-11.470833713305183,-11.470833713305183,-11.470833713305183,0.0
26,-13.575000498870699,-13.575000498870699,-13.575000498870699,0.0
27,-10.583333684829995,-10.583333684829995,-10.583333684829995,0.0
28,-10.391667026056288,-10.391667026056288,-10.391667026056288,0.0
29,-3.7458334016846493,-3.7458334016846493,-3.7458334016846493,0.0
30,-8.695833665163567,-8.695833665163567,-8.695833665163567,0.0
31,-8.870833601919003,-8.870833601919003,-8.870833601919003,0.0
32,-10.508333678512523,-10.508333678512523,-10.508333678512523,0.0
33,-8.191666922260387,-8.191666922260387,-8.191666922260387,0.0
34,-5.0500000984563185,-5.0500000984563185,-5.0500000984563185,0.0
35,-10.941667046397924,-10.941667046397924,-10.941667046397924,0.0
36,-2.650000031067369,-2.650000031067369,-2.650000031067369,0.0
37,-10.762500352847079,-10.762500352847079,-10.762500352847079,0.0
38,-9.9291670062424,-9.9291670062424,-9.9291670062424,0.0
39,-8.125000252737664,-8.125000252737664,-8.125000252737664,0.0
