Generation,Min,Mean,Max,Std
-1,-21.60000076882231,-21.60000076882231,-21.60000076882231,0.0
0,-19.51250067939206,-19.51250067939206,-19.51250067939206,0.0
1,-15.037500487679305,-15.037500487679305,-15.037500487679305,0.0
2,-12.404167060856707,-12.404167060856707,-12.404167060856707,0.0
3,-20.29583407205064,-20.29583407205064,-20.29583407205064,0.0
4,-8.95416694204323,-8.95416694204323,-8.95416694204323,0.0
5,-11.054167028788166,-11.054167028788166,-11.054167028788166,0.0
6,-15.937500593873361,-15.937500593873361,-15.937500593873361,0.0
7,-8.950000294523003,-8.950000294523003,-8.950000294523003,0.0
8,-5.4625001225698115,-5.4625001225698115,-5.4625001225698115,0.0
9,-14.950000509697324,-14.950000509697324,-14.950000509697324,0.0
10,-10.487500350611905,-10.487500350611905,-10.487500350611905,0.0
11,-12.01666708290577,-12.01666708290577,-12.01666708290577,0.0
12,-11.041667041135952,-11.041667041135952,-11.041667041135952,0.0
13,-20.512500770545255,-20.512500770545255,-20.512500770545255,0.0
14,-14.041667169542052,-14.041667169542052,-14.041667169542052,0.0
15,-14.11250050602636,-14.11250050602636,-14.11250050602636,0.0
16,-5.454166801762767,-5.454166801762767,-5.454166801762767,0.0
17,-7.995833551549974,-7.995833551549974,-7.995833551549974,0.0
18,-5.833333487894076,-5.833333487894076,-5.833333487894076,0.0
19,-10.379167019195544,-10.379167019195544,-10.379167019195544,0.0
20,-6.925000182003714,-6.925000182003714,-6.925000182003714,0.0
21,-17.379167319081414,-17.379167319081414,-17.379167319081414,0.0
22,-6.6083335082124295,-6.6083335082124295,-6.6083335082124295,0.0
23,-4.61666677876686,-4.61666677876686,-4.61666677876686,0.0
24,-8.82916693323447,-8.82916693323447,-8.82916693323447,0.0
25,-4.562500093675529,-4.562500093675529,-4.562500093675529,0.0
26,-8.662500252986016,-8.662500252986016,-8.662500252986016,0.0
27,-16.450000612608466,-16.450000612608466,-16.450000612608466,0.0
28,-11.633333710604347,-11.633333710604347,-11.633333710604347,0.0
29,-11.954167096332336,-11.954167096332336,-11.954167096332336,0.0
30,-10.112500328221358,-10.112500328221358,-10.112500328221358,0.0
31,-6.762500187925373,-6.762500187925373,-6.762500187925373,0.0
32,-11.204167038435116,-11.204167038435116,-11.204167038435116,0.0
33,-4.516666761599481,-4.516666761599481,-4.516666761599481,0.0
34,-11.879167070573507,-11.879167070573507,-11.879167070573507,0.0
35,-10.991667032552263,-10.991667032552263,-10.991667032552263,0.0
36,-7.245833525860992,-7.245833525860992,-7.245833525860992,0.0
37,-4.70000011244944,-4.70000011244944,-4.70000011244944,0.0
38,-12.237500438583083,-12.237500438583083,-12.237500438583083,0.0
39,-13.791667152390195,-13.791667152390195,-13.791667152390195,0.0
