Generation,Min,Mean,Max,Std
-1,-20.479167393913183,-20.479167393913183,-20.479167393913183,0.0
0,-20.479167393913183,-20.479167393913183,-20.479167393913183,0.0
1,-20.408334054324467,-20.408334054324467,-20.408334054324467,0.0
2,-13.38750046530428,-13.38750046530428,-13.38750046530428,0.0
3,-9.666666956463208,-9.666666956463208,-9.666666956463208,0.0
4,-9.666666956463208,-9.666666956463208,-9.666666956463208,0.0
5,-9.666666956463208,-9.666666956463208,-9.666666956463208,0.0
6,-7.875000238690215,-7.875000238690215,-7.875000238690215,0.0
7,-7.76250024997474,-7.76250024997474,-7.76250024997474,0.0
8,-7.76250024997474,-7.76250024997474,-7.76250024997474,0.0
9,-7.76250024997474,-7.76250024997474,-7.76250024997474,0.0
10,-7.76250024997474,-7.76250024997474,-7.76250024997474,0.0
11,-4.883333443974455,-4.883333443974455,-4.883333443974455,0.0
12,-4.883333443974455,-4.883333443974455,-4.883333443974455,0.0
13,-4.883333443974455,-4.883333443974455,-4.883333443974455,0.0
14,-4.883333443974455,-4.883333443974455,-4.883333443974455,0.0
15,-4.883333443974455,-4.883333443974455,-4.883333443974455,0.0
16,-4.883333443974455,-4.883333443974455,-4.883333443974455,0.0
17,-4.883333443974455,-4.883333443974455,-4.883333443974455,0.0
18,-4.883333443974455,-4.883333443974455,-4.883333443974455,0.0
19,-4.883333443974455,-4.883333443974455,-4.883333443974455,0.0
20,-3.016666703779871,-3.016666703779871,-3.016666703779871,0.0
21,-3.016666703779871,-3.016666703779871,-3.016666703779871,0.0
22,-3.016666703779871,-3.016666703779871,-3.016666703779871,0.0
23,-3.016666703779871,-3.016666703779871,-3.016666703779871,0.0
24,-3.016666703779871,-3.016666703779871,-3.016666703779871,0.0
25,-3.016666703779871,-3.016666703779871,-3.016666703779871,0.0
26,-3.016666703779871,-3.016666703779871,-3.016666703779871,0.0
27,-3.016666703779871,-3.016666703779871,-3.016666703779871,0.0
28,-3.016666703779871,-3.016666703779871,-3.016666703779871,0.0
29,-3.016666703779871,-3.016666703779871,-3.016666703779871,0.0
30,-3.016666703779871,-3.016666703779871,-3.016666703779871,0.0
31,-3.016666703779871,-3.016666703779871,-3.016666703779871,0.0
32,-3.016666703779871,-3.016666703779871,-3.016666703779871,0.0
33,-3.016666703779871,-3.016666703779871,-3.016666703779871,0.0
34,-3.016666703779871,-3.016666703779871,-3.016666703779871,0.0
35,-3.016666703779871,-3.016666703779871,-3.016666703779871,0.0
36,-2.879166678447897,-2.879166678447897,-2.879166678447897,0.0
37,-2.879166678447897,-2.879166678447897,-2.879166678447897,0.0
38,-2.879166678447897,-2.879166678447897,-2.879166678447897,0.0
39,-2.879166678447897,-2.879166678447897,-2.879166678447897,0.0
