Generation,Min,Mean,Max,Std
-1,-29.850001115817577,-23.475000862032175,-9.300000274088234,6.151554931838346
0,-49.50000195764005,-14.760000472570148,-3.9000000040978193,11.609629405268413
1,-48.40000191051513,-11.062500312233654,-3.1999999741092324,11.794757904122873
2,-50.600002004764974,-8.341666862981704,-3.2499999762512743,11.285718475877472
3,-50.600002004764974,-14.3333337844039,-3.2999999783933163,16.83616632458971
4,-50.70000200904906,-4.870000045653432,-3.2999999783933163,7.287988146095535
5,-50.70000200904906,-5.609166743986619,-3.2999999783933163,8.081674531621251
6,-27.500001015141606,-6.921666800859384,-3.2999999783933163,8.08938313564706
7,-50.70000200904906,-8.278333525646788,-3.2999999783933163,11.904969245893648
8,-36.550001402851194,-5.155000057863072,-3.2999999783933163,6.969820358441445
9,-26.400000968016684,-4.174166682510016,-3.2999999783933163,4.1408584989163275
10,-28.500001057982445,-5.975000092992559,-3.2999999783933163,7.3953733071921235
11,-27.400001010857522,-5.317500064824708,-3.2999999783933163,6.170520400448995
12,-50.400001996196806,-14.092500442041395,-3.2999999783933163,14.785502612724123
13,-33.30000126361847,-7.169166810818327,-3.2999999783933163,8.530968909874625
14,-32.00000120792538,-6.7583334598845495,-3.2999999783933163,8.226589189180874
15,-50.70000200904906,-10.738333632967745,-3.2999999783933163,14.008386088181968
16,-29.300001092255116,-6.071666764444672,-3.1999999741092324,7.613083182829018
17,-50.70000200904906,-6.842500130156987,-3.2999999783933163,9.381368572380602
18,-50.70000200904906,-6.755000126408413,-3.2999999783933163,10.282824712095344
19,-50.70000200904906,-8.575833538391938,-3.2999999783933163,12.547056938403065
20,-50.70000200904906,-8.56416687509045,-3.2999999783933163,11.748117706360825
21,-29.4000010965392,-5.575000077144553,-3.2999999783933163,6.811721198596816
22,-29.000001079402864,-5.211666726957386,-3.2999999783933163,6.361239451241337
23,-50.70000200904906,-7.174166812320861,-3.2999999783933163,10.642574126873185
24,-50.600002004764974,-6.870833466636638,-3.2999999783933163,9.586872043386316
25,-43.80000171344727,-6.750000126838374,-3.2999999783933163,9.088651739444124
26,-28.40000105369836,-5.6891667474138865,-3.2999999783933163,7.172279650140818
27,-50.70000200904906,-5.553333408261339,-3.2999999783933163,8.193116702886815
28,-50.70000200904906,-6.9291668005365255,-3.2999999783933163,9.581937808830345
29,-50.400001996196806,-6.101666765085732,-3.2999999783933163,8.847815394946121
30,-50.70000200904906,-12.251667028556888,-3.2499999762512743,15.002505896472986
31,-50.70000200904906,-9.655833584015879,-3.1999999741092324,13.657736767906105
32,-50.70000200904906,-9.339166903782946,-3.1999999741092324,13.334398731862153
33,-50.70000200904906,-10.990000307839363,-3.2999999783933163,15.071866820787287
34,-50.70000200904906,-7.38666682013621,-3.2999999783933163,11.829602735474221
35,-50.600002004764974,-8.264166857729045,-3.2499999762512743,12.373773505185587
36,-50.70000200904906,-5.287500063539483,-3.2999999783933163,7.89589919463534
37,-50.70000200904906,-6.445000113127753,-3.1999999741092324,11.780990488575567
38,-29.650001145899296,-4.834166711429134,-3.2999999783933163,5.7785777256985
39,-45.05000176699832,-5.341666732526694,-3.2999999783933163,7.401836613288162
