Generation,Min,Mean,Max,Std
-1,-30.20000113081187,-24.703334231240053,-16.4000005396083,2.557486939595432
0,-32.20000121649355,-20.301667377290627,-3.499999986961484,5.617724920220613
1,-44.100001726299524,-18.42416729492446,-3.9000000040978193,8.131838453894535
2,-43.70000170916319,-16.909167233885576,-3.499999986961484,8.097878109585187
3,-46.1000018119812,-15.17166715816129,-3.3999999826774,9.0701362110498
4,-45.75000179698691,-15.910833856494476,-3.2999999783933163,10.380005627281825
5,-48.90000193193555,-13.319167083307791,-3.2999999783933163,10.085485431247701
6,-37.9000015379861,-14.393333797280986,-3.2999999783933163,9.429526137730832
7,-49.40000195335597,-13.29083374425148,-3.2999999783933163,9.473091645736055
8,-49.300001949071884,-11.473333668964916,-3.2999999783933163,10.506575639889387
9,-30.300001135095954,-9.710000256223914,-3.1999999741092324,8.932179104430869
10,-50.20000198762864,-12.267500370298512,-3.1999999741092324,9.265540607383144
11,-49.600001961924136,-14.222500452119856,-3.1999999741092324,11.271215388308624
12,-50.50000200048089,-15.907500526239165,-3.200000051409006,12.085804258269626
13,-32.85000124434009,-12.248333699589905,-3.1999999741092324,9.337014406215228
14,-50.400001996196806,-11.010833666450344,-3.1999999741092324,10.377620996040008
15,-30.850001158658415,-11.686667010793462,-3.1999999741092324,9.102824436990428
16,-50.30000199191272,-12.790000388173697,-3.250000014901161,10.491861579452545
17,-50.00000197906047,-14.113333783329775,-3.1999999741092324,11.937154927912758
18,-49.550001959782094,-14.163333777765123,-3.1999999741092324,11.279335816050022
19,-30.600001147948205,-11.517500334302895,-3.1999999741092324,10.16474270682424
20,-32.00000120792538,-10.654166969136956,-3.2499999762512743,9.569501838091186
21,-48.20000190194696,-10.521666964748874,-3.1999999741092324,11.17259479749579
22,-48.800001927651465,-13.075833733108205,-3.1999999741092324,12.596056442622103
23,-47.70000188052654,-10.574166968286347,-3.1999999741092324,10.964912276792031
24,-50.600002004764974,-10.475833620433695,-3.1999999741092324,11.657975207955968
25,-49.300001949071884,-10.667500303685665,-3.1999999741092324,11.216962437672807
26,-29.500001100823283,-10.22083361079761,-3.1999999741092324,10.33540597923465
27,-49.00000193621963,-11.03250031672263,-3.1999999741092324,10.838384509706259
28,-31.100001169368625,-9.89916692841798,-3.1999999741092324,9.874641731138977
29,-50.350001994054765,-10.188333614535319,-3.1999999741092324,12.212863845620056
30,-32.10000121220946,-10.601666961090329,-3.1999999741092324,9.852241990181213
31,-49.50000195764005,-9.506666916112104,-3.1999999741092324,10.395914975089541
32,-50.50000200048089,-11.188333654822781,-3.1999999741092324,10.939353611016744
33,-50.00000197906047,-10.893333639608075,-3.1999999741092324,11.757641518432308
34,-29.90000111795962,-7.631666830632215,-3.1999999741092324,7.646927633533679
35,-50.100001983344555,-11.126666986158428,-3.1999999741092324,12.152200137074928
36,-28.700001066550612,-7.842500182660297,-3.1999999741092324,7.762650358051868
37,-50.30000199191272,-10.702500296166788,-3.1999999741092324,11.774228805296147
38,-29.70000110939145,-7.906666844990104,-3.1999999741092324,8.876356926940149
39,-30.300001135095954,-10.42000028664091,-3.1999999741092324,10.058157156079671
