Generation,Min,Mean,Max,Std
-1,-25.300000920891762,-17.012500601277377,-7.05000013904646,5.2063315096624
0,-5.7000000812113285,-3.8333333345750966,-3.3999999826774,0.5835714050010737
1,-3.3999999826774,-3.079166664586713,-2.0000001932494342,0.4190556007549158
2,-3.2999999783933163,-2.654166688250067,0.04999985592439771,1.0753793920685522
3,-3.2999999783933163,-2.129166739837577,0.6999997678212821,1.6384008054195296
4,-3.2999999783933163,-1.7875000714169194,1.7999997376464307,2.106747460354052
5,-3.2999999783933163,-1.312500089717408,5.249999537598342,2.888058941178758
6,-3.2999999783933163,-1.3000000696241234,5.399999778717756,2.91661892568355
7,-3.2999999783933163,0.6124998351636654,15.9499991084449,6.129407135564901
8,-3.2999999783933163,2.1416664648568258,22.34999911626801,8.58146790462505
9,-3.2999999783933163,3.1249997600292168,22.34999911626801,9.233960948089033
10,-3.2999999783933163,4.349999700013238,22.449999120552093,10.5142359833721
11,-3.2999999783933163,5.316666334246595,22.449999120552093,10.297558660740828
12,-3.1999999741092324,5.708332978926289,24.14999888278544,10.371431367689542
13,-3.1999999741092324,7.979166180865529,24.14999888278544,9.396729033811432
14,-1.0000001504085958,8.2916661684867,24.14999888278544,9.144051259105243
15,-1.000000111758709,8.966666185219461,24.14999888278544,8.940178925989661
16,-1.000000111758709,9.383332863644076,24.349999126046896,9.150508161217308
17,-0.2000001547858119,10.38749952237898,30.699999093078077,10.399902041317198
18,-0.2000001547858119,10.491666187066585,30.699999093078077,10.499639223067387
19,0.4999997979030013,13.074999418963367,30.699999093078077,9.681435952308156
20,0.4999997979030013,16.962499237890977,30.699999093078077,7.775632750809325
21,12.399999538902193,19.049999127630144,30.699999093078077,5.945516334180332
22,14.149999303277582,20.074999078254525,31.74999847402796,6.170274643216579
23,14.24999942490831,20.483332436104927,31.74999847402796,6.0940656813295835
24,15.799999258015305,21.070832399961848,31.74999847402796,5.832325622005809
25,15.949999187141657,21.09166575052465,31.74999847402796,5.813878072796973
26,15.949999187141657,21.09166575052465,31.74999847402796,5.813878072796973
27,15.949999187141657,21.12916572613176,31.74999847402796,5.782605143856465
28,15.949999187141657,21.158332374490175,31.74999847402796,5.831481641874372
29,15.949999187141657,21.170832384804573,31.74999847402796,5.8452064704115045
30,15.949999187141657,21.170832384804573,31.74999847402796,5.8452064704115045
31,15.949999187141657,21.170832384804573,31.74999847402796,5.8452064704115045
32,15.949999187141657,21.170832384804573,31.74999847402796,5.8452064704115045
33,15.949999187141657,21.71666569976757,31.74999847402796,5.853144733098002
34,15.949999187141657,21.749999028087284,31.74999847402796,5.876825758455934
35,16.6999991806224,22.208332352185,31.74999847402796,5.5977982314471655
36,16.6999991806224,22.649999012239277,31.74999847402796,5.381255859752907
37,16.699999259319156,22.89583237923216,34.19999858178198,5.713378041512761
38,17.4499992527999,24.045832367769133,34.39999882504344,5.902769544923349
39,17.4499992527999,24.362498970120214,36.4999982137233,6.2638218804654455
