Generation,Min,Mean,Max,Std
-1,-22.850000828815002,-22.850000828815002,-22.850000828815002,0.0
0,-21.31250076616804,-21.31250076616804,-21.31250076616804,0.0
1,-17.933333957955863,-17.933333957955863,-17.933333957955863,0.0
2,-18.925000647781417,-18.925000647781417,-18.925000647781417,0.0
3,-15.945833869588872,-15.945833869588872,-15.945833869588872,0.0
4,-12.183333708400218,-12.183333708400218,-12.183333708400218,0.0
5,-15.945833879251344,-15.945833879251344,-15.945833879251344,0.0
6,-17.458333947268937,-17.458333947268937,-17.458333947268937,0.0
7,-12.800000385381281,-12.800000385381281,-12.800000385381281,0.0
8,-15.570833840640262,-15.570833840640262,-15.570833840640262,0.0
9,-11.537500344178019,-11.537500344178019,-11.537500344178019,0.0
10,-10.775000308291055,-10.775000308291055,-10.775000308291055,0.0
11,-9.458333617425524,-9.458333617425524,-9.458333617425524,0.0
12,-13.90833377907984,-13.90833377907984,-13.90833377907984,0.0
13,-13.408333754438596,-13.408333754438596,-13.408333754438596,0.0
14,-10.808333665598184,-10.808333665598184,-10.808333665598184,0.0
15,-17.62500060497162,-17.62500060497162,-17.62500060497162,0.0
16,-12.79583372497776,-12.79583372497776,-12.79583372497776,0.0
17,-10.187500273459591,-10.187500273459591,-10.187500273459591,0.0
18,-16.27083390916232,-16.27083390916232,-16.27083390916232,0.0
19,-9.38333363031658,-9.38333363031658,-9.38333363031658,0.0
20,-12.762500435191518,-12.762500435191518,-12.762500435191518,0.0
21,-9.500000260110633,-9.500000260110633,-9.500000260110633,0.0
22,-21.76250080477136,-21.76250080477136,-21.76250080477136,0.0
23,-12.433333725552075,-12.433333725552075,-12.433333725552075,0.0
24,-9.491666932861941,-9.491666932861941,-9.491666932861941,0.0
25,-6.562500185566023,-6.562500185566023,-6.562500185566023,0.0
26,-11.77916704696448,-11.77916704696448,-11.77916704696448,0.0
27,-10.487500299195139,-10.487500299195139,-10.487500299195139,0.0
28,-10.61666699394118,-10.61666699394118,-10.61666699394118,0.0
29,-12.020833704659404,-12.020833704659404,-12.020833704659404,0.0
30,-14.970833911560476,-14.970833911560476,-14.970833911560476,0.0
31,-8.054166913148947,-8.054166913148947,-8.054166913148947,0.0
32,-8.625000325691266,-8.625000325691266,-8.625000325691266,0.0
33,-9.470833695144393,-9.470833695144393,-9.470833695144393,0.0
34,-5.825000118774672,-5.825000118774672,-5.825000118774672,0.0
35,-7.679166948616815,-7.679166948616815,-7.679166948616815,0.0
36,-16.483333928044885,-16.483333928044885,-16.483333928044885,0.0
37,-5.137500218038137,-5.137500218038137,-5.137500218038137,0.0
38,-10.333333687119497,-10.333333687119497,-10.333333687119497,0.0
39,-6.420833538713244,-6.420833538713244,-6.420833538713244,0.0
