Generation,Min,Mean,Max,Std
-1,-24.725000925245695,-24.725000925245695,-24.725000925245695,0.0
0,-20.033334031817503,-20.033334031817503,-20.033334031817503,0.0
1,-13.908333775859015,-13.908333775859015,-13.908333775859015,0.0
2,-15.412500497302972,-15.412500497302972,-15.412500497302972,0.0
3,-15.758333845452094,-15.758333845452094,-15.758333845452094,0.0
4,-12.229167030813793,-12.229167030813793,-12.229167030813793,0.0
5,-19.745834051709,-19.745834051709,-19.745834051709,0.0
6,-6.095833431502494,-6.095833431502494,-6.095833431502494,0.0
7,-10.52500032656826,-10.52500032656826,-10.52500032656826,0.0
8,-9.2375002875148,-9.2375002875148,-9.2375002875148,0.0
9,-15.479167173267342,-15.479167173267342,-15.479167173267342,0.0
10,-12.88333373516798,-12.88333373516798,-12.88333373516798,0.0
11,-14.100000460399315,-14.100000460399315,-14.100000460399315,0.0
12,-13.358333755517378,-13.358333755517378,-13.358333755517378,0.0
13,-13.245833737814488,-13.245833737814488,-13.245833737814488,0.0
14,-13.258333760895766,-13.258333760895766,-13.258333760895766,0.0
15,-8.816666932815375,-8.816666932815375,-8.816666932815375,0.0
16,-11.841667091396326,-11.841667091396326,-11.841667091396326,0.0
17,-12.391667050658725,-12.391667050658725,-12.391667050658725,0.0
18,-12.687500380561687,-12.687500380561687,-12.687500380561687,0.0
19,-13.329167145459602,-13.329167145459602,-13.329167145459602,0.0
20,-7.725000216276385,-7.725000216276385,-7.725000216276385,0.0
21,-10.058333607700964,-10.058333607700964,-10.058333607700964,0.0
22,-14.170833777442263,-14.170833777442263,-14.170833777442263,0.0
23,-13.345833774306811,-13.345833774306811,-13.345833774306811,0.0
24,-12.75416706618853,-12.75416706618853,-12.75416706618853,0.0
25,-10.625000317969048,-10.625000317969048,-10.625000317969048,0.0
26,-9.070833633032938,-9.070833633032938,-9.070833633032938,0.0
27,-8.645833569734046,-8.645833569734046,-8.645833569734046,0.0
28,-7.795833539760982,-7.795833539760982,-7.795833539760982,0.0
29,-12.537500441772863,-12.537500441772863,-12.537500441772863,0.0
30,-12.862500465358607,-12.862500465358607,-12.862500465358607,0.0
31,-10.40833368389091,-10.40833368389091,-10.40833368389091,0.0
32,-10.800000347895548,-10.800000347895548,-10.800000347895548,0.0
33,-14.145833901983375,-14.145833901983375,-14.145833901983375,0.0
34,-11.5041670287416,-11.5041670287416,-11.5041670287416,0.0
35,-5.933333508282279,-5.933333508282279,-5.933333508282279,0.0
36,-8.400000331923366,-8.400000331923366,-8.400000331923366,0.0
37,-8.941666938286895,-8.941666938286895,-8.941666938286895,0.0
38,-8.866667025256902,-8.866667025256902,-8.866667025256902,0.0
39,-8.862500287437191,-8.862500287437191,-8.862500287437191,0.0
