Generation,Min,Mean,Max,Std
-1,-23.162500848644413,-23.162500848644413,-23.162500848644413,0.0
0,-19.41250075873298,-19.41250075873298,-19.41250075873298,0.0
1,-18.779167321083758,-18.779167321083758,-18.779167321083758,0.0
2,-18.054167277140852,-18.054167277140852,-18.054167277140852,0.0
3,-16.183333908750985,-16.183333908750985,-16.183333908750985,0.0
4,-16.183333908750985,-16.183333908750985,-16.183333908750985,0.0
5,-16.183333908750985,-16.183333908750985,-16.183333908750985,0.0
6,-12.754167059746882,-12.754167059746882,-12.754167059746882,0.0
7,-12.083333691232838,-12.083333691232838,-12.083333691232838,0.0
8,-12.083333691232838,-12.083333691232838,-12.083333691232838,0.0
9,-12.083333691232838,-12.083333691232838,-12.083333691232838,0.0
10,-9.629166938752556,-9.629166938752556,-9.629166938752556,0.0
11,-9.629166938752556,-9.629166938752556,-9.629166938752556,0.0
12,-9.629166938752556,-9.629166938752556,-9.629166938752556,0.0
13,-9.629166938752556,-9.629166938752556,-9.629166938752556,0.0
14,-9.629166938752556,-9.629166938752556,-9.629166938752556,0.0
15,-7.420833510812372,-7.420833510812372,-7.420833510812372,0.0
16,-5.833333426698421,-5.833333426698421,-5.833333426698421,0.0
17,-5.833333426698421,-5.833333426698421,-5.833333426698421,0.0
18,-5.833333426698421,-5.833333426698421,-5.833333426698421,0.0
19,-5.833333426698421,-5.833333426698421,-5.833333426698421,0.0
20,-5.833333426698421,-5.833333426698421,-5.833333426698421,0.0
21,-5.833333426698421,-5.833333426698421,-5.833333426698421,0.0
22,-5.833333426698421,-5.833333426698421,-5.833333426698421,0.0
23,-5.833333426698421,-5.833333426698421,-5.833333426698421,0.0
24,-5.833333426698421,-5.833333426698421,-5.833333426698421,0.0
25,-4.941666828119196,-4.941666828119196,-4.941666828119196,0.0
26,-4.941666828119196,-4.941666828119196,-4.941666828119196,0.0
27,-4.941666828119196,-4.941666828119196,-4.941666828119196,0.0
28,-4.941666828119196,-4.941666828119196,-4.941666828119196,0.0
29,-4.941666828119196,-4.941666828119196,-4.941666828119196,0.0
30,-4.941666828119196,-4.941666828119196,-4.941666828119196,0.0
31,-4.941666828119196,-4.941666828119196,-4.941666828119196,0.0
32,-4.941666828119196,-4.941666828119196,-4.941666828119196,0.0
33,-4.941666828119196,-4.941666828119196,-4.941666828119196,0.0
34,-4.941666828119196,-4.941666828119196,-4.941666828119196,0.0
35,-4.941666828119196,-4.941666828119196,-4.941666828119196,0.0
36,-4.941666828119196,-4.941666828119196,-4.941666828119196,0.0
37,-4.941666828119196,-4.941666828119196,-4.941666828119196,0.0
38,-2.6208335144134858,-2.6208335144134858,-2.6208335144134858,0.0
39,-2.6208335144134858,-2.6208335144134858,-2.6208335144134858,0.0
