Generation,Min,Mean,Max,Std
-1,-22.195834124460816,-22.195834124460816,-22.195834124460816,0.0
0,-19.79583404418857,-19.79583404418857,-19.79583404418857,0.0
1,-19.462500693354134,-19.462500693354134,-19.462500693354134,0.0
2,-13.708333764070025,-13.708333764070025,-13.708333764070025,0.0
3,-15.433333837970471,-15.433333837970471,-15.433333837970471,0.0
4,-9.862500262757143,-9.862500262757143,-9.862500262757143,0.0
5,-14.39166721662817,-14.39166721662817,-14.39166721662817,0.0
6,-10.83333366344838,-10.83333366344838,-10.83333366344838,0.0
7,-11.491666995997852,-11.491666995997852,-11.491666995997852,0.0
8,-16.39166720591796,-16.39166720591796,-16.39166720591796,0.0
9,-9.362500289649082,-9.362500289649082,-9.362500289649082,0.0
10,-10.045833607165454,-10.045833607165454,-10.045833607165454,0.0
11,-7.6958335225936025,-7.6958335225936025,-7.6958335225936025,0.0
12,-10.016666942470087,-10.016666942470087,-10.016666942470087,0.0
13,-6.475000191363506,-6.475000191363506,-6.475000191363506,0.0
14,-15.475000525747115,-15.475000525747115,-15.475000525747115,0.0
15,-14.304167119708532,-14.304167119708532,-14.304167119708532,0.0
16,-6.820833729424824,-6.820833729424824,-6.820833729424824,0.0
17,-8.483333553109938,-8.483333553109938,-8.483333553109938,0.0
18,-7.983333551014463,-7.983333551014463,-7.983333551014463,0.0
19,-8.950000246210644,-8.950000246210644,-8.950000246210644,0.0
20,-10.304167070270827,-10.304167070270827,-10.304167070270827,0.0
21,-12.38333370408509,-12.38333370408509,-12.38333370408509,0.0
22,-10.779166991240345,-10.779166991240345,-10.779166991240345,0.0
23,-7.4208336940500885,-7.4208336940500885,-7.4208336940500885,0.0
24,-9.32083373691421,-9.32083373691421,-9.32083373691421,0.0
25,-0.9791668831215551,-0.9791668831215551,-0.9791668831215551,0.0
26,-6.233333440613933,-6.233333440613933,-6.233333440613933,0.0
27,-13.362500457791612,-13.362500457791612,-13.362500457791612,0.0
28,-6.429167062082949,-6.429167062082949,-6.429167062082949,0.0
29,-11.15000046560696,-11.15000046560696,-11.15000046560696,0.0
30,-15.075000633873666,-15.075000633873666,-15.075000633873666,0.0
31,-6.3500001090578735,-6.3500001090578735,-6.3500001090578735,0.0
32,-6.708333579784569,-6.708333579784569,-6.708333579784569,0.0
33,-6.391667176076832,-6.391667176076832,-6.391667176076832,0.0
34,-14.366667305623801,-14.366667305623801,-14.366667305623801,0.0
35,-14.966667231715595,-14.966667231715595,-14.966667231715595,0.0
36,-11.808333750309734,-11.808333750309734,-11.808333750309734,0.0
37,-11.754167061997578,-11.754167061997578,-11.754167061997578,0.0
38,-8.304167039575987,-8.304167039575987,-8.304167039575987,0.0
39,-13.32916716466813,-13.32916716466813,-13.32916716466813,0.0
