Generation,Min,Mean,Max,Std
-1,-25.629167601660203,-25.629167601660203,-25.629167601660203,0.0
0,-25.09583425192007,-25.09583425192007,-25.09583425192007,0.0
1,-17.325000588898547,-17.325000588898547,-17.325000588898547,0.0
2,-16.158333875471726,-16.158333875471726,-16.158333875471726,0.0
3,-21.85833414221027,-21.85833414221027,-21.85833414221027,0.0
4,-16.38333392053998,-16.38333392053998,-16.38333392053998,0.0
5,-16.750000557823416,-16.750000557823416,-16.750000557823416,0.0
6,-11.604167004038269,-11.604167004038269,-11.604167004038269,0.0
7,-14.625000498994874,-14.625000498994874,-14.625000498994874,0.0
8,-11.18750031630043,-11.18750031630043,-11.18750031630043,0.0
9,-11.03750031631595,-11.03750031631595,-11.03750031631595,0.0
10,-6.170833447598852,-6.170833447598852,-6.170833447598852,0.0
11,-17.96250061298876,-17.96250061298876,-17.96250061298876,0.0
12,-16.858333915122785,-16.858333915122785,-16.858333915122785,0.0
13,-9.308333620429039,-9.308333620429039,-9.308333620429039,0.0
14,-10.000000281531053,-10.000000281531053,-10.000000281531053,0.0
15,-12.06250036022781,-12.06250036022781,-12.06250036022781,0.0
16,-13.566667088113414,-13.566667088113414,-13.566667088113414,0.0
17,-17.13750058086589,-17.13750058086589,-17.13750058086589,0.0
18,-10.866666985326447,-10.866666985326447,-10.866666985326447,0.0
19,-13.962500441625403,-13.962500441625403,-13.962500441625403,0.0
20,-18.166667294843744,-18.166667294843744,-18.166667294843744,0.0
21,-9.35833363890803,-9.35833363890803,-9.35833363890803,0.0
22,-6.904166805907153,-6.904166805907153,-6.904166805907153,0.0
23,-8.30833356815856,-8.30833356815856,-8.30833356815856,0.0
24,-11.595833667127105,-11.595833667127105,-11.595833667127105,0.0
25,-17.45000058459118,-17.45000058459118,-17.45000058459118,0.0
26,-11.904167042657113,-11.904167042657113,-11.904167042657113,0.0
27,-10.575000338372774,-10.575000338372774,-10.575000338372774,0.0
28,-11.162500334554352,-11.162500334554352,-11.162500334554352,0.0
29,-4.604166768568878,-4.604166768568878,-4.604166768568878,0.0
30,-20.08333406938861,-20.08333406938861,-20.08333406938861,0.0
31,-7.9208335770914955,-7.9208335770914955,-7.9208335770914955,0.0
32,-12.904167098381246,-12.904167098381246,-12.904167098381246,0.0
33,-9.983333733204441,-9.983333733204441,-9.983333733204441,0.0
34,-12.587500376277603,-12.587500376277603,-12.587500376277603,0.0
35,-12.208333828525307,-12.208333828525307,-12.208333828525307,0.0
36,-8.545833597541787,-8.545833597541787,-8.545833597541787,0.0
37,-9.233333825987453,-9.233333825987453,-9.233333825987453,0.0
38,-17.687500713936362,-17.687500713936362,-17.687500713936362,0.0
39,-6.800000331131741,-6.800000331131741,-6.800000331131741,0.0
