Generation,Min,Mean,Max,Std
-1,-30.400001139380038,-24.14000087119639,-12.800000385381281,4.415472983779233
0,-30.20000113081187,-21.255834082902098,-3.9000000040978193,7.396424520123435
1,-45.90000180341303,-11.41416699780772,-3.2999999783933163,11.865419777622419
2,-50.600002004764974,-10.913333639820728,-3.0999999698251486,13.713135612810262
3,-50.50000200048089,-12.965000397603339,-3.2999999783933163,15.467669362652924
4,-50.600002004764974,-4.935000048438087,-3.2999999783933163,7.154738247208537
5,-50.70000200904906,-5.276666730386205,-3.2999999783933163,7.489734777740889
6,-50.70000200904906,-12.484167039161548,-3.2999999783933163,14.81112959186445
7,-50.70000200904906,-12.006667018060883,-3.2999999783933163,15.326147885712377
8,-50.00000197906047,-7.757500169356353,-3.2999999783933163,10.659334492293869
9,-50.50000200048089,-11.575833667558618,-3.2999999783933163,15.818351024287633
10,-50.70000200904906,-12.75916705542865,-3.2999999783933163,15.849355272422224
11,-50.600002004764974,-5.647500078962184,-3.2999999783933163,9.261513164672337
12,-49.300001949071884,-10.864167128681826,2.8999999035149813,14.657407882785492
13,-49.2000019447878,-7.106667064883125,3.6999996257945895,14.720743971760776
14,-50.600002004764974,-3.1591669901584587,3.8999997130595148,13.128606246579288
15,-50.70000200904906,-10.146667088738953,4.799999830313027,16.04377628022469
16,-49.00000193621963,-5.5675002158231415,5.249999654944986,11.38346366074264
17,-50.70000200904906,-4.7826254152382415,8.999999546445906,13.063701729808875
18,-48.70000192336738,-3.8391669442877174,17.4499992527999,13.175672647340294
19,-50.50000200048089,-13.259625529288314,8.599999450612813,16.107950587335047
20,-50.20000198762864,-13.074167235319813,9.449999800417572,17.80153961955874
21,-50.30000199191272,-9.940833730553276,8.049999660346657,14.583348585605721
22,-50.70000200904906,-6.947500573222836,10.899999394547194,19.474150957561466
23,-50.70000200904906,-6.436667194838325,14.999999262392521,18.455647445683418
24,-49.050001938361675,-2.013458810925173,14.299999309703708,16.279956544071837
25,-48.800001927651465,-0.034167102887295187,13.599999591708183,14.338699316639197
26,-50.70000200904906,-3.055000489857048,13.399999348446727,17.326835799198605
27,-50.70000200904906,-2.4108338271578154,13.499999470077455,17.242950857439606
28,-50.70000200904906,-5.802542208399003,13.84999929042533,18.1609770958646
29,-48.6000019190833,-6.277333905128762,12.199999530334026,16.421185751378186
30,-50.70000200904906,-4.74050050266087,13.89999933121726,17.782326631420837
31,-50.600002004764974,-4.805833806407948,13.849999367725104,16.60227706852683
32,-50.600002004764974,-6.294125402028052,9.199999555014074,15.205832849662697
33,-50.70000200904906,-4.133375384689619,12.199999491684139,14.738761059760877
34,-50.70000200904906,-7.628208861756138,11.049999479670078,18.609702216449897
35,-50.70000200904906,-5.131208750326186,10.5999994603917,16.10237958632181
36,-48.50000191479921,-4.607458722296482,12.7499995152466,14.507605310879468
37,-50.70000200904906,-3.981208731420338,11.399999456014484,16.0860560985695
38,-49.2000019447878,-8.936917118223695,8.849999578669667,15.597685337956882
39,-49.00000193621963,-4.314708699464488,10.549999652896076,13.755819783721845
