Generation,Min,Mean,Max,Std
-1,-30.400001139380038,-24.188334212397844,-8.60000020544976,4.692621773953158
0,-30.20000113081187,-25.36000093376885,-16.600000548176467,3.127722946088393
1,-31.20000117365271,-24.970000915128427,-11.700000338256359,4.047172025715948
2,-30.000001122243702,-25.11833425030733,-15.10000048391521,3.461393973013582
3,-31.80000119935721,-25.453334269168167,-19.75000068312511,2.750846448188957
4,-30.20000113081187,-25.208334257383832,-11.700000338256359,3.5698410273991215
5,-31.600001190789044,-26.080000958172604,-10.75000033620745,2.9643044267469754
6,-30.900001160800457,-25.88083428297347,-17.70000059530139,2.8734285579906906
7,-31.700001195073128,-26.290834301826543,-10.000000265426934,3.2146474977391915
8,-30.20000113081187,-25.508334265082762,-12.700000381097198,3.370425024630565
9,-31.650001192931086,-26.045834290042208,-17.70000059530139,2.7387238444002
10,-34.200001302175224,-26.338334302573156,-19.75000068312511,2.634963217557264
11,-31.600001190789044,-26.24500096846217,-18.700000638142228,2.77858938641447
12,-29.800001113675535,-25.71166761550121,-9.950000263284892,3.120995788304579
13,-29.90000111795962,-26.220834296251027,-5.900000089779496,3.321236003390202
14,-30.900001160800457,-25.95333429252108,-18.950000648852438,2.5144726626010327
15,-30.000001122243702,-25.69833427773168,-4.70000003837049,4.638785660403885
16,-30.600001147948205,-25.860000955189268,-4.500000029802322,3.8383787271628873
17,-31.20000117365271,-26.03000095860722,-16.300000535324216,3.0319164597017174
18,-29.70000110939145,-25.749167610666095,-18.100000612437725,2.445838263057827
19,-32.10000121220946,-25.639167609174425,-3.7999999998137355,4.387663687158722
20,-31.00000116508454,-26.14750096235269,-19.100000655278563,2.3422110367175257
21,-30.70000115223229,-25.42750093601644,-8.500000201165676,4.11336684995083
22,-30.000001122243702,-24.94500091276908,-4.650000036228448,4.965780610790312
23,-30.550001145806164,-25.845834295645666,-5.400000068359077,3.85384339342278
24,-47.20000185910612,-25.570834268404482,-7.100000141188502,5.340913785734525
25,-30.400001139380038,-25.965000958399227,-5.000000051222742,3.4381476637682735
26,-30.000001122243702,-25.155834256423017,-4.300000021234155,4.96791469658985
27,-31.900001203641295,-26.14833429378923,-9.000000222586095,2.961601138387836
28,-29.70000110939145,-26.001667627280888,-19.700000680983067,2.1340292710167024
29,-30.00000116089359,-26.241667634341866,-16.850000558886677,2.4874714896604875
30,-31.80000119935721,-26.1216676285568,-17.9500006060116,2.6483858884811258
31,-31.50000118650496,-25.621667608424712,-13.3000004068017,3.8123634571288094
32,-30.000001122243702,-26.11083429604769,-4.100000012665987,3.8073843472332185
33,-30.600001147948205,-26.50583431039316,-18.50000062957406,2.4016504324812176
34,-30.900001160800457,-25.455834264766114,-16.550000546034425,3.151614690186473
35,-32.00000120792538,-26.045834298416352,-15.800000513903797,2.621279880676368
36,-30.300001135095954,-26.067500962146248,-17.600000591017306,2.637341342332909
37,-30.20000113081187,-26.371667637334514,-21.850000811740756,2.0008825259136085
38,-30.50000114366412,-25.235834254696965,-4.70000003837049,3.8248323101272197
39,-30.800001156516373,-25.587500940294316,-7.800000171177089,3.4851785896462966
