Generation,Min,Mean,Max,Std
-1,-22.34166748014589,-22.34166748014589,-22.34166748014589,0.0
0,-18.629167308215983,-18.629167308215983,-18.629167308215983,0.0
1,-16.483333876511704,-16.483333876511704,-16.483333876511704,0.0
2,-11.175000331869038,-11.175000331869038,-11.175000331869038,0.0
3,-7.708333507024993,-7.708333507024993,-7.708333507024993,0.0
4,-5.700000110198744,-5.700000110198744,-5.700000110198744,0.0
5,-7.087500179302879,-7.087500179302879,-7.087500179302879,0.0
6,-7.562500167444038,-7.562500167444038,-7.562500167444038,0.0
7,-5.07083341657805,-5.07083341657805,-5.07083341657805,0.0
8,-16.57500057287204,-16.57500057287204,-16.57500057287204,0.0
9,-10.675000336098796,-10.675000336098796,-10.675000336098796,0.0
10,-10.700000330844583,-10.700000330844583,-10.700000330844583,0.0
11,-7.804166854126379,-7.804166854126379,-7.804166854126379,0.0
12,-13.558333789852137,-13.558333789852137,-13.558333789852137,0.0
13,-13.658333784473749,-13.658333784473749,-13.658333784473749,0.0
14,-12.766667076386511,-12.766667076386511,-12.766667076386511,0.0
15,-16.27916723974825,-16.27916723974825,-16.27916723974825,0.0
16,-10.275000277208164,-10.275000277208164,-10.275000277208164,0.0
17,-10.550000301872691,-10.550000301872691,-10.550000301872691,0.0
18,-11.337500361376442,-11.337500361376442,-11.337500361376442,0.0
19,-18.533333973997895,-18.533333973997895,-18.533333973997895,0.0
20,-15.82500055040388,-15.82500055040388,-15.82500055040388,0.0
21,-9.679166966544775,-9.679166966544775,-9.679166966544775,0.0
22,-5.245833420854372,-5.245833420854372,-5.245833420854372,0.0
23,-10.537500320662124,-10.537500320662124,-10.537500320662124,0.0
24,-18.57500067143701,-18.57500067143701,-18.57500067143701,0.0
25,-6.825000155173863,-6.825000155173863,-6.825000155173863,0.0
26,-5.941666761452022,-5.941666761452022,-5.941666761452022,0.0
27,-11.408333697744334,-11.408333697744334,-11.408333697744334,0.0
28,-5.279166729849142,-5.279166729849142,-5.279166729849142,0.0
29,-12.07083372612639,-12.07083372612639,-12.07083372612639,0.0
30,-13.112500434198106,-13.112500434198106,-13.112500434198106,0.0
31,-12.954167077977521,-12.954167077977521,-12.954167077977521,0.0
32,-12.20000039510584,-12.20000039510584,-12.20000039510584,0.0
33,-12.983333787531592,-12.983333787531592,-12.983333787531592,0.0
34,-13.991667157853954,-13.991667157853954,-13.991667157853954,0.0
35,-8.562500219947347,-8.562500219947347,-8.562500219947347,0.0
36,-19.862500716932118,-19.862500716932118,-19.862500716932118,0.0
37,-18.90833398362156,-18.90833398362156,-18.90833398362156,0.0
38,-9.158333620677391,-9.158333620677391,-9.158333620677391,0.0
39,-10.675000316890268,-10.675000316890268,-10.675000316890268,0.0
