Generation,Min,Mean,Max,Std
-1,-28.90000107511878,-23.28666756572202,-4.4000000255182385,4.659666379547327
0,-48.30000198353082,-19.94666739171371,-3.6499999933876097,8.135042174491131
1,-47.4000021382235,-19.286667385317074,-3.3999999826774,8.717095021940212
2,-46.10000192793086,-15.257500523491762,-2.8999999999068677,8.885896638616188
3,-28.300001049414277,-15.463333871463934,-1.2000001203268766,8.379249860403972
4,-47.10000212537125,-14.29250047315533,-2.1000000815838575,9.846335734415637
5,-49.400001992005855,-14.831667166785337,-1.2000001203268766,10.595982262320886
6,-48.70000192336738,-14.555000494707686,0.49999975925311446,10.694327993301505
7,-49.10000205645338,-10.078333631103549,0.5999997635371983,9.276122817726174
8,-29.600001105107367,-8.94500024470811,-1.8000000300817192,7.604350495904919
9,-45.40000193659216,-10.148333648274031,-1.2500003543682396,9.242664001321838
10,-46.15000181412324,-10.359167006099597,1.2999996389262378,10.226182066253983
11,-45.90000180341303,-8.640000257408246,0.5999997248873115,9.91128101020212
12,-46.1000018119812,-7.981666888141384,-1.1500001181848347,9.721222748374233
13,-28.050001193303615,-7.719166913589773,2.4499997668899596,7.81445854465865
14,-46.25000216625631,-8.544166946954403,-0.9000003393739462,9.983249279932377
15,-44.5000022072345,-8.165000276329616,0.7499997313134372,9.617277830203061
16,-48.50000206939876,-8.565833635806728,1.2499996754340827,11.813239854132563
17,-48.40000191051513,-6.817500250165661,3.199999681673944,9.241301789875115
18,-48.6000019190833,-9.584167041109565,4.9999996069818735,11.666521325689764
19,-49.300001949071884,-9.284167022436547,9.999999511986971,13.19169766628968
20,-45.35000197310001,-8.259166976615477,17.999999237712473,11.536556443666214
21,-48.45000202860683,-6.338333585447011,5.999999609775841,10.188978751995203
22,-44.1000018035993,-5.940000299899839,12.299999105278403,10.41856063850042
23,-45.90000180341303,-6.78083364169579,11.299999181181192,10.046293521459852
24,-48.30000209948048,-6.505833656853065,12.249999376479536,10.348825045625741
25,-44.80000175628811,-4.937500304550243,20.799999087117612,10.505644034900794
26,-46.85000199871138,-7.383333725272678,29.099998904392123,13.428104180519721
27,-36.50000140070915,-5.538333637282873,25.499998786021024,10.813985612752356
28,-49.70000196620822,-10.348333794483915,24.699998985044658,13.548158201302767
29,-29.90000111795962,-6.575000395889704,20.699999200180173,10.950401632042308
30,-48.40000191051513,-6.211083729572905,26.084998971316963,13.67976107910416
31,-50.30000199191272,-8.693333897871586,20.69999927887693,15.689852388865804
32,-36.10000138357282,-4.184250375900107,28.749998617451638,11.750679101945245
33,-49.70000204350799,-5.650000367259296,17.449999136850238,12.077803625688155
34,-47.30000186339021,-5.1049171408017475,16.649999257177114,13.818085669931703
35,-48.650001959875226,-7.038333804214684,25.19999896781519,14.45606120869796
36,-48.40000214241445,-6.989167134223195,20.349999146535993,13.198617924549815
37,-46.7000021468848,-4.670000404895593,25.09999892488122,13.37095191188181
38,-37.700001490768045,-4.626667110218356,33.79999872064218,13.461700339042528
39,-45.60000221570954,-4.206667107017711,24.249998808372766,11.896100633634614
