Generation,Min,Mean,Max,Std
-1,-24.454167564205516,-24.454167564205516,-24.454167564205516,0.0
0,-21.745834101961616,-21.745834101961616,-21.745834101961616,0.0
1,-18.50000064567818,-18.50000064567818,-18.50000064567818,0.0
2,-11.766667010999905,-11.766667010999905,-11.766667010999905,0.0
3,-12.258333698729984,-12.258333698729984,-12.258333698729984,0.0
4,-11.429167038411833,-11.429167038411833,-11.429167038411833,0.0
5,-12.650000385396803,-12.650000385396803,-12.650000385396803,0.0
6,-5.241666766892497,-5.241666766892497,-5.241666766892497,0.0
7,-8.216666865356578,-8.216666865356578,-8.216666865356578,0.0
8,-13.387500416991921,-13.387500416991921,-13.387500416991921,0.0
9,-6.579166804867175,-6.579166804867175,-6.579166804867175,0.0
10,-9.433333751396276,-9.433333751396276,-9.433333751396276,0.0
11,-9.854167073771047,-9.854167073771047,-9.854167073771047,0.0
12,-8.904166952784484,-8.904166952784484,-8.904166952784484,0.0
13,-10.008333689300343,-10.008333689300343,-10.008333689300343,0.0
14,-14.287500523069562,-14.287500523069562,-14.287500523069562,0.0
15,-14.400000534447221,-14.400000534447221,-14.400000534447221,0.0
16,-9.462500316478932,-9.462500316478932,-9.462500316478932,0.0
17,-12.175000358605757,-12.175000358605757,-12.175000358605757,0.0
18,-9.587500582255112,-9.587500582255112,-9.587500582255112,0.0
19,-6.183333763193029,-6.183333763193029,-6.183333763193029,0.0
20,-8.779166944208555,-8.779166944208555,-8.779166944208555,0.0
21,-7.554167042874421,-7.554167042874421,-7.554167042874421,0.0
22,-8.06250038164823,-8.06250038164823,-8.06250038164823,0.0
23,-8.750000237642476,-8.750000237642476,-8.750000237642476,0.0
24,-11.500000785997448,-11.500000785997448,-11.500000785997448,0.0
25,-6.3708338386301575,-6.3708338386301575,-6.3708338386301575,0.0
26,-4.216667079910015,-4.216667079910015,-4.216667079910015,0.0
27,-9.804167123045772,-9.804167123045772,-9.804167123045772,0.0
28,-16.012500539111596,-16.012500539111596,-16.012500539111596,0.0
29,-3.7750004291689643,-3.7750004291689643,-3.7750004291689643,0.0
30,-7.587500445273084,-7.587500445273084,-7.587500445273084,0.0
31,-14.858334038678246,-14.858334038678246,-14.858334038678246,0.0
32,1.20833286367512,1.20833286367512,1.20833286367512,0.0
33,-8.73333374694145,-8.73333374694145,-8.73333374694145,0.0
34,-11.808333936768273,-11.808333936768273,-11.808333936768273,0.0
35,-6.0041670215626555,-6.0041670215626555,-6.0041670215626555,0.0
36,-11.758334024460055,-11.758334024460055,-11.758334024460055,0.0
37,-11.82500078738667,-11.82500078738667,-11.82500078738667,0.0
38,-6.570833888836205,-6.570833888836205,-6.570833888836205,0.0
39,-3.9625004407716915,-3.9625004407716915,-3.9625004407716915,0.0
