Generation,Min,Mean,Max,Std
-1,-25.904167619883083,-25.904167619883083,-25.904167619883083,0.0
0,-20.766667431996513,-20.766667431996513,-20.766667431996513,0.0
1,-18.1375006333692,-18.1375006333692,-18.1375006333692,0.0
2,-10.341666966055831,-10.341666966055831,-10.341666966055831,0.0
3,-13.475000417519672,-13.475000417519672,-13.475000417519672,0.0
4,-7.645833501126617,-7.645833501126617,-7.645833501126617,0.0
5,-13.35000043148951,-13.35000043148951,-13.35000043148951,0.0
6,-14.658333897939883,-14.658333897939883,-14.658333897939883,0.0
7,-13.920833831032118,-13.920833831032118,-13.920833831032118,0.0
8,-8.295833532193987,-8.295833532193987,-8.295833532193987,0.0
9,-9.329166948446073,-9.329166948446073,-9.329166948446073,0.0
10,-14.816667173872702,-14.816667173872702,-14.816667173872702,0.0
11,-5.887500298248294,-5.887500298248294,-5.887500298248294,0.0
12,-11.366667042175928,-11.366667042175928,-11.366667042175928,0.0
13,-9.745833732808629,-9.745833732808629,-9.745833732808629,0.0
14,-8.916666985528233,-8.916666985528233,-8.916666985528233,0.0
15,-5.5208334551813705,-5.5208334551813705,-5.5208334551813705,0.0
16,-20.23750080051832,-20.23750080051832,-20.23750080051832,0.0
17,-16.962500650668517,-16.962500650668517,-16.962500650668517,0.0
18,-18.712500680432033,-18.712500680432033,-18.712500680432033,0.0
19,-5.35833368000264,-5.35833368000264,-5.35833368000264,0.0
20,-5.766667030363654,-5.766667030363654,-5.766667030363654,0.0
21,-13.295833746398179,-13.295833746398179,-13.295833746398179,0.0
22,-9.062500453476483,-9.062500453476483,-9.062500453476483,0.0
23,-6.866666929912753,-6.866666929912753,-6.866666929912753,0.0
24,-18.562500712655794,-18.562500712655794,-18.562500712655794,0.0
25,-12.995833823496165,-12.995833823496165,-12.995833823496165,0.0
26,-4.629167107244332,-4.629167107244332,-4.629167107244332,0.0
27,-9.895833841602629,-9.895833841602629,-9.895833841602629,0.0
28,-5.958333820841896,-5.958333820841896,-5.958333820841896,0.0
29,-10.541667251032777,-10.541667251032777,-10.541667251032777,0.0
30,-3.637500291573815,-3.637500291573815,-3.637500291573815,0.0
31,-9.208333895890974,-9.208333895890974,-9.208333895890974,0.0
32,-11.862500615068711,-11.862500615068711,-11.862500615068711,0.0
33,-3.4625003807013854,-3.4625003807013854,-3.4625003807013854,0.0
34,-2.9583337530493736,-2.9583337530493736,-2.9583337530493736,0.0
35,-3.279166731129711,-3.279166731129711,-3.279166731129711,0.0
36,-5.76666724580961,-5.76666724580961,-5.76666724580961,0.0
37,-13.6791672919256,-13.6791672919256,-13.6791672919256,0.0
38,0.03333298679596434,0.03333298679596434,0.03333298679596434,0.0
39,-5.050000483791034,-5.050000483791034,-5.050000483791034,0.0
