Generation,Min,Mean,Max,Std
-1,-13.500000415369868,-8.216666881460696,-3.599999991245568,3.4271183185143084
0,-10.050000267568976,-5.091666728258133,-3.3999999826774,2.160905894280156
1,-4.700000115670264,-3.7291666698874906,-3.1999999741092324,0.47101769648873876
2,-3.9500000062398612,-3.2749999934264147,-2.2500000493600965,0.44791180761090205
3,-3.7999999998137355,-2.91250001010485,1.4499997226521373,1.346929298370557
4,-3.7999999998137355,-2.862500040171047,1.4499997226521373,1.328395733615332
5,-3.2999999783933163,-2.804166672130426,1.4499997226521373,1.3010344949639874
6,-3.2999999783933163,-2.6875000262322524,1.549999765586108,1.3757004942547206
7,-3.2999999783933163,-2.679166702204384,1.6499995766207576,1.4014066477143916
8,-3.2999999783933163,-2.4541667118901387,4.3499994603917,2.1139868225517464
9,-3.2999999783933163,-2.075000093279717,4.3499994603917,2.386899819007797
10,-3.2999999783933163,-1.9500001008079078,4.3499994603917,2.3635247206658336
11,-3.2999999783933163,-1.8083334473970656,4.3499994603917,2.331204187996036
12,-3.1999999741092324,-0.716666859574616,11.049999244976789,3.9628656088334564
13,-3.1999999741092324,-0.6791668676305562,11.049999244976789,3.955505351053833
14,-3.1999999741092324,-0.6791668676305562,11.049999244976789,3.955505351053833
15,-3.1999999741092324,-0.5833335527374098,11.049999244976789,3.9483820089313846
16,-3.1999999741092324,-0.14583360795707753,11.049999244976789,3.857214802061361
17,-3.1999999741092324,-0.10833360957136999,11.049999244976789,3.8382303591633913
18,-3.1999999741092324,0.29166641711102176,11.049999244976789,3.905115742707343
19,-3.1999999741092324,0.670833032617035,11.049999244976789,3.748413835206141
20,-3.1999999741092324,1.0958330088372652,11.049999244976789,3.9499712385479513
21,-3.1999999741092324,1.3124996526942898,11.049999244976789,3.9038507575936987
22,-3.1999999741092324,1.749999665344755,11.049999244976789,4.17961307396499
23,-3.0999999698251486,2.8124996432258436,11.049999244976789,4.542673661269888
24,-3.0999999698251486,2.8333329676728076,11.049999244976789,4.555506274719007
25,-3.0999999698251486,2.8333329676728076,11.049999244976789,4.555506274719007
26,-3.0999999698251486,2.9124996377310404,11.049999244976789,4.466921080384587
27,-3.0999999698251486,3.895832945670312,11.049999244976789,4.531393028195604
28,-2.700000223238021,3.9291662578859055,11.049999244976789,4.48099948863587
29,-0.8000002577900887,4.62499956949614,11.049999244976789,4.022411050429083
30,0.24999963259324431,5.883332850566755,11.799999317154288,3.7144611316539287
31,0.24999963259324431,5.9499995039853575,11.799999317154288,3.7967089865271477
32,0.24999963259324431,6.024999513756484,11.849999359343201,3.90216275966614
33,0.24999963259324431,6.133332842184852,11.849999359343201,3.8369547118589997
34,0.24999963259324431,8.120832756976597,22.749998821411282,6.093249419390999
35,0.24999963259324431,8.449999418536512,22.749998821411282,6.299867510343825
36,0.24999963259324431,8.854166109192496,22.749998821411282,6.395032307175872
37,0.24999963259324431,10.208332721376792,22.749998821411282,7.340266383896966
38,0.24999963259324431,10.254166066336134,22.749998821411282,7.289160045619476
39,0.24999963259324431,11.345832673483528,27.39999871281907,8.664545707616314
