Generation,Min,Mean,Max,Std
-1,-24.04166754009202,-24.04166754009202,-24.04166754009202,0.0
0,-21.675000781697843,-21.675000781697843,-21.675000781697843,0.0
1,-17.200000586764265,-17.200000586764265,-17.200000586764265,0.0
2,-23.566667526184272,-23.566667526184272,-23.566667526184272,0.0
3,-18.5541673565361,-18.5541673565361,-18.5541673565361,0.0
4,-17.862500602263026,-17.862500602263026,-17.862500602263026,0.0
5,-14.158333776906753,-14.158333776906753,-14.158333776906753,0.0
6,-13.608333766227588,-13.608333766227588,-13.608333766227588,0.0
7,-19.38750070302437,-19.38750070302437,-19.38750070302437,0.0
8,-13.104167077961998,-13.104167077961998,-13.104167077961998,0.0
9,-9.875000260071829,-9.875000260071829,-9.875000260071829,0.0
10,-8.933333553063372,-8.933333553063372,-8.933333553063372,0.0
11,-10.979166977262745,-10.979166977262745,-10.979166977262745,0.0
12,-12.600000376813114,-12.600000376813114,-12.600000376813114,0.0
13,-9.200000260141678,-9.200000260141678,-9.200000260141678,0.0
14,-12.620833714259788,-12.620833714259788,-12.620833714259788,0.0
15,-9.504166930176629,-9.504166930176629,-9.504166930176629,0.0
16,-10.75000030399921,-10.75000030399921,-10.75000030399921,0.0
17,-9.183333576656878,-9.183333576656878,-9.183333576656878,0.0
18,-14.10000050215361,-14.10000050215361,-14.10000050215361,0.0
19,-15.245833823496165,-15.245833823496165,-15.245833823496165,0.0
20,-14.2916671159522,-14.2916671159522,-14.2916671159522,0.0
21,-14.229167164807828,-14.229167164807828,-14.229167164807828,0.0
22,-10.050000318869328,-10.050000318869328,-10.050000318869328,0.0
23,-10.783333658085516,-10.783333658085516,-10.783333658085516,0.0
24,-8.270833579435324,-8.270833579435324,-8.270833579435324,0.0
25,-9.64583358358747,-9.64583358358747,-9.64583358358747,0.0
26,-4.800000052317046,-4.800000052317046,-4.800000052317046,0.0
27,-19.358334002899937,-19.358334002899937,-19.358334002899937,0.0
28,-7.550000179791823,-7.550000179791823,-7.550000179791823,0.0
29,-14.954167234517323,-14.954167234517323,-14.954167234517323,0.0
30,-7.841666858953734,-7.841666858953734,-7.841666858953734,0.0
31,-14.412500464124605,-14.412500464124605,-14.412500464124605,0.0
32,-11.754167094205817,-11.754167094205817,-11.754167094205817,0.0
33,-11.429167022307714,-11.429167022307714,-11.429167022307714,0.0
34,-19.062500656892855,-19.062500656892855,-19.062500656892855,0.0
35,-10.404166955850087,-10.404166955850087,-10.404166955850087,0.0
36,-17.412500621634535,-17.412500621634535,-17.412500621634535,0.0
37,-12.266667058186917,-12.266667058186917,-12.266667058186917,0.0
38,-10.266667049805013,-10.266667049805013,-10.266667049805013,0.0
39,-5.3750001767960685,-5.3750001767960685,-5.3750001767960685,0.0
