Generation,Min,Mean,Max,Std
-1,-24.445834224073526,-24.445834224073526,-24.445834224073526,0.0
0,-21.18333408430529,-21.18333408430529,-21.18333408430529,0.0
1,-19.166667331242934,-19.166667331242934,-19.166667331242934,0.0
2,-18.175000622092437,-18.175000622092437,-18.175000622092437,0.0
3,-16.50000056643815,-16.50000056643815,-16.50000056643815,0.0
4,-18.070833944521535,-18.070833944521535,-18.070833944521535,0.0
5,-18.070833970288124,-18.070833970288124,-18.070833970288124,0.0
6,-13.808333765133284,-13.808333765133284,-13.808333765133284,0.0
7,-14.695833822479472,-14.695833822479472,-14.695833822479472,0.0
8,-14.629167162502805,-14.629167162502805,-14.629167162502805,0.0
9,-10.408333622695258,-10.408333622695258,-10.408333622695258,0.0
10,-9.48333358950913,-9.48333358950913,-9.48333358950913,0.0
11,-18.612500634393655,-18.612500634393655,-18.612500634393655,0.0
12,-15.079167159351831,-15.079167159351831,-15.079167159351831,0.0
13,-9.720833593242181,-9.720833593242181,-9.720833593242181,0.0
14,-12.412500407430343,-12.412500407430343,-12.412500407430343,0.0
15,-8.708333585294895,-8.708333585294895,-8.708333585294895,0.0
16,-7.641666831060623,-7.641666831060623,-7.641666831060623,0.0
17,-12.683333726599813,-12.683333726599813,-12.683333726599813,0.0
18,-14.104167120802837,-14.104167120802837,-14.104167120802837,0.0
19,-9.620833614724688,-9.620833614724688,-9.620833614724688,0.0
20,-15.108333820826374,-15.108333820826374,-15.108333820826374,0.0
21,-9.320833617976556,-9.320833617976556,-9.320833617976556,0.0
22,-21.72083410733224,-21.72083410733224,-21.72083410733224,0.0
23,-19.204167339291114,-19.204167339291114,-19.204167339291114,0.0
24,-12.250000390806235,-12.250000390806235,-12.250000390806235,0.0
25,-17.033333909736637,-17.033333909736637,-17.033333909736637,0.0
26,-14.595833831078684,-14.595833831078684,-14.595833831078684,0.0
27,-12.279167029735012,-12.279167029735012,-12.279167029735012,0.0
28,-9.816666988423094,-9.816666988423094,-9.816666988423094,0.0
29,-9.7666669349807,-9.7666669349807,-9.7666669349807,0.0
30,-10.920833673638603,-10.920833673638603,-10.920833673638603,0.0
31,-11.879167028702796,-11.879167028702796,-11.879167028702796,0.0
32,-6.412500137502017,-6.412500137502017,-6.412500137502017,0.0
33,-9.379166928042347,-9.379166928042347,-9.379166928042347,0.0
34,-12.304167082339214,-12.304167082339214,-12.304167082339214,0.0
35,-13.462500413763337,-13.462500413763337,-13.462500413763337,0.0
36,-8.675000298729477,-8.675000298729477,-8.675000298729477,0.0
37,-12.100000422913581,-12.100000422913581,-12.100000422913581,0.0
38,-11.450000382300155,-11.450000382300155,-11.450000382300155,0.0
39,-9.633333608818551,-9.633333608818551,-9.633333608818551,0.0
