Generation,Min,Mean,Max,Std
-1,-23.500348076483025,-23.500348076483025,-23.500348076483025,0.0
0,-22.432639718343527,-22.432639718343527,-22.432639718343527,0.0
1,-23.784028661637823,-23.784028661637823,-23.784028661637823,0.0
2,-22.498264696730377,-22.498264696730377,-22.498264696730377,0.0
3,-23.850000876218676,-23.850000876218676,-23.850000876218676,0.0
4,-20.989931309246458,-20.989931309246458,-20.989931309246458,0.0
5,-23.36597306025861,-23.36597306025861,-23.36597306025861,0.0
6,-22.323611914959557,-22.323611914959557,-22.323611914959557,0.0
7,-24.804862014279934,-24.804862014279934,-24.804862014279934,0.0
8,-24.019445317454583,-24.019445317454583,-24.019445317454583,0.0
9,-24.58958424123638,-24.58958424123638,-24.58958424123638,0.0
10,-26.31909820072987,-26.31909820072987,-26.31909820072987,0.0
11,-20.90798684384532,-20.90798684384532,-20.90798684384532,0.0
12,-25.984723189894186,-25.984723189894186,-25.984723189894186,0.0
13,-24.637153691207967,-24.637153691207967,-24.637153691207967,0.0
14,-20.79513962027785,-20.79513962027785,-20.79513962027785,0.0
15,-24.52812590527012,-24.52812590527012,-24.52812590527012,0.0
16,-23.959375887882842,-23.959375887882842,-23.959375887882842,0.0
17,-25.598959270521945,-25.598959270521945,-25.598959270521945,0.0
18,-22.371181361441913,-22.371181361441913,-22.371181361441913,0.0
19,-21.628820260398143,-21.628820260398143,-21.628820260398143,0.0
20,-25.198264815889868,-25.198264815889868,-25.198264815889868,0.0
21,-23.241320280629832,-23.241320280629832,-23.241320280629832,0.0
22,-25.1902787009474,-25.1902787009474,-25.1902787009474,0.0
23,-22.58750080817521,-22.58750080817521,-22.58750080817521,0.0
24,-24.933334248984465,-24.933334248984465,-24.933334248984465,0.0
25,-26.462153776370943,-26.462153776370943,-26.462153776370943,0.0
26,-24.228473125122644,-24.228473125122644,-24.228473125122644,0.0
27,-26.030903750917386,-26.030903750917386,-26.030903750917386,0.0
28,-24.291320357015746,-24.291320357015746,-24.291320357015746,0.0
29,-25.98090374179689,-25.98090374179689,-25.98090374179689,0.0
30,-25.570487050569174,-25.570487050569174,-25.570487050569174,0.0
31,-25.881250945793,-25.881250945793,-25.881250945793,0.0
32,-25.51770930193339,-25.51770930193339,-25.51770930193339,0.0
33,-22.815625828415957,-22.815625828415957,-22.815625828415957,0.0
34,-24.951737045265165,-24.951737045265165,-24.951737045265165,0.0
35,-21.128820197107014,-21.128820197107014,-21.128820197107014,0.0
36,-24.10243144956702,-24.10243144956702,-24.10243144956702,0.0
37,-21.437847984634573,-21.437847984634573,-21.437847984634573,0.0
38,-24.098264772254172,-24.098264772254172,-24.098264772254172,0.0
39,-25.277431499905006,-25.277431499905006,-25.277431499905006,0.0
