Generation,Min,Mean,Max,Std
-1,-24.48611205994126,-24.48611205994126,-24.48611205994126,0.0
0,-22.538195260975044,-22.538195260975044,-22.538195260975044,0.0
1,-24.798612028237486,-24.798612028237486,-24.798612028237486,0.0
2,-26.51805653560829,-26.51805653560829,-26.51805653560829,0.0
3,-25.034375944672828,-25.034375944672828,-25.034375944672828,0.0
4,-25.285764826616894,-25.285764826616894,-25.285764826616894,0.0
5,-24.965625917034533,-24.965625917034533,-24.965625917034533,0.0
6,-26.956945443299546,-26.956945443299546,-26.956945443299546,0.0
7,-24.701737023818875,-24.701737023818875,-24.701737023818875,0.0
8,-24.954514812425867,-24.954514812425867,-24.954514812425867,0.0
9,-24.07222311145031,-24.07222311145031,-24.07222311145031,0.0
10,-25.526737052184117,-25.526737052184117,-25.526737052184117,0.0
11,-24.529514776772377,-24.529514776772377,-24.529514776772377,0.0
12,-22.738542523057223,-22.738542523057223,-22.738542523057223,0.0
13,-24.10277865113716,-24.10277865113716,-24.10277865113716,0.0
14,-24.360417554284343,-24.360417554284343,-24.360417554284343,0.0
15,-25.200695392484906,-25.200695392484906,-25.200695392484906,0.0
16,-25.052431486776587,-25.052431486776587,-25.052431486776587,0.0
17,-23.944792553924746,-23.944792553924746,-23.944792553924746,0.0
18,-23.965973093209968,-23.965973093209968,-23.965973093209968,0.0
19,-24.802778684346574,-24.802778684346574,-24.802778684346574,0.0
20,-22.229167473447486,-22.229167473447486,-22.229167473447486,0.0
21,-25.542362052853505,-25.542362052853505,-25.542362052853505,0.0
22,-23.786459189652103,-23.786459189652103,-23.786459189652103,0.0
23,-22.01354247816683,-22.01354247816683,-22.01354247816683,0.0
24,-21.949653562116307,-21.949653562116307,-21.949653562116307,0.0
25,-25.88888985943373,-25.88888985943373,-25.88888985943373,0.0
26,-25.651389828323673,-25.651389828323673,-25.651389828323673,0.0
27,-25.76284819434578,-25.76284819434578,-25.76284819434578,0.0
28,-24.437500908634522,-24.437500908634522,-24.437500908634522,0.0
29,-23.847223080875764,-23.847223080875764,-23.847223080875764,0.0
30,-22.75104248533737,-22.75104248533737,-22.75104248533737,0.0
31,-23.388542509159176,-23.388542509159176,-23.388542509159176,0.0
32,-22.210764680924413,-22.210764680924413,-22.210764680924413,0.0
33,-21.714931336816843,-21.714931336816843,-21.714931336816843,0.0
34,-26.32847319764227,-26.32847319764227,-26.32847319764227,0.0
35,-21.53993131536279,-21.53993131536279,-21.53993131536279,0.0
36,-24.249306459348492,-24.249306459348492,-24.249306459348492,0.0
37,-22.99375085349311,-22.99375085349311,-22.99375085349311,0.0
38,-23.603473101836343,-23.603473101836343,-23.603473101836343,0.0
39,-23.382292515869874,-23.382292515869874,-23.382292515869874,0.0
