Generation,Min,Mean,Max,Std
-1,-24.0416675368712,-24.0416675368712,-24.0416675368712,0.0
0,-21.90416747428632,-21.90416747428632,-21.90416747428632,0.0
1,-16.904167234315537,-16.904167234315537,-16.904167234315537,0.0
2,-12.820833722827956,-12.820833722827956,-12.820833722827956,0.0
3,-14.041667121346109,-14.041667121346109,-14.041667121346109,0.0
4,-12.012500377410712,-12.012500377410712,-12.012500377410712,0.0
5,-12.358333715897365,-12.358333715897365,-12.358333715897365,0.0
6,-13.37916713138111,-13.37916713138111,-13.37916713138111,0.0
7,-8.34166687715333,-8.34166687715333,-8.34166687715333,0.0
8,-15.520833854602339,-15.520833854602339,-15.520833854602339,0.0
9,-10.16666698110445,-10.16666698110445,-10.16666698110445,0.0
10,-11.78333369770553,-11.78333369770553,-11.78333369770553,0.0
11,-13.504167095098333,-13.504167095098333,-13.504167095098333,0.0
12,-11.029166985846436,-11.029166985846436,-11.029166985846436,0.0
13,-10.345833626459353,-10.345833626459353,-10.345833626459353,0.0
14,-15.258333833694147,-15.258333833694147,-15.258333833694147,0.0
15,-7.4375001846347,-7.4375001846347,-7.4375001846347,0.0
16,-3.795833455010628,-3.795833455010628,-3.795833455010628,0.0
17,-11.391667004597062,-11.391667004597062,-11.391667004597062,0.0
18,-12.508333892561495,-12.508333892561495,-12.508333892561495,0.0
19,-14.262500541323485,-14.262500541323485,-14.262500541323485,0.0
20,-6.633333644208808,-6.633333644208808,-6.633333644208808,0.0
21,-5.20833352219779,-5.20833352219779,-5.20833352219779,0.0
22,-8.812500388012268,-8.812500388012268,-8.812500388012268,0.0
23,-5.570833486194412,-5.570833486194412,-5.570833486194412,0.0
24,-13.895833784985976,-13.895833784985976,-13.895833784985976,0.0
25,-18.012500692197744,-18.012500692197744,-18.012500692197744,0.0
26,-3.916666938457638,-3.916666938457638,-3.916666938457638,0.0
27,-13.791667219678251,-13.791667219678251,-13.791667219678251,0.0
28,-17.65000080561731,-17.65000080561731,-17.65000080561731,0.0
29,-12.791667176953828,-12.791667176953828,-12.791667176953828,0.0
30,-15.991667227431511,-15.991667227431511,-15.991667227431511,0.0
31,-11.437500394647941,-11.437500394647941,-11.437500394647941,0.0
32,-10.375000339467078,-10.375000339467078,-10.375000339467078,0.0
33,-10.062500309975198,-10.062500309975198,-10.062500309975198,0.0
34,-6.837500216905028,-6.837500216905028,-6.837500216905028,0.0
35,-10.0875005745717,-10.0875005745717,-10.0875005745717,0.0
36,-13.61666744062677,-13.61666744062677,-13.61666744062677,0.0
37,-18.183334026640903,-18.183334026640903,-18.183334026640903,0.0
38,-11.82916706521064,-11.82916706521064,-11.82916706521064,0.0
39,-3.9500003211821118,-3.9500003211821118,-3.9500003211821118,0.0
