Generation,Min,Mean,Max,Std
-1,-21.812500784367632,-21.812500784367632,-21.812500784367632,0.0
0,-21.812500784367632,-21.812500784367632,-21.812500784367632,0.0
1,-20.766667409450747,-20.766667409450747,-20.766667409450747,0.0
2,-18.925000654223066,-18.925000654223066,-18.925000654223066,0.0
3,-15.716667177000394,-15.716667177000394,-15.716667177000394,0.0
4,-12.162500370953543,-12.162500370953543,-12.162500370953543,0.0
5,-9.533333617417762,-9.533333617417762,-9.533333617417762,0.0
6,-9.533333617417762,-9.533333617417762,-9.533333617417762,0.0
7,-9.279166901212497,-9.279166901212497,-9.279166901212497,0.0
8,-9.279166901212497,-9.279166901212497,-9.279166901212497,0.0
9,-9.279166901212497,-9.279166901212497,-9.279166901212497,0.0
10,-9.279166901212497,-9.279166901212497,-9.279166901212497,0.0
11,-9.279166901212497,-9.279166901212497,-9.279166901212497,0.0
12,-9.279166901212497,-9.279166901212497,-9.279166901212497,0.0
13,-9.279166901212497,-9.279166901212497,-9.279166901212497,0.0
14,-6.4041668840994435,-6.4041668840994435,-6.4041668840994435,0.0
15,-6.4041668840994435,-6.4041668840994435,-6.4041668840994435,0.0
16,-6.4041668840994435,-6.4041668840994435,-6.4041668840994435,0.0
17,-6.4041668840994435,-6.4041668840994435,-6.4041668840994435,0.0
18,-5.5166668717283756,-5.5166668717283756,-5.5166668717283756,0.0
19,-5.5166668717283756,-5.5166668717283756,-5.5166668717283756,0.0
20,-5.5166668717283756,-5.5166668717283756,-5.5166668717283756,0.0
21,-5.5166668717283756,-5.5166668717283756,-5.5166668717283756,0.0
22,-5.5166668717283756,-5.5166668717283756,-5.5166668717283756,0.0
23,-5.5166668717283756,-5.5166668717283756,-5.5166668717283756,0.0
24,-5.5166668717283756,-5.5166668717283756,-5.5166668717283756,0.0
25,-5.5166668717283756,-5.5166668717283756,-5.5166668717283756,0.0
26,-5.5166668717283756,-5.5166668717283756,-5.5166668717283756,0.0
27,-5.5166668717283756,-5.5166668717283756,-5.5166668717283756,0.0
28,-5.5166668717283756,-5.5166668717283756,-5.5166668717283756,0.0
29,-5.5166668717283756,-5.5166668717283756,-5.5166668717283756,0.0
30,-5.5166668717283756,-5.5166668717283756,-5.5166668717283756,0.0
31,-5.5166668717283756,-5.5166668717283756,-5.5166668717283756,0.0
32,-5.5166668717283756,-5.5166668717283756,-5.5166668717283756,0.0
33,-2.171041813873065,-2.171041813873065,-2.171041813873065,0.0
34,-2.171041813873065,-2.171041813873065,-2.171041813873065,0.0
35,-2.171041813873065,-2.171041813873065,-2.171041813873065,0.0
36,-2.171041813873065,-2.171041813873065,-2.171041813873065,0.0
37,-1.9625001876071717,-1.9625001876071717,-1.9625001876071717,0.0
38,-1.9625001876071717,-1.9625001876071717,-1.9625001876071717,0.0
39,-1.9625001876071717,-1.9625001876071717,-1.9625001876071717,0.0
