Generation,Min,Mean,Max,Std
-1,-21.812500784367632,-21.812500784367632,-21.812500784367632,0.0
0,-23.50416751706507,-23.50416751706507,-23.50416751706507,0.0
1,-13.070833765746405,-13.070833765746405,-13.070833765746405,0.0
2,-18.566667302317608,-18.566667302317608,-18.566667302317608,0.0
3,-10.300000297604129,-10.300000297604129,-10.300000297604129,0.0
4,-13.966667102028927,-13.966667102028927,-13.966667102028927,0.0
5,-14.220833786025954,-14.220833786025954,-14.220833786025954,0.0
6,-8.441666871774942,-8.441666871774942,-8.441666871774942,0.0
7,-11.716667008857863,-11.716667008857863,-11.716667008857863,0.0
8,-10.85416698801176,-10.85416698801176,-10.85416698801176,0.0
9,-12.004167053382844,-12.004167053382844,-12.004167053382844,0.0
10,-9.112500240288986,-9.112500240288986,-9.112500240288986,0.0
11,-11.150000478723086,-11.150000478723086,-11.150000478723086,0.0
12,-13.733333800570108,-13.733333800570108,-13.733333800570108,0.0
13,-12.395833752932958,-12.395833752932958,-12.395833752932958,0.0
14,-11.100000322214328,-11.100000322214328,-11.100000322214328,0.0
15,-12.337500449308815,-12.337500449308815,-12.337500449308815,0.0
16,-14.34166715996495,-14.34166715996495,-14.34166715996495,0.0
17,-13.66666716313921,-13.66666716313921,-13.66666716313921,0.0
18,-8.862500309982957,-8.862500309982957,-8.862500309982957,0.0
19,-8.087500202818774,-8.087500202818774,-8.087500202818774,0.0
20,-14.416667256349077,-14.416667256349077,-14.416667256349077,0.0
21,-8.30416702645986,-8.30416702645986,-8.30416702645986,0.0
22,-16.104167367409293,-16.104167367409293,-16.104167367409293,0.0
23,-8.229167087896107,-8.229167087896107,-8.229167087896107,0.0
24,-7.395833651224772,-7.395833651224772,-7.395833651224772,0.0
25,-10.41666707866049,-10.41666707866049,-10.41666707866049,0.0
26,-9.97083365226475,-9.97083365226475,-9.97083365226475,0.0
27,-17.075000574967515,-17.075000574967515,-17.075000574967515,0.0
28,-7.150000175538783,-7.150000175538783,-7.150000175538783,0.0
29,-14.820833824613752,-14.820833824613752,-14.820833824613752,0.0
30,-12.887500421338094,-12.887500421338094,-12.887500421338094,0.0
31,-5.616666873024466,-5.616666873024466,-5.616666873024466,0.0
32,-5.412500207390015,-5.412500207390015,-5.412500207390015,0.0
33,-6.6291669130635755,-6.6291669130635755,-6.6291669130635755,0.0
34,-6.420833744147482,-6.420833744147482,-6.420833744147482,0.0
35,-20.379167453812745,-20.379167453812745,-20.379167453812745,0.0
36,-3.887500193241673,-3.887500193241673,-3.887500193241673,0.0
37,-6.775000448765543,-6.775000448765543,-6.775000448765543,0.0
38,-6.883333593606949,-6.883333593606949,-6.883333593606949,0.0
39,-5.283333602477796,-5.283333602477796,-5.283333602477796,0.0
