Generation,Min,Mean,Max,Std
-1,-23.766667537973262,-23.766667537973262,-23.766667537973262,0.0
0,-20.88333408111551,-20.88333408111551,-20.88333408111551,0.0
1,-16.29583390701252,-16.29583390701252,-16.29583390701252,0.0
2,-10.641666966024786,-10.641666966024786,-10.641666966024786,0.0
3,-12.595833709967943,-12.595833709967943,-12.595833709967943,0.0
4,-13.191667110697987,-13.191667110697987,-13.191667110697987,0.0
5,-15.275000504295653,-15.275000504295653,-15.275000504295653,0.0
6,-9.308333591674455,-9.308333591674455,-9.308333591674455,0.0
7,-9.737500279947804,-9.737500279947804,-9.737500279947804,0.0
8,-5.8541668414448695,-5.8541668414448695,-5.8541668414448695,0.0
9,-7.433333488802115,-7.433333488802115,-7.433333488802115,0.0
10,-10.858333658077754,-10.858333658077754,-10.858333658077754,0.0
11,-9.08750033894709,-9.08750033894709,-9.08750033894709,0.0
12,-13.07916710265757,-13.07916710265757,-13.07916710265757,0.0
13,-14.975000526872464,-14.975000526872464,-14.975000526872464,0.0
14,-8.325000248422535,-8.325000248422535,-8.325000248422535,0.0
15,-14.008333799468042,-14.008333799468042,-14.008333799468042,0.0
16,-11.00000031470942,-11.00000031470942,-11.00000031470942,0.0
17,-6.983333511394449,-6.983333511394449,-6.983333511394449,0.0
18,-10.504167037433945,-10.504167037433945,-10.504167037433945,0.0
19,-10.912500439677387,-10.912500439677387,-10.912500439677387,0.0
20,-10.23750037199352,-10.23750037199352,-10.23750037199352,0.0
21,-15.77083387497502,-15.77083387497502,-15.77083387497502,0.0
22,-13.483333918227194,-13.483333918227194,-13.483333918227194,0.0
23,-17.05833394623672,-17.05833394623672,-17.05833394623672,0.0
24,-14.04583390057087,-14.04583390057087,-14.04583390057087,0.0
25,-6.766667110535006,-6.766667110535006,-6.766667110535006,0.0
26,-8.450000334065408,-8.450000334065408,-8.450000334065408,0.0
27,-14.054167134764915,-14.054167134764915,-14.054167134764915,0.0
28,-13.441667185591845,-13.441667185591845,-13.441667185591845,0.0
29,-11.312500447034836,-11.312500447034836,-11.312500447034836,0.0
30,-3.6500002826796845,-3.6500002826796845,-3.6500002826796845,0.0
31,-17.570834074247006,-17.570834074247006,-17.570834074247006,0.0
32,-7.700000591226853,-7.700000591226853,-7.700000591226853,0.0
33,-7.920833773328923,-7.920833773328923,-7.920833773328923,0.0
34,-8.283333801509192,-8.283333801509192,-8.283333801509192,0.0
35,-9.38750026495351,-9.38750026495351,-9.38750026495351,0.0
36,-4.5458335898583755,-4.5458335898583755,-4.5458335898583755,0.0
37,-17.616667258397985,-17.616667258397985,-17.616667258397985,0.0
38,-2.450000321104502,-2.450000321104502,-2.450000321104502,0.0
39,-11.116667089324133,-11.116667089324133,-11.116667089324133,0.0
