Generation,Min,Mean,Max,Std
-1,-29.850001154467463,-24.360000896081328,-20.000000693835318,3.4625714534505416
0,-46.200001816265285,-23.525000853223414,-9.300000235438347,5.898513480758051
1,-47.60000187624246,-20.579167391755618,-4.000000008381903,9.537506602037148
2,-50.400001996196806,-17.402500590286216,-3.2999999783933163,10.680209668175534
3,-50.100001983344555,-13.877500439916426,-3.2999999783933163,10.20239159633556
4,-49.50000195764005,-15.430833846881676,-3.2999999783933163,12.270086405086767
5,-49.8000019704923,-12.212500369230595,-3.2999999783933163,11.539662622528795
6,-49.8000019704923,-11.601667011661144,-3.2999999783933163,11.603879034223445
7,-47.90000188909471,-12.486667050863616,0.4499997957609594,12.016859728004631
8,-46.80000184196979,-10.730000308939877,-3.2999999783933163,10.956099224762239
9,-50.50000200048089,-12.624167054821736,-3.2999999783933163,13.322076520482895
10,-44.30000173486769,-14.009167116732957,-3.2499999762512743,11.026485598330487
11,-50.70000200904906,-14.699167158532267,-2.700000029988587,13.684253972929653
12,-50.70000200904906,-14.598333821523314,-2.9999999655410647,14.080702423108862
13,-50.600002004764974,-13.365833748108708,-3.1999999741092324,12.59118294062753
14,-50.350001994054765,-13.401667090683866,-2.500000021420419,13.40300075413004
15,-49.75000196835026,-13.365833760324556,-2.550000062212348,12.962975037100952
16,-50.400001996196806,-15.428333840332925,-2.4000000171363354,13.23431948098008
17,-50.600002004764974,-14.233333791070617,-1.3000000473111868,14.622183163008188
18,-50.30000199191272,-13.069167079039229,-0.2500001569278538,13.187447526279055
19,-50.70000200904906,-12.517500407419478,-1.3000000859610736,13.232667911088285
20,-49.40000195335597,-11.548333738387251,17.99999931640923,12.883125613042942
21,-50.100001983344555,-14.355000470679563,-1.2500001224689186,14.605837627876282
22,-50.100001983344555,-9.611666952772065,6.499999709893018,11.464861153387728
23,-50.50000200048089,-13.340000435570255,-1.2000001203268766,13.81317605386942
24,-50.70000200904906,-12.099167040060275,-0.15000015264376998,13.826344675094594
25,-50.70000200904906,-13.179167101120887,6.099999614059925,13.47743319855643
26,-50.600002004764974,-12.495000392283934,-1.2500001224689186,13.317713389163634
27,-50.400001996196806,-13.309167092541854,-0.85000014398247,15.120754838765535
28,-50.70000200904906,-11.814167029138964,-0.5000001676380634,13.561736238933893
29,-50.20000198762864,-13.743333781673574,-1.4000000902451575,12.065704193156469
30,-50.600002004764974,-13.055000410477321,-1.6000000988133252,13.991836601013272
31,-50.70000200904906,-11.83166702731202,0.9999997420236468,13.401676348836984
32,-49.50000195764005,-10.823333656578324,-1.6500000623054802,11.460979443003442
33,-50.20000198762864,-10.865833680207531,7.24999970337376,12.896729719538547
34,-49.20000206073746,-9.55666694335329,5.299999657087028,11.73062446610934
35,-50.600002004764974,-10.525000323991602,-0.6000001719221473,12.852268487064494
36,-50.70000200904906,-15.205000503229288,-1.1000001160427928,15.367110277467143
37,-50.70000200904906,-12.984167097252794,1.69999969471246,13.540007606262613
38,-50.00000197906047,-12.079167046933435,1.1499997484497726,14.719475500467654
39,-50.600002004764974,-12.430000380480973,-1.9000000730156898,12.19408446588293
