Generation,Min,Mean,Max,Std
-1,-29.20000108797103,-26.260000962018967,-21.700000766664743,2.880694484151494
0,-30.800001156516373,-17.736667266115546,-8.200000226963311,7.178364018850925
1,-32.650001235771924,-18.275833955880564,-3.499999986961484,10.186664480211071
2,-31.700001195073128,-12.615833711468925,-3.2999999783933163,11.444884689072566
3,-31.900001203641295,-9.373333572557506,-3.2999999783933163,10.158213315233942
4,-29.70000110939145,-6.035833429576209,-3.1999999741092324,7.215787930121141
5,-29.20000108797103,-8.169166854303331,-3.1999999741092324,9.183700136232797
6,-29.500001100823283,-9.263333568489179,-3.1500000106170774,10.08216234658059
7,-50.00000197906047,-16.195000533402588,-3.2999999783933163,13.406527904730366
8,-50.100001983344555,-14.373333795112558,-1.800000068731606,15.154113036903317
9,-50.70000200904906,-12.115000357967801,-2.8000000342726707,14.188550275109082
10,-46.85000184411183,-9.095833560025008,-3.0999999698251486,10.921520858331311
11,-47.35000186553225,-10.169166941273337,-3.1999999741092324,11.919012256235833
12,-47.000001850537956,-11.97750035658634,-1.5000000558793545,12.0744377844021
13,-48.95000193407759,-13.619167093583382,-3.1999999741092324,12.691155906207166
14,-50.20000198762864,-12.481667055158566,0.8499997742474079,12.945549866047083
15,-30.20000113081187,-8.460000200096207,-3.1999999741092324,9.449695286525602
16,-50.600002004764974,-15.193333823179517,-3.1999999741092324,14.464017661628557
17,-50.70000200904906,-12.17583369583978,-3.1999999741092324,12.658895613669266
18,-50.20000198762864,-11.540000337176025,-3.1999999741092324,12.39146870214036
19,-49.8000019704923,-12.01666702106595,-3.1999999741092324,12.448516735269639
20,-32.30000122077763,-9.800833593448624,-3.1999999741092324,10.333862630358519
21,-50.70000200904906,-10.448333617967243,-3.2999999783933163,12.822272730521314
22,-50.600002004764974,-15.303333825959514,-3.1999999741092324,14.310020024485054
23,-50.70000200904906,-13.520833799794007,5.299999774433672,13.738784721891436
24,-49.90000197477639,-11.647500372724608,2.649999658111483,12.235714698993409
25,-31.600001190789044,-11.314167012871865,0.9999997420236468,11.29301486997985
26,-47.500001871958375,-8.228333606555436,5.299999774433672,11.445783361410868
27,-50.70000200904906,-8.6325003227219,10.549999535549432,13.027665975377667
28,-39.50000152923167,-6.89500027904287,11.699999274220318,11.307710442409912
29,-49.90000197477639,-9.973333695461042,6.299999739974737,13.45654619826542
30,-50.30000199191272,-6.919167025286394,13.399999231100082,13.57527536869257
31,-50.70000200904906,-7.479166992590763,12.699999513104558,13.195196157217183
32,-30.20000113081187,-6.080000244267285,9.799999424722046,10.351599206810944
33,-50.70000200904906,-10.179167128253418,12.899999327026308,15.15444779565884
34,-29.600001105107367,-8.748333669849671,9.89999942900613,11.9291627046774
35,-29.100001083686948,-7.278333692407856,12.199999451637268,12.461448767576629
36,-30.100001126527786,-6.390000308204132,12.899999521672726,11.149935995150422
37,-50.70000200904906,-6.625000287972701,13.49999935273081,12.355510253397293
38,-50.70000200904906,-10.492500445564898,6.099999614059925,14.71122022624857
39,-27.90000103227794,-9.168333716830238,10.349999526981264,12.250139681971467
