Generation,Min,Mean,Max,Std
-1,-23.500000843778253,-13.758333762991242,-4.100000012665987,6.385329597440921
0,-10.550000288989395,-4.71666670575117,-3.2999999783933163,2.2893170753037944
1,-3.3999999826774,-3.19999998055088,-2.600000025704503,0.20816659029784013
2,-3.3999999826774,-3.049999990228874,-1.4000000902451575,0.5299370714932647
3,-3.2999999783933163,-2.99999999452848,-1.4000000902451575,0.5686240312285631
4,-3.2999999783933163,-2.933333325005757,-1.4000000902451575,0.6141841547574742
5,-3.2999999783933163,-2.729166668917363,0.29999982798472047,1.0133397862661762
6,-3.2999999783933163,-2.7208333384478465,0.29999982798472047,1.009838695900191
7,-3.2999999783933163,-2.641666678052085,0.29999982798472047,1.1181891947630096
8,-3.2999999783933163,-2.5083333551107594,0.34999979147687554,1.2018792362907917
9,-3.2999999783933163,-2.3916667027709386,0.5999998021870852,1.2614199736166707
10,-3.2999999783933163,-2.350000031098413,0.5999998021870852,1.3154529526461975
11,-3.2999999783933163,-2.2875000348625085,1.3499997570179403,1.4636034887914464
12,-3.2999999783933163,-2.2750000407686457,1.3499997570179403,1.4723138530352085
13,-3.2999999783933163,-1.533333448615546,2.2999996044673026,1.9385703424174654
14,-3.1999999741092324,0.34999977238476276,15.699999176431447,5.152668960042813
15,-3.1999999741092324,3.3291662615180635,16.44999916991219,6.393109928517165
16,-2.450000135228038,4.666666135579969,16.44999916991219,6.141197230184514
17,-0.7000004453584552,6.341666085412726,17.799999229144305,6.453449620495629
18,-0.30000015906989574,8.870832738272535,17.799999229144305,5.826393035895025
19,4.94999925699085,10.783332736929879,21.849999172147363,5.538739710916682
20,4.94999925699085,11.63749936944805,21.849999172147363,6.2510039450871995
21,4.94999925699085,12.158332699444145,23.14999919058755,6.238550484554443
22,5.3499995418824255,13.308332700631581,23.14999919058755,6.1848884569087845
23,5.3499995418824255,14.145832639653236,27.699998608324677,7.383355408642932
24,6.599999440833926,15.466665936866775,27.699998608324677,7.178971742380526
25,6.599999440833926,15.654165938690616,27.699998608324677,7.3700816825488635
26,6.599999440833926,15.654165938690616,27.699998608324677,7.3700816825488635
27,6.599999440833926,16.329165899970878,30.499998771119863,8.334077794619514
28,6.599999440833926,16.699999204099488,30.499998771119863,8.047048875990972
29,6.599999440833926,16.699999204099488,30.499998771119863,8.047048875990972
30,6.599999440833926,16.699999204099488,30.499998771119863,8.047048875990972
31,8.199999628122896,17.349999219644815,30.499998771119863,7.6923660651279135
32,8.199999628122896,17.349999219644815,30.499998771119863,7.6923660651279135
33,8.199999628122896,17.633332545791443,30.499998771119863,7.992530954413294
34,8.199999628122896,17.82499925023876,30.499998771119863,8.25490992420512
35,8.199999628122896,18.11666590697132,30.499998771119863,8.179632333969383
36,8.199999628122896,18.11666590697132,30.499998771119863,8.179632333969383
37,8.199999628122896,18.129165891286295,30.499998771119863,8.197876970331485
38,8.199999628122896,18.28749923784441,30.499998771119863,8.091768316942844
39,8.199999628122896,18.28749923784441,30.499998771119863,8.091768316942844
