Generation,Min,Mean,Max,Std
-1,-21.63750077042884,-21.63750077042884,-21.63750077042884,0.0
0,-21.22916741638134,-21.22916741638134,-21.22916741638134,0.0
1,-13.525000422882536,-13.525000422882536,-13.525000422882536,0.0
2,-15.975000537505062,-15.975000537505062,-15.975000537505062,0.0
3,-14.92500048285971,-14.92500048285971,-14.92500048285971,0.0
4,-9.358333571270729,-9.358333571270729,-9.358333571270729,0.0
5,-13.46666709027098,-13.46666709027098,-13.46666709027098,0.0
6,-18.120833946663577,-18.120833946663577,-18.120833946663577,0.0
7,-11.25416701803139,-11.25416701803139,-11.25416701803139,0.0
8,-5.675000096244427,-5.675000096244427,-5.675000096244427,0.0
9,-11.920833693933673,-11.920833693933673,-11.920833693933673,0.0
10,-9.175000230083242,-9.175000230083242,-9.175000230083242,0.0
11,-8.204166864821067,-8.204166864821067,-8.204166864821067,0.0
12,-9.650000334174061,-9.650000334174061,-9.650000334174061,0.0
13,-10.37083363397202,-10.37083363397202,-10.37083363397202,0.0
14,-15.308333835836189,-15.308333835836189,-15.308333835836189,0.0
15,-8.850000225822441,-8.850000225822441,-8.850000225822441,0.0
16,-9.46250030681646,-9.46250030681646,-9.46250030681646,0.0
17,-4.833333416065822,-4.833333416065822,-4.833333416065822,0.0
18,-6.5791668113088235,-6.5791668113088235,-6.5791668113088235,0.0
19,-11.058333756828992,-11.058333756828992,-11.058333756828992,0.0
20,-13.40416709081425,-13.40416709081425,-13.40416709081425,0.0
21,-10.987500307732262,-10.987500307732262,-10.987500307732262,0.0
22,-10.08333360555116,-10.08333360555116,-10.08333360555116,0.0
23,-3.7291667147461944,-3.7291667147461944,-3.7291667147461944,0.0
24,-11.166666994957874,-11.166666994957874,-11.166666994957874,0.0
25,-10.29583368205931,-10.29583368205931,-10.29583368205931,0.0
26,-11.450000379079333,-11.450000379079333,-11.450000379079333,0.0
27,-12.325000455098538,-12.325000455098538,-12.325000455098538,0.0
28,-11.816667048571011,-11.816667048571011,-11.816667048571011,0.0
29,-10.379167015858306,-10.379167015858306,-10.379167015858306,0.0
30,-13.608333898048537,-13.608333898048537,-13.608333898048537,0.0
31,-11.229167203302495,-11.229167203302495,-11.229167203302495,0.0
32,-12.387500531738624,-12.387500531738624,-12.387500531738624,0.0
33,-13.75833376943289,-13.75833376943289,-13.75833376943289,0.0
34,-13.341667110682465,-13.341667110682465,-13.341667110682465,0.0
35,-1.3333334364773084,-1.3333334364773084,-1.3333334364773084,0.0
36,-6.429166939808056,-6.429166939808056,-6.429166939808056,0.0
37,-8.387500283075497,-8.387500283075497,-8.387500283075497,0.0
38,-4.441666844999418,-4.441666844999418,-4.441666844999418,0.0
39,-14.033333784434944,-14.033333784434944,-14.033333784434944,0.0
