Generation,Min,Mean,Max,Std
-1,-25.412500935373828,-25.412500935373828,-25.412500935373828,0.0
0,-23.337500846479088,-23.337500846479088,-23.337500846479088,0.0
1,-21.516667435139727,-21.516667435139727,-21.516667435139727,0.0
2,-16.750000564265065,-16.750000564265065,-16.750000564265065,0.0
3,-10.112500273467353,-10.112500273467353,-10.112500273467353,0.0
4,-12.995833727104278,-12.995833727104278,-12.995833727104278,0.0
5,-8.958333560576042,-8.958333560576042,-8.958333560576042,0.0
6,-15.854167189332657,-15.854167189332657,-15.854167189332657,0.0
7,-10.137500293863317,-10.137500293863317,-10.137500293863317,0.0
8,-6.679166863905266,-6.679166863905266,-6.679166863905266,0.0
9,-10.541667016494708,-10.541667016494708,-10.541667016494708,0.0
10,-7.591666845022701,-7.591666845022701,-7.591666845022701,0.0
11,-12.645833724993281,-12.645833724993281,-12.645833724993281,0.0
12,-13.687500455610765,-13.687500455610765,-13.687500455610765,0.0
13,-10.591666983207688,-10.591666983207688,-10.591666983207688,0.0
14,-5.891666794739042,-5.891666794739042,-5.891666794739042,0.0
15,-12.38333372985168,-12.38333372985168,-12.38333372985168,0.0
16,-10.158333628089167,-10.158333628089167,-10.158333628089167,0.0
17,-9.425000273001691,-9.425000273001691,-9.425000273001691,0.0
18,-13.379167089743229,-13.379167089743229,-13.379167089743229,0.0
19,-17.316667251987383,-17.316667251987383,-17.316667251987383,0.0
20,-9.76666696718894,-9.76666696718894,-9.76666696718894,0.0
21,-7.06666683863538,-7.06666683863538,-7.06666683863538,0.0
22,-11.900000359707823,-11.900000359707823,-11.900000359707823,0.0
23,-3.0916666973304623,-3.0916666973304623,-3.0916666973304623,0.0
24,-13.912500449145833,-13.912500449145833,-13.912500449145833,0.0
25,-11.629167034096705,-11.629167034096705,-11.629167034096705,0.0
26,-8.325000335268365,-8.325000335268365,-8.325000335268365,0.0
27,-9.716666952163601,-9.716666952163601,-9.716666952163601,0.0
28,-8.487500274709115,-8.487500274709115,-8.487500274709115,0.0
29,-11.02916701483385,-11.02916701483385,-11.02916701483385,0.0
30,-9.154167024224686,-9.154167024224686,-9.154167024224686,0.0
31,-12.741667052769722,-12.741667052769722,-12.741667052769722,0.0
32,-8.600000301958062,-8.600000301958062,-8.600000301958062,0.0
33,-10.458333714787537,-10.458333714787537,-10.458333714787537,0.0
34,-9.175000291162482,-9.175000291162482,-9.175000291162482,0.0
35,-7.38750022102613,-7.38750022102613,-7.38750022102613,0.0
36,-4.0666669676623615,-4.0666669676623615,-4.0666669676623615,0.0
37,-7.854166930347371,-7.854166930347371,-7.854166930347371,0.0
38,-7.141666976890217,-7.141666976890217,-7.141666976890217,0.0
39,-6.833333630347624,-6.833333630347624,-6.833333630347624,0.0
