Generation,Min,Mean,Max,Std
-1,-29.4000010965392,-26.140000956878065,-21.500000758096576,2.6732752593617346
0,-50.600002004764974,-20.466667381782706,-4.800000042654574,9.138908361995027
1,-50.600002004764974,-17.686667265261836,-3.2999999783933163,10.165406912604375
2,-50.50000200048089,-14.93083381386629,-3.2999999783933163,11.056797369036929
3,-50.100001983344555,-10.108333604045523,-3.2999999783933163,11.418929096899337
4,-50.600002004764974,-10.89333364154057,-3.2999999783933163,9.905960191487772
5,-49.50000195764005,-9.299166904001806,-3.2999999783933163,9.439229239942916
6,-50.400001996196806,-10.117500272393226,-3.0999999698251486,11.37678541969031
7,-50.70000200904906,-8.110833537128444,-1.9000001116655767,9.797338882932632
8,-30.800001156516373,-6.974166804396858,-3.2999999783933163,6.7041189943175645
9,-50.400001996196806,-9.64166698299814,15.099999266676605,12.086215588782709
10,-50.20000198762864,-11.145833694709776,11.049999597016722,12.830050802555409
11,-50.30000199191272,-12.310833816695958,13.999999335501343,15.345716777875722
12,-50.400001996196806,-10.539167118390711,20.699999200180173,14.808427405537412
13,-50.400001996196806,-7.9950003678522386,18.099999086000025,13.15056651287153
14,-48.6000019190833,-6.363333747481617,18.69999911170453,14.344618476455137
15,-44.150001728441566,-7.319166952837259,13.149999493733048,11.069033994712209
16,-50.70000200904906,-8.938333724827196,16.799999302253127,16.20489266295821
17,-48.900001970585436,-5.18833366963081,18.799998921342194,13.754258296072305
18,-48.90000193193555,-7.6733337276848035,20.049999132286757,14.641037008723485
19,-41.800001627765596,-4.88083355302612,12.099999447353184,9.970511284654275
20,-50.70000200904906,-8.27416710369289,20.399999108631164,15.922320927234606
21,-50.6500020455569,-13.075833902104447,16.54999944753945,17.99217821994065
22,-50.70000200904906,-5.007500378562448,18.599999342113733,13.609108140044967
23,-50.30000199191272,-9.501667162054218,22.199999109841883,17.440159953736828
24,-50.70000200904906,-5.886666955651405,23.34999896446243,13.176917820746718
25,-50.30000199191272,-7.98500046179009,20.74999908497557,16.371434555046196
26,-50.30000199191272,-9.227500409819186,15.149999268818647,14.199652433356183
27,-50.30000199191272,-5.691667010216042,20.599999469239265,13.383385983656025
28,-50.400001996196806,-6.026667030341923,21.3499990333803,14.536931644624678
29,-27.800001027993858,-5.843333615308317,19.449999262578785,11.391987369047166
30,-47.05000185268,-6.195833719141471,18.099999320693314,14.223268448541784
31,-26.00000095088035,-4.18000018831032,24.049999034497887,9.053029934957245
32,-50.30000199191272,-7.665000378006758,19.49999918602407,14.941556763625975
33,-50.70000200904906,-5.852500297827646,17.64999898802489,13.551339196315029
34,-49.10000194050372,-6.834166960263004,14.39999954868108,12.718253279637171
35,-40.700001812539995,-4.403333604436678,16.94999938737601,11.477768064664192
36,-38.400001482106745,-6.524166974518448,16.79999941959977,12.356366661125996
37,-50.70000200904906,-6.778333693323657,15.09999914932996,14.566853033951253
38,-44.80000175628811,-5.096666958501252,22.049998907372355,12.460641115338301
39,-40.60000157635659,-6.835833593620919,16.599999411031604,12.068541013097246
