Generation,Min,Mean,Max,Std
-1,-24.737500906456262,-24.737500906456262,-24.737500906456262,0.0
0,-18.28333396006686,-18.28333396006686,-18.28333396006686,0.0
1,-17.22083392421094,-17.22083392421094,-17.22083392421094,0.0
2,-15.916667237101743,-15.916667237101743,-15.916667237101743,0.0
3,-11.079167026638364,-11.079167026638364,-11.079167026638364,0.0
4,-8.354166974080727,-8.354166974080727,-8.354166974080727,0.0
5,-8.354166974080727,-8.354166974080727,-8.354166974080727,0.0
6,-8.354166974080727,-8.354166974080727,-8.354166974080727,0.0
7,-8.354166974080727,-8.354166974080727,-8.354166974080727,0.0
8,-6.079166879955058,-6.079166879955058,-6.079166879955058,0.0
9,-6.079166879955058,-6.079166879955058,-6.079166879955058,0.0
10,-6.079166879955058,-6.079166879955058,-6.079166879955058,0.0
11,-4.233333493194853,-4.233333493194853,-4.233333493194853,0.0
12,-4.233333493194853,-4.233333493194853,-4.233333493194853,0.0
13,-4.233333493194853,-4.233333493194853,-4.233333493194853,0.0
14,-4.233333493194853,-4.233333493194853,-4.233333493194853,0.0
15,-4.233333493194853,-4.233333493194853,-4.233333493194853,0.0
16,-4.233333493194853,-4.233333493194853,-4.233333493194853,0.0
17,-4.233333493194853,-4.233333493194853,-4.233333493194853,0.0
18,-3.5375003904725113,-3.5375003904725113,-3.5375003904725113,0.0
19,-3.5375003904725113,-3.5375003904725113,-3.5375003904725113,0.0
20,-3.5375003904725113,-3.5375003904725113,-3.5375003904725113,0.0
21,-3.5375003904725113,-3.5375003904725113,-3.5375003904725113,0.0
22,-3.5375003904725113,-3.5375003904725113,-3.5375003904725113,0.0
23,-1.2541670256759971,-1.2541670256759971,-1.2541670256759971,0.0
24,2.2083331156366817,2.2083331156366817,2.2083331156366817,0.0
25,2.2083331156366817,2.2083331156366817,2.2083331156366817,0.0
26,2.2083331156366817,2.2083331156366817,2.2083331156366817,0.0
27,2.2083331156366817,2.2083331156366817,2.2083331156366817,0.0
28,2.2083331156366817,2.2083331156366817,2.2083331156366817,0.0
29,4.756458045216277,4.756458045216277,4.756458045216277,0.0
30,4.756458045216277,4.756458045216277,4.756458045216277,0.0
31,4.756458045216277,4.756458045216277,4.756458045216277,0.0
32,4.756458045216277,4.756458045216277,4.756458045216277,0.0
33,4.756458045216277,4.756458045216277,4.756458045216277,0.0
34,4.756458045216277,4.756458045216277,4.756458045216277,0.0
35,4.756458045216277,4.756458045216277,4.756458045216277,0.0
36,4.756458045216277,4.756458045216277,4.756458045216277,0.0
37,4.756458045216277,4.756458045216277,4.756458045216277,0.0
38,4.756458045216277,4.756458045216277,4.756458045216277,0.0
39,4.756458045216277,4.756458045216277,4.756458045216277,0.0
